Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
04-40-23-877, 26, 0.002487728, 0.8495191, 0.04686132, -0.5254666, 355.283, 243.584, 357.4108, 0.90073, -1, 110.1389, 10, 0
04-40-23-911, 27, 0.002432243, 0.8495272, 0.04701027, -0.5254404, 355.2718, 243.5818, 357.3965, 0.90073, -1, 110.1389, 10, 0
04-40-23-945, 28, 0.002402514, 0.8495102, 0.04675237, -0.5254912, 355.2989, 243.5867, 357.409, 0.90073, -1, 110.1389, 10, 0
04-40-23-979, 29, 0.002419001, 0.8495113, 0.04677229, -0.5254875, 355.2959, 243.5863, 357.4094, 0.90073, -1, 110.1389, 10, 0
04-40-24-015, 30, 0.002203887, 0.849302, 0.04718798, -0.5257894, 355.2694, 243.631, 357.3615, 0.90073, -1, 110.1389, 10, 0
04-40-24-049, 31, 0.002281255, 0.8493245, 0.04708969, -0.5257617, 355.2742, 243.6263, 357.3751, 0.90073, -1, 110.1389, 10, 0
04-40-24-081, 32, 0.002177978, 0.8493932, 0.04706011, -0.5256537, 355.283, 243.6117, 357.3675, 0.90073, -1, 110.1389, 10, 0
04-40-24-113, 33, 0.002088963, 0.8493705, 0.04692729, -0.5257027, 355.3014, 243.6174, 357.3666, 0.90073, -1, 110.1389, 10, 0
04-40-24-177, 34, 0.00224612, 0.8493831, 0.04704203, -0.5256714, 355.2807, 243.6138, 357.3751, 0.90073, -1, 110.1389, 10, 0
04-40-24-213, 35, 0.002195697, 0.8493906, 0.04687379, -0.5256745, 355.3001, 243.6129, 357.3804, 0.90073, -1, 110.1389, 10, 0
04-40-24-245, 36, 0.002304438, 0.8494732, 0.04679547, -0.5255476, 355.3008, 243.5949, 357.3965, 0.90073, -1, 110.1389, 10, 0
04-40-24-291, 37, 0.00222825, 0.8494686, 0.04707921, -0.5255298, 355.2777, 243.595, 357.3719, 0.90073, -1, 110.1389, 10, 0
04-40-24-322, 38, 0.002267568, 0.8495222, 0.04695774, -0.525454, 355.2869, 243.5837, 357.3835, 0.90073, -1, 110.1389, 10, 0
04-40-24-355, 39, 0.002301089, 0.849656, 0.04679389, -0.5252521, 355.3002, 243.555, 357.3979, 0.90073, -1, 110.1389, 10, 0
04-40-24-389, 40, 0.002302533, 0.8496068, 0.04681873, -0.5253294, 355.2979, 243.5656, 357.3961, 0.90073, -1, 110.1389, 10, 0
04-40-24-420, 41, 0.002532874, 0.8495998, 0.04670548, -0.5253498, 355.2951, 243.5669, 357.4254, 0.90073, -1, 110.1389, 10, 0
04-40-24-455, 42, 0.002642304, 0.8497741, 0.04670432, -0.5250674, 355.2878, 243.5285, 357.4377, 0.90073, -1, 110.1389, 10, 0
04-40-24-489, 43, 0.002417509, 0.849686, 0.04700401, -0.5251842, 355.2725, 243.5472, 357.3969, 0.90073, -1, 110.1389, 10, 0
04-40-24-534, 44, 0.002554384, 0.8496435, 0.0466947, -0.5252799, 355.2947, 243.5573, 357.4285, 0.90073, -1, 110.1389, 10, 0
04-40-24-566, 45, 0.002562209, 0.8496763, 0.04658787, -0.5252364, 355.3045, 243.5506, 357.436, 0.90073, -1, 110.1389, 10, 0
04-40-24-599, 46, 0.002548214, 0.8496069, 0.04730955, -0.5252842, 355.2352, 243.5629, 357.3905, 0.90073, -1, 110.1389, 10, 0
04-40-24-749, 47, 0.005673239, 0.849462, 0.04838878, -0.5253957, 354.9417, 243.5787, 357.629, 1.777778, -1, 110.1389, 10, 0
