Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
04-33-22-263, 25, 0.0649545, 0.788886, 0.08760666, -0.604785, 347.4794, 254.9723, 359.7956, 0.90073, -1, 110.1389, 10, 0
04-33-22-309, 26, 0.06487407, 0.7891149, 0.08785224, -0.6044593, 347.4625, 254.9286, 359.7758, 0.90073, -1, 110.1389, 10, 0
04-33-22-355, 27, 0.06510898, 0.7890716, 0.08691219, -0.6046264, 347.5321, 254.9374, 359.8622, 0.90073, -1, 110.1389, 10, 0
04-33-22-404, 28, 0.06566051, 0.7884144, 0.0864671, -0.6054874, 347.5342, 255.0547, 359.9311, 0.90073, -1, 110.1389, 10, 0
04-33-22-441, 29, 0.06561966, 0.7882482, 0.08617593, -0.6057496, 347.5637, 255.0889, 359.9441, 0.90073, -1, 110.1389, 10, 0
04-33-22-475, 30, 0.06567735, 0.7885896, 0.08640594, -0.6052661, 347.5386, 255.0211, 359.9406, 0.90073, -1, 110.1389, 10, 0
04-33-22-519, 31, 0.06531972, 0.7888963, 0.08669894, -0.6048632, 347.5368, 254.9679, 359.8932, 0.90073, -1, 110.1389, 10, 0
04-33-22-554, 32, 0.06474687, 0.7886372, 0.08716013, -0.6051961, 347.5349, 255.0265, 359.802, 0.90073, -1, 110.1389, 10, 0
04-33-22-601, 33, 0.06456624, 0.7882596, 0.08719153, -0.6057026, 347.5449, 255.1023, 359.775, 0.90073, -1, 110.1389, 10, 0
04-33-22-645, 34, 0.06495664, 0.7885153, 0.08714147, -0.6053352, 347.5219, 255.0458, 359.8204, 0.90073, -1, 110.1389, 10, 0
04-33-22-689, 35, 0.06511761, 0.7885495, 0.08672521, -0.6053331, 347.5487, 255.0383, 359.8651, 0.90073, -1, 110.1389, 10, 0
04-33-22-734, 36, 0.06536467, 0.7879769, 0.08613271, -0.6061362, 347.5856, 255.1461, 359.9176, 0.90073, -1, 110.1389, 10, 0
04-33-22-774, 37, 0.0656165, 0.7876631, 0.08581002, -0.6065624, 347.5974, 255.2029, 359.9571, 0.90073, -1, 110.1389, 10, 0
04-33-22-808, 38, 0.06545233, 0.7877445, 0.08567332, -0.6064938, 347.6214, 255.1913, 359.953, 0.90073, -1, 110.1389, 10, 0
04-33-22-854, 39, 0.06548568, 0.7879814, 0.08583497, -0.6061595, 347.6043, 255.1445, 359.9498, 0.90073, -1, 110.1389, 10, 0
04-33-22-897, 40, 0.06529685, 0.7879415, 0.08618823, -0.6061816, 347.5853, 255.154, 359.9066, 0.90073, -1, 110.1389, 10, 0
04-33-22-942, 41, 0.06473391, 0.7877846, 0.08643885, -0.6064102, 347.602, 255.1938, 359.8333, 0.90073, -1, 110.1389, 10, 0
04-33-22-986, 42, 0.06499266, 0.7876858, 0.08600334, -0.6065727, 347.6236, 255.2099, 359.8858, 0.90073, -1, 110.1389, 10, 0
04-33-23-032, 43, 0.06524773, 0.787465, 0.08570901, -0.6068736, 347.6326, 255.2486, 359.9256, 0.90073, -1, 110.1389, 10, 0
04-33-23-077, 44, 0.06541388, 0.7871446, 0.08527543, -0.6073323, 347.6605, 255.3088, 359.9648, 0.90073, -1, 110.1389, 10, 0
04-33-23-120, 45, 0.06558551, 0.786952, 0.08458541, -0.6076598, 347.7114, 255.3457, 0.0250377, 0.90073, -1, 110.1389, 10, 0
04-33-23-174, 46, 0.06571048, 0.7869983, 0.08395014, -0.6076744, 347.7605, 255.3377, 0.08204275, 0.90073, -1, 110.1389, 10, 0
04-33-23-217, 47, 0.06560886, 0.7872111, 0.0849119, -0.6072761, 347.6799, 255.2941, 0.009741348, 0.90073, -1, 110.1389, 10, 0
04-33-23-250, 48, 0.06476001, 0.7874659, 0.0853784, -0.6069713, 347.6971, 255.2598, 359.9031, 0.90073, -1, 110.1389, 10, 0
04-33-23-295, 49, 0.06449732, 0.7877178, 0.08548364, -0.6066574, 347.7059, 255.2163, 359.8764, 0.90073, -1, 110.1389, 10, 0
04-33-23-342, 50, 0.06488753, 0.7876003, 0.08526942, -0.6067986, 347.698, 255.2322, 359.9254, 0.90073, -1, 110.1389, 10, 0
04-33-23-373, 51, 0.06487242, 0.7874578, 0.08511309, -0.607007, 347.7134, 255.2605, 359.932, 0.90073, -1, 110.1389, 10, 0
04-33-23-421, 52, 0.06482577, 0.7872335, 0.08486718, -0.6073374, 347.7391, 255.3056, 359.9402, 0.90073, -1, 110.1389, 10, 0
04-33-23-463, 53, 0.06481916, 0.7872579, 0.08454858, -0.6073509, 347.7687, 255.3027, 359.9623, 0.90073, -1, 110.1389, 10, 0
04-33-23-507, 54, 0.06504048, 0.7874368, 0.08392435, -0.6071818, 347.8101, 255.2674, 0.03023901, 0.90073, -1, 110.1389, 10, 0
04-33-23-552, 55, 0.06532003, 0.7876583, 0.08448665, -0.6067865, 347.7391, 255.2167, 0.02163636, 0.90073, -1, 110.1389, 10, 0
04-33-23-584, 56, 0.06475029, 0.7877798, 0.08528281, -0.6065783, 347.7065, 255.2005, 359.9153, 0.90073, -1, 110.1389, 10, 0
04-33-23-617, 57, 0.06412648, 0.7878996, 0.08534936, -0.6064796, 347.7442, 255.1896, 359.8549, 0.90073, -1, 110.1389, 10, 0
04-33-23-652, 58, 0.06423949, 0.7877551, 0.08523626, -0.6066713, 347.7466, 255.2156, 359.8704, 0.90073, -1, 110.1389, 10, 0
04-33-23-687, 59, 0.06461179, 0.7874698, 0.0851, -0.6070211, 347.7329, 255.2635, 359.9088, 0.90073, -1, 110.1389, 10, 0
04-33-23-731, 60, 0.0649382, 0.7871176, 0.08448591, -0.6075286, 347.766, 255.3275, 359.9749, 0.90073, -1, 110.1389, 10, 0
04-33-23-777, 61, 0.06520049, 0.7872515, 0.08439939, -0.6073391, 347.7555, 255.2972, 0.008222339, 0.90073, -1, 110.1389, 10, 0
04-33-23-822, 62, 0.06495383, 0.787572, 0.08412708, -0.6069878, 347.7977, 255.2423, 0.01075114, 0.90073, -1, 110.1389, 10, 0
04-33-23-865, 63, 0.06398726, 0.7874152, 0.08354501, -0.6073741, 347.9188, 255.2942, 359.958, 0.90073, -1, 110.1389, 10, 0
04-33-23-910, 64, 0.06403629, 0.7870248, 0.083147, -0.6079292, 347.9517, 255.3697, 359.9825, 0.90073, -1, 110.1389, 10, 0
04-33-23-956, 65, 0.06333248, 0.7871212, 0.08407499, -0.6077505, 347.9166, 255.3602, 359.8539, 0.90073, -1, 110.1389, 10, 0
04-33-24-001, 66, 0.0628081, 0.7875895, 0.08472466, -0.6071076, 347.8941, 255.2776, 359.7691, 0.90073, -1, 110.1389, 10, 0
04-33-24-044, 67, 0.06334309, 0.7878883, 0.08476467, -0.6066586, 347.8527, 255.2101, 359.8223, 0.90073, -1, 110.1389, 10, 0
04-33-24-088, 68, 0.06343213, 0.7874628, 0.08419227, -0.6072811, 347.8988, 255.2925, 359.8619, 0.90073, -1, 110.1389, 10, 0
04-33-24-134, 69, 0.06339471, 0.7870382, 0.08394329, -0.6078697, 347.9243, 255.3755, 359.8673, 0.90073, -1, 110.1389, 10, 0
04-33-24-173, 70, 0.06349541, 0.7871756, 0.08320806, -0.6077824, 347.9842, 255.3511, 359.9308, 0.90073, -1, 110.1389, 10, 0
04-33-24-208, 71, 0.06377399, 0.787168, 0.08283281, -0.6078143, 347.9988, 255.3491, 359.9829, 0.90073, -1, 110.1389, 10, 0
04-33-24-254, 72, 0.06414261, 0.7870997, 0.0833117, -0.6077985, 347.9292, 255.3525, 359.9824, 0.90073, -1, 110.1389, 10, 0
04-33-24-297, 73, 0.0634842, 0.7872128, 0.08404034, -0.6076208, 347.9091, 255.34, 359.8724, 0.90073, -1, 110.1389, 10, 0
04-33-24-344, 74, 0.06268533, 0.787281, 0.08448476, -0.6075537, 347.9248, 255.3401, 359.7682, 0.90073, -1, 110.1389, 10, 0
04-33-24-387, 75, 0.06268071, 0.7873311, 0.08489604, -0.6074319, 347.8875, 255.3285, 359.7401, 0.90073, -1, 110.1389, 10, 0
04-33-24-432, 76, 0.06325831, 0.7872418, 0.08431961, -0.6075681, 347.8995, 255.3374, 359.8324, 0.90073, -1, 110.1389, 10, 0
04-33-24-471, 77, 0.0638403, 0.7870377, 0.08389814, -0.6078299, 347.897, 255.3672, 359.912, 0.90073, -1, 110.1389, 10, 0
04-33-24-508, 78, 0.06359208, 0.7869555, 0.08429007, -0.6079081, 347.8788, 255.3857, 359.8598, 0.90073, -1, 110.1389, 10, 0
04-33-24-553, 79, 0.06299659, 0.787141, 0.08370785, -0.6078104, 347.9738, 255.3648, 359.8487, 0.90073, -1, 110.1389, 10, 0
04-33-24-600, 80, 0.06347097, 0.7871127, 0.08345973, -0.607832, 347.963, 255.3623, 359.9097, 0.90073, -1, 110.1389, 10, 0
04-33-24-640, 81, 0.06365211, 0.7872106, 0.08464868, -0.6075215, 347.8417, 255.334, 359.8455, 0.90073, -1, 110.1389, 10, 0
04-33-24-676, 82, 0.06257863, 0.7876165, 0.08508827, -0.6070454, 347.8771, 255.275, 359.7229, 0.90073, -1, 110.1389, 10, 0
04-33-24-720, 83, 0.06191855, 0.7878246, 0.08548267, -0.6067876, 347.8874, 255.2458, 359.638, 0.90073, -1, 110.1389, 10, 0
04-33-24-766, 84, 0.06236374, 0.7874485, 0.08516476, -0.6072748, 347.8853, 255.3108, 359.6941, 0.90073, -1, 110.1389, 10, 0
04-33-24-810, 85, 0.06267865, 0.7868594, 0.08456928, -0.6080886, 347.9177, 255.4202, 359.7532, 0.90073, -1, 110.1389, 10, 0
04-33-24-837, 86, 0.06299239, 0.786853, 0.08441541, -0.6080859, 347.9096, 255.4161, 359.793, 0.90073, -1, 110.1389, 10, 0
04-33-24-876, 87, 0.0630239, 0.7870168, 0.08447822, -0.6078618, 347.9016, 255.384, 359.7949, 0.90073, -1, 110.1389, 10, 0
04-33-24-921, 88, 0.06272961, 0.787061, 0.08378215, -0.6079314, 347.9858, 255.3848, 359.817, 0.90073, -1, 110.1389, 10, 0
04-33-24-966, 89, 0.06332365, 0.786741, 0.08339596, -0.6083369, 347.9792, 255.4363, 359.893, 0.90073, -1, 110.1389, 10, 0
04-33-25-011, 90, 0.06336111, 0.7867621, 0.0842698, -0.6081853, 347.8969, 255.4271, 359.8358, 0.90073, -1, 110.1389, 10, 0
04-33-25-057, 91, 0.06207912, 0.787379, 0.08520499, -0.6073883, 347.9017, 255.3292, 359.6633, 0.90073, -1, 110.1389, 10, 0
04-33-25-097, 92, 0.06169532, 0.7874282, 0.08553498, -0.6073173, 347.8986, 255.3254, 359.6055, 0.90073, -1, 110.1389, 10, 0
04-33-25-139, 93, 0.06248888, 0.7868575, 0.0850257, -0.6080468, 347.8895, 255.4218, 359.7035, 0.90073, -1, 110.1389, 10, 0
04-33-25-169, 94, 0.06325274, 0.7863269, 0.08470414, -0.6086988, 347.8651, 255.5099, 359.7864, 0.90073, -1, 110.1389, 10, 0
04-33-25-202, 95, 0.06371161, 0.7863969, 0.08458155, -0.6085775, 347.8439, 255.4883, 359.8392, 0.90073, -1, 110.1389, 10, 0
04-33-25-236, 96, 0.06371263, 0.7869139, 0.08436016, -0.6079397, 347.8639, 255.3909, 359.8653, 0.90073, -1, 110.1389, 10, 0
04-33-25-269, 97, 0.06393266, 0.7872695, 0.08422004, -0.6074753, 347.8611, 255.3195, 359.9028, 0.90073, -1, 110.1389, 10, 0
04-33-25-317, 98, 0.06402443, 0.787061, 0.08369318, -0.6078086, 347.9027, 255.3602, 359.9439, 0.90073, -1, 110.1389, 10, 0
04-33-25-362, 99, 0.06406034, 0.7871868, 0.08413824, -0.6075804, 347.8596, 255.3333, 359.9187, 0.90073, -1, 110.1389, 10, 0
04-33-25-415, 100, 0.06329819, 0.7877668, 0.08491795, -0.6067997, 347.8419, 255.2333, 359.8049, 0.90073, -1, 110.1389, 10, 0
04-33-25-481, 101, 0.06304447, 0.7878247, 0.08483049, -0.6067631, 347.8677, 255.2276, 359.7885, 0.90073, -1, 110.1389, 10, 0
04-33-25-547, 102, 0.06449153, 0.7872375, 0.08349549, -0.6075579, 347.8878, 255.3185, 0.004899158, 0.90073, -1, 110.1389, 10, 0
04-33-25-596, 103, 0.06449237, 0.7874197, 0.0835172, -0.6073187, 347.8858, 255.2836, 0.007149044, 0.90073, -1, 110.1389, 10, 0
04-33-25-641, 104, 0.06435119, 0.7879004, 0.08306833, -0.6067715, 347.9367, 255.1969, 0.03501728, 0.90073, -1, 110.1389, 10, 0
04-33-25-688, 105, 0.06480899, 0.7877326, 0.08271942, -0.6069882, 347.9363, 255.2217, 0.09871715, 0.90073, -1, 110.1389, 10, 0
04-33-25-731, 106, 0.06579127, 0.7877051, 0.08287197, -0.6068974, 347.8534, 255.2068, 0.1792621, 0.90073, -1, 110.1389, 10, 0
04-33-25-777, 107, 0.06510462, 0.7879637, 0.08338877, -0.6065648, 347.8545, 255.1683, 0.08432316, 0.90073, -1, 110.1389, 10, 0
04-33-25-821, 108, 0.06440665, 0.7882238, 0.08399577, -0.6062176, 347.8481, 255.1292, 359.9821, 0.90073, -1, 110.1389, 10, 0
04-33-25-863, 109, 0.06459558, 0.7880466, 0.08399884, -0.6064274, 347.8346, 255.1593, -0.004087888, 0.90073, -1, 110.1389, 10, 0
04-33-25-905, 110, 0.0653223, 0.7877, 0.08343142, -0.6068781, 347.8353, 255.2141, 0.09631997, 0.90073, -1, 110.1389, 10, 0
04-33-25-944, 111, 0.06537658, 0.7875596, 0.08332317, -0.6070693, 347.8413, 255.2404, 0.1060864, 0.90073, -1, 110.1389, 10, 0
04-33-25-985, 112, 0.06521742, 0.7877886, 0.08324284, -0.6068001, 347.8599, 255.2003, 0.1014806, 0.90073, -1, 110.1389, 10, 0
04-33-26-032, 113, 0.0653251, 0.788133, 0.08294576, -0.6063819, 347.8795, 255.1339, 0.1392452, 0.90073, -1, 110.1389, 10, 0
04-33-26-079, 114, 0.06599092, 0.7882396, 0.08319628, -0.6061369, 347.8099, 255.0989, 0.1862072, 0.90073, -1, 110.1389, 10, 0
04-33-26-121, 115, 0.06542783, 0.7881992, 0.08395366, -0.606146, 347.7802, 255.1139, 0.07996321, 0.90073, -1, 110.1389, 10, 0
04-33-26-171, 116, 0.06439261, 0.7883873, 0.08490448, -0.6058798, 347.7661, 255.0934, 359.9208, 0.90073, -1, 110.1389, 10, 0
04-33-26-212, 117, 0.06448184, 0.7884687, 0.08472271, -0.6057898, 347.7764, 255.0771, 359.9435, 0.90073, -1, 110.1389, 10, 0
04-33-26-247, 118, 0.06519565, 0.7882184, 0.08437636, -0.6060874, 347.7579, 255.1126, 0.02919267, 0.90073, -1, 110.1389, 10, 0
04-33-26-290, 119, 0.06544737, 0.7878938, 0.08392841, -0.6065444, 347.7811, 255.172, 0.07729769, 0.90073, -1, 110.1389, 10, 0
04-33-26-325, 120, 0.0656525, 0.787824, 0.08357681, -0.6066614, 347.7988, 255.1831, 0.1195593, 0.90073, -1, 110.1389, 10, 0
04-33-26-358, 121, 0.06575389, 0.7878318, 0.08322469, -0.6066886, 347.8238, 255.1814, 0.1537509, 0.90073, -1, 110.1389, 10, 0
04-33-26-394, 122, 0.06576259, 0.7878878, 0.08337551, -0.6065944, 347.8094, 255.1698, 0.1451856, 0.90073, -1, 110.1389, 10, 0
04-33-26-436, 123, 0.06544558, 0.7880601, 0.08428735, -0.6062786, 347.7485, 255.1384, 0.05551612, 0.90073, -1, 110.1389, 10, 0
04-33-26-469, 124, 0.06504326, 0.7882719, 0.08471684, -0.6059867, 347.7375, 255.1036, 359.9923, 0.90073, -1, 110.1389, 10, 0
04-33-26-516, 125, 0.06486066, 0.7883735, 0.08484136, -0.6058567, 347.739, 255.0872, 359.9687, 0.90073, -1, 110.1389, 10, 0
04-33-26-560, 126, 0.06503167, 0.7880871, 0.08486604, -0.6062073, 347.7247, 255.1384, 359.9771, 0.90073, -1, 110.1389, 10, 0
04-33-26-606, 127, 0.0649819, 0.7876756, 0.08429543, -0.6068269, 347.7803, 255.2211, 0.003742792, 0.90073, -1, 110.1389, 10, 0
04-33-26-648, 128, 0.06491081, 0.7875614, 0.08432715, -0.6069784, 347.7824, 255.2441, 359.9926, 0.90073, -1, 110.1389, 10, 0
04-33-26-685, 129, 0.06462135, 0.7879027, 0.08457831, -0.6065312, 347.7798, 255.1833, 359.955, 0.90073, -1, 110.1389, 10, 0
04-33-26-730, 130, 0.06449311, 0.7884184, 0.08473209, -0.6058528, 347.7747, 255.0864, 359.9428, 0.90073, -1, 110.1389, 10, 0
04-33-26-776, 131, 0.06445993, 0.7881091, 0.0841734, -0.6063365, 347.8282, 255.1492, 359.9724, 0.90073, -1, 110.1389, 10, 0
04-33-26-820, 132, 0.06439508, 0.787577, 0.08439933, -0.6070029, 347.8121, 255.2509, 359.9397, 0.90073, -1, 110.1389, 10, 0
04-33-26-873, 133, 0.06422163, 0.787911, 0.0848381, -0.6065265, 347.7842, 255.1882, 359.8997, 0.90073, -1, 110.1389, 10, 0
04-33-26-919, 134, 0.0638436, 0.788082, 0.08505419, -0.6063139, 347.791, 255.1618, 359.8528, 0.90073, -1, 110.1389, 10, 0
04-33-26-963, 135, 0.06387667, 0.7877414, 0.08475465, -0.6067947, 347.8161, 255.2278, 359.8698, 0.90073, -1, 110.1389, 10, 0
04-33-26-993, 136, 0.06399475, 0.78761, 0.08448867, -0.60699, 347.8321, 255.252, 359.8967, 0.90073, -1, 110.1389, 10, 0
04-33-27-042, 137, 0.06423316, 0.7877184, 0.08440235, -0.6068361, 347.8232, 255.2271, 359.9272, 0.90073, -1, 110.1389, 10, 0
04-33-27-084, 138, 0.06391347, 0.7878958, 0.08444156, -0.6066341, 347.8421, 255.1992, 359.8983, 0.90073, -1, 110.1389, 10, 0
04-33-27-128, 139, 0.06372266, 0.7878422, 0.0846405, -0.606696, 347.8374, 255.2121, 359.8655, 0.90073, -1, 110.1389, 10, 0
04-33-27-162, 140, 0.06358647, 0.7878668, 0.08486663, -0.6066469, 347.8263, 255.2089, 359.8375, 0.90073, -1, 110.1389, 10, 0
04-33-27-195, 141, 0.06342562, 0.7879575, 0.08489379, -0.606542, 347.8351, 255.1945, 359.8224, 0.90073, -1, 110.1389, 10, 0
04-33-27-243, 142, 0.06349586, 0.7880132, 0.08475162, -0.6064823, 347.8431, 255.1833, 359.84, 0.90073, -1, 110.1389, 10, 0
04-33-27-286, 143, 0.06365003, 0.7878995, 0.08463417, -0.6066301, 347.843, 255.2026, 359.8603, 0.90073, -1, 110.1389, 10, 0
04-33-27-317, 144, 0.06365129, 0.7878597, 0.08458447, -0.6066886, 347.8475, 255.2104, 359.8631, 0.90073, -1, 110.1389, 10, 0
04-33-27-352, 145, 0.06354728, 0.7879999, 0.08463064, -0.606511, 347.8506, 255.1855, 359.853, 0.90073, -1, 110.1389, 10, 0
04-33-27-397, 146, 0.06354299, 0.7879771, 0.08467141, -0.6065354, 347.8471, 255.1897, 359.8493, 0.90073, -1, 110.1389, 10, 0
04-33-27-429, 147, 0.06346624, 0.7878988, 0.08470809, -0.6066399, 347.8492, 255.2059, 359.838, 0.90073, -1, 110.1389, 10, 0
04-33-27-474, 148, 0.06360543, 0.7879248, 0.08449308, -0.6066217, 347.8591, 255.1994, 359.8665, 0.90073, -1, 110.1389, 10, 0
04-33-27-522, 149, 0.06354465, 0.78804, 0.0843388, -0.6064998, 347.8774, 255.1794, 359.8739, 0.90073, -1, 110.1389, 10, 0
04-33-27-564, 150, 0.06338756, 0.7880084, 0.08459102, -0.6065223, 347.8654, 255.1871, 359.841, 0.90073, -1, 110.1389, 10, 0
04-33-27-607, 151, 0.06321897, 0.7880075, 0.08456339, -0.6065448, 347.8798, 255.1907, 359.8272, 0.90073, -1, 110.1389, 10, 0
04-33-27-652, 152, 0.06329624, 0.787896, 0.08450259, -0.60669, 347.8799, 255.2108, 359.8364, 0.90073, -1, 110.1389, 10, 0
04-33-27-698, 153, 0.06349366, 0.7878955, 0.08448746, -0.6066722, 347.8674, 255.2072, 359.8559, 0.90073, -1, 110.1389, 10, 0
04-33-27-739, 154, 0.06352417, 0.7879382, 0.08430807, -0.6066386, 347.8817, 255.1994, 359.8721, 0.90073, -1, 110.1389, 10, 0
04-33-27-788, 155, 0.06338391, 0.787895, 0.08429184, -0.6067115, 347.893, 255.2104, 359.8593, 0.90073, -1, 110.1389, 10, 0
04-33-27-829, 156, 0.06345988, 0.7878162, 0.08429158, -0.606806, 347.8877, 255.224, 359.8647, 0.90073, -1, 110.1389, 10, 0
04-33-27-875, 157, 0.06341057, 0.7879562, 0.08438782, -0.6066158, 347.8824, 255.1977, 359.8563, 0.90073, -1, 110.1389, 10, 0
04-33-27-916, 158, 0.06400626, 0.7882714, 0.08433151, -0.6061516, 347.8456, 255.1262, 359.9222, 0.90073, -1, 110.1389, 10, 0
04-33-27-953, 159, 0.06437001, 0.7882988, 0.0841971, -0.606096, 347.8323, 255.1145, 359.9662, 0.90073, -1, 110.1389, 10, 0
04-33-27-997, 160, 0.06448264, 0.7881858, 0.08404496, -0.6062521, 347.8383, 255.1347, 359.985, 0.90073, -1, 110.1389, 10, 0
04-33-28-042, 161, 0.0644531, 0.7880694, 0.08412812, -0.6063951, 347.8328, 255.1571, 359.9741, 0.90073, -1, 110.1389, 10, 0
04-33-28-086, 162, 0.06414691, 0.7882283, 0.084136, -0.6062198, 347.8535, 255.1327, 359.9481, 0.90073, -1, 110.1389, 10, 0
04-33-28-130, 163, 0.06443077, 0.7881627, 0.08385806, -0.6063135, 347.859, 255.1411, 359.9927, 0.90073, -1, 110.1389, 10, 0
04-33-28-167, 164, 0.06500447, 0.7877508, 0.083316, -0.6068622, 347.8682, 255.2113, 0.07571618, 0.90073, -1, 110.1389, 10, 0
04-33-28-210, 165, 0.06542566, 0.7874324, 0.08306751, -0.607264, 347.8611, 255.2651, 0.1259312, 0.90073, -1, 110.1389, 10, 0
04-33-28-252, 166, 0.06520849, 0.7877218, 0.08305024, -0.6069144, 347.8781, 255.2142, 0.1127233, 0.90073, -1, 110.1389, 10, 0
04-33-28-297, 167, 0.0649636, 0.7877501, 0.08319292, -0.6068842, 347.8823, 255.2129, 0.08047259, 0.90073, -1, 110.1389, 10, 0
04-33-28-337, 168, 0.0646592, 0.7875736, 0.0834818, -0.6071062, 347.8773, 255.2511, 0.02831198, 0.90073, -1, 110.1389, 10, 0
04-33-28-383, 169, 0.06480763, 0.7876465, 0.08363347, -0.6069747, 347.853, 255.2335, 0.0330672, 0.90073, -1, 110.1389, 10, 0
04-33-28-427, 170, 0.06497721, 0.7881809, 0.08320986, -0.6063208, 347.8798, 255.1302, 0.08930179, 0.90073, -1, 110.1389, 10, 0
04-33-28-470, 171, 0.06500051, 0.7880709, 0.08331782, -0.6064464, 347.8683, 255.1502, 0.08172036, 0.90073, -1, 110.1389, 10, 0
04-33-28-504, 172, 0.06505274, 0.7877449, 0.08369543, -0.6068124, 347.8301, 255.2095, 0.05363648, 0.90073, -1, 110.1389, 10, 0
04-33-28-549, 173, 0.06450516, 0.7878364, 0.08380608, -0.6067367, 347.8585, 255.2023, -0.003365731, 0.90073, -1, 110.1389, 10, 0
04-33-28-596, 174, 0.06462405, 0.7878066, 0.0837969, -0.606764, 347.851, 255.2057, 0.007772665, 0.90073, -1, 110.1389, 10, 0
04-33-28-639, 175, 0.06480408, 0.7876139, 0.08387916, -0.6069836, 347.8308, 255.2385, 0.01492552, 0.90073, -1, 110.1389, 10, 0
04-33-28-685, 176, 0.0647433, 0.787766, 0.08383083, -0.6067994, 347.8395, 255.2109, 0.01571675, 0.90073, -1, 110.1389, 10, 0
04-33-28-728, 177, 0.06469763, 0.7879027, 0.08366336, -0.6066499, 347.858, 255.1866, 0.02591155, 0.90073, -1, 110.1389, 10, 0
04-33-28-774, 178, 0.06483676, 0.7878917, 0.08359054, -0.6066594, 347.8549, 255.1863, 0.04376427, 0.90073, -1, 110.1389, 10, 0
