Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
02-28-20-782, 55, 0.04887257, 0.9109215, 0.1147213, -0.3932844, 345.6736, 226.7128, 359.9292, 1.777778, -1, 110.0686, 10, 0.02913007
02-28-20-813, 56, 0.04490985, 0.9118518, 0.1131566, -0.3920524, 346.0203, 226.5802, 359.597, 1.777778, -1, 110.0686, 10, 0.03185837
02-28-20-847, 57, 0.04021672, 0.9123274, 0.1118896, -0.3918188, 346.3686, 226.5851, 359.1569, 1.777778, -1, 110.0686, 10, 0.03199301
02-28-20-879, 58, 0.04052785, 0.9139006, 0.1122677, -0.3879938, 346.311, 226.0993, 359.2309, 1.777778, -1, 110.0686, 10, 0.03442347
02-28-20-908, 59, 0.04303901, 0.9138546, 0.1147997, -0.3870897, 345.928, 225.9875, 359.3967, 1.777778, -1, 110.0686, 10, 0.04770055
02-28-20-939, 60, 0.04296472, 0.913415, 0.1202521, -0.3864798, 345.3514, 225.978, 359.1436, 1.777778, -1, 110.0686, 10, 0.1092736
02-28-20-972, 61, 0.04262707, 0.914124, 0.1283234, -0.3822216, 344.5027, 225.5456, 358.8011, 1.777778, -1, 110.0686, 10, 0.1114579
02-28-21-006, 62, 0.04572714, 0.9150493, 0.1360681, -0.3769341, 343.5314, 224.9396, 358.8712, 1.777778, -1, 110.0686, 10, 0.1709678
02-28-21-038, 63, 0.04663578, 0.91406, 0.1460115, -0.3754998, 342.4252, 224.8929, 358.5334, 1.777778, -1, 110.0686, 10, 0.18342
02-28-21-072, 64, 0.0552665, 0.9145336, 0.1559359, -0.3691314, 340.9727, 224.1033, 359.1493, 1.777778, -1, 110.0686, 10, 0.194264
02-28-21-103, 65, 0.06610706, 0.9109991, 0.1708788, -0.3694741, 338.8881, 224.2187, 359.6423, 1.777778, -1, 110.0686, 10, 0.2057263
02-28-21-135, 66, 0.07501951, 0.9087071, 0.1806296, -0.3687768, 337.4425, 224.1386, 0.1934174, 1.777778, -1, 110.0686, 10, 0.2086579
02-28-21-168, 67, 0.08873408, 0.9056652, 0.1875264, -0.3697711, 336.0904, 224.1265, 1.381664, 1.777778, -1, 110.0686, 10, 0.1190926
02-28-21-200, 68, 0.09702855, 0.9024983, 0.1865253, -0.3758863, 335.819, 224.7531, 2.193216, 1.777778, -1, 110.0686, 10, 0.1495471
02-28-21-236, 69, 0.09659503, 0.9028681, 0.1819831, -0.3773338, 336.3274, 224.8764, 2.320881, 1.777778, -1, 110.0686, 10, 0.087095
02-28-21-269, 70, 0.08632909, 0.903914, 0.1791326, -0.3786797, 337.0938, 225.2037, 1.269024, 1.777778, -1, 110.0686, 10, 0.0484476
02-28-21-305, 71, 0.07800101, 0.9089934, 0.1747464, -0.3702845, 337.9478, 224.1784, 0.7661394, 1.777778, -1, 110.0686, 10, 0.08423622
02-28-21-338, 72, 0.07226101, 0.9142751, 0.1689123, -0.3610376, 338.8358, 222.9804, 0.6245809, 1.777778, -1, 110.0686, 10, 0.156442
02-28-21-369, 73, 0.06743447, 0.9199302, 0.1609052, -0.3511276, 339.9159, 221.663, 0.6755621, 1.777778, -1, 110.0686, 10, 0.1992929
02-28-21-402, 74, 0.06236527, 0.9245967, 0.1533373, -0.3431024, 340.9529, 220.6153, 0.612501, 1.777778, -1, 110.0686, 10, 0.2770452
02-28-21-434, 75, 0.05566412, 0.9281068, 0.1427433, -0.3393285, 342.3778, 220.1061, 0.3878043, 1.777778, -1, 110.0686, 10, 0.288793
02-28-21-464, 76, 0.05214444, 0.9304174, 0.132364, -0.3377636, 343.6483, 219.8389, 0.454805, 1.777778, -1, 110.0686, 10, 0.2738499
02-28-21-494, 77, 0.05205921, 0.9306629, 0.1244644, -0.3400956, 344.5095, 220.049, 0.7277312, 1.777778, -1, 110.0686, 10, 0.3070857
02-28-21-525, 78, 0.05105874, 0.9314734, 0.1154546, -0.3412046, 345.5267, 220.1135, 0.966498, 1.777778, -1, 110.0686, 10, 0.1888535
02-28-21-562, 79, 0.04924405, 0.9319496, 0.1068795, -0.3429604, 346.5268, 220.279, 1.088564, 1.777778, -1, 110.0686, 10, 0.2359151
02-28-21-594, 80, 0.05034386, 0.9314409, 0.09858494, -0.3466474, 347.3758, 220.6615, 1.493665, 1.777778, -1, 110.0686, 10, 0.2054388
02-28-21-625, 81, 0.05364086, 0.9311481, 0.09146367, -0.3488844, 348.0088, 220.8581, 2.113513, 1.777778, -1, 110.0686, 10, 0.1620016
02-28-21-659, 82, 0.05153133, 0.9296345, 0.08927393, -0.3537717, 348.32, 221.4732, 1.910348, 1.777778, -1, 110.0686, 10, 0.1360466
02-28-21-692, 83, 0.04682178, 0.9291867, 0.0910611, -0.3551447, 348.3178, 221.701, 1.306744, 1.777778, -1, 110.0686, 10, 0.09610517
02-28-21-727, 84, 0.04181304, 0.9284002, 0.09386142, -0.3570921, 348.2206, 222.0126, 0.6206546, 1.777778, -1, 110.0686, 10, 0.07398027
02-28-21-758, 85, 0.04061574, 0.9289992, 0.09391173, -0.3556562, 348.2654, 221.8454, 0.506978, 1.777778, -1, 110.0686, 10, 0.0622634
02-28-21-793, 86, 0.04314306, 0.9297905, 0.09231161, -0.3537047, 348.3355, 221.5658, 0.8732592, 1.777778, -1, 110.0686, 10, 0.04568608
02-28-21-826, 87, 0.04802483, 0.9299749, 0.09165963, -0.3527591, 348.2077, 221.3965, 1.443309, 1.777778, -1, 110.0686, 10, 0.04399088
02-28-21-857, 88, 0.05253307, 0.9309045, 0.09227084, -0.3494898, 347.9649, 220.9495, 1.951856, 1.777778, -1, 110.0686, 10, 0.04726009
02-28-21-892, 89, 0.05408741, 0.931747, 0.09183515, -0.3471143, 347.9548, 220.6359, 2.170354, 1.777778, -1, 110.0686, 10, 0.04572786
02-28-21-925, 90, 0.05282018, 0.9334795, 0.0890197, -0.343368, 348.3186, 220.1663, 2.193404, 1.777778, -1, 110.0686, 10, 0.05004163
02-28-21-959, 91, 0.04863047, 0.9350374, 0.08725378, -0.3401865, 348.6818, 219.802, 1.845461, 1.777778, -1, 110.0686, 10, 0.05659767
02-28-21-993, 92, 0.04428554, 0.9364068, 0.08904463, -0.3365295, 348.6635, 219.4018, 1.344514, 1.777778, -1, 110.0686, 10, 0.05727556
02-28-22-031, 93, 0.042457, 0.9374509, 0.09353619, -0.3326171, 348.2516, 218.9657, 1.017118, 1.777778, -1, 110.0686, 10, 0.05895623
02-28-22-060, 94, 0.04249102, 0.9391001, 0.09822065, -0.3265551, 347.747, 218.2498, 0.9180745, 1.777778, -1, 110.0686, 10, 0.06594128
02-28-22-092, 95, 0.0402402, 0.9390925, 0.0992108, -0.3265628, 347.7242, 218.2815, 0.6321988, 1.777778, -1, 110.0686, 10, 0.0822446
02-28-22-126, 96, 0.03474608, 0.9403055, 0.1003509, -0.3233388, 347.8079, 217.9498, 0.02632959, 1.777778, -1, 110.0686, 10, 0.04308401
02-28-22-158, 97, 0.02843267, 0.940958, 0.1011067, -0.3218186, 347.9612, 217.834, 359.3223, 1.777778, -1, 110.0686, 10, 0.05747508
02-28-22-192, 98, 0.0200211, 0.9417762, 0.09969099, -0.3204973, 348.4276, 217.7433, 358.4681, 1.777778, -1, 110.0686, 10, 0.05885769
02-28-22-224, 99, 0.01314373, 0.9426118, 0.09933846, -0.3184999, 348.7174, 217.5616, 357.7501, 1.777778, -1, 110.0686, 10, 0.05697481
02-28-22-258, 100, 0.01266959, 0.9439238, 0.09874649, -0.314796, 348.7906, 217.1061, 357.7651, 1.777778, -1, 110.0686, 10, 0.05795906
02-28-22-292, 101, 0.01649879, 0.9438845, 0.09863026, -0.3147728, 348.6631, 217.0652, 358.1913, 1.777778, -1, 110.0686, 10, 0.04796234
02-28-22-324, 102, 0.02126181, 0.9439738, 0.0983374, -0.3143107, 348.5203, 216.9594, 358.7326, 1.777778, -1, 110.0686, 10, 0.03983634
02-28-22-360, 103, 0.02001559, 0.9436123, 0.09932173, -0.3151673, 348.4596, 217.0855, 358.5477, 1.777778, -1, 110.0686, 10, 0.03490954
02-28-22-392, 104, 0.01826604, 0.9435789, 0.09824537, -0.3157104, 348.642, 217.1595, 358.389, 1.777778, -1, 110.0686, 10, 0.03122672
02-28-22-424, 105, 0.0163554, 0.9440215, 0.09616905, -0.3151308, 348.9375, 217.088, 358.264, 1.777778, -1, 110.0686, 10, 0.03237097
02-28-22-459, 106, 0.0118309, 0.9451879, 0.09246089, -0.3129392, 349.5026, 216.8282, 357.9307, 1.777778, -1, 110.0686, 10, 0.04253826
02-28-22-491, 107, 0.01194865, 0.9467098, 0.08905339, -0.3093013, 349.8627, 216.3533, 358.11, 1.777778, -1, 110.0686, 10, 0.04877015
02-28-22-523, 108, 0.01331943, 0.9471357, 0.09003428, -0.307653, 349.7033, 216.1485, 358.2429, 1.777778, -1, 110.0686, 10, 0.03514322
02-28-22-559, 109, 0.01562221, 0.9467834, 0.09433138, -0.3073415, 349.1508, 216.1259, 358.3428, 1.777778, -1, 110.0686, 10, 0.02763573
02-28-22-591, 110, 0.02267697, 0.9464332, 0.09672138, -0.3072375, 348.6375, 216.0656, 359.0352, 1.777778, -1, 110.0686, 10, 0.02433882
02-28-22-622, 111, 0.0279448, 0.9459755, 0.09846146, -0.3076601, 348.2595, 216.0786, 359.5485, 1.777778, -1, 110.0686, 10, 0.03147274
02-28-22-654, 112, 0.03094107, 0.9460207, 0.1001206, -0.3066975, 347.9707, 215.9429, 359.8318, 1.777778, -1, 110.0686, 10, 0.03436862
02-28-22-691, 113, 0.03004295, 0.946023, 0.1014471, -0.3063435, 347.8571, 215.9193, 359.6886, 1.777778, -1, 110.0686, 10, 0.02076568
02-28-22-724, 114, 0.03124995, 0.9468439, 0.1022036, -0.3034213, 347.7308, 215.5546, 359.8333, 1.777778, -1, 110.0686, 10, 0.02108536
02-28-22-757, 115, 0.03103224, 0.9466889, 0.1051371, -0.3029246, 347.4163, 215.5196, 359.7099, 1.777778, -1, 110.0686, 10, 0.02319781
02-28-22-792, 116, 0.0316501, 0.947014, 0.1089349, -0.300493, 346.9767, 215.2461, 359.6753, 1.777778, -1, 110.0686, 10, 0.0319864
02-28-22-826, 117, 0.03028863, 0.9469051, 0.112014, -0.2998437, 346.6855, 215.2089, 359.4222, 1.777778, -1, 110.0686, 10, 0.02685804
02-28-22-860, 118, 0.02960977, 0.946976, 0.1128524, -0.2993728, 346.6166, 215.1666, 359.3232, 1.777778, -1, 110.0686, 10, 0.02512351
02-28-22-892, 119, 0.02862754, 0.9462183, 0.1141014, -0.3013839, 346.5153, 215.4365, 359.1397, 1.777778, -1, 110.0686, 10, 0.01745676
02-28-22-925, 120, 0.02829847, 0.9461917, 0.114606, -0.3013071, 346.4713, 215.4357, 359.0858, 1.777778, -1, 110.0686, 10, 0.01457797
02-28-22-957, 121, 0.02813457, 0.9462671, 0.1145718, -0.3010986, 346.4807, 215.4118, 359.0719, 1.777778, -1, 110.0686, 10, 0.01470429
02-28-22-987, 122, 0.02621874, 0.9463127, 0.1132404, -0.3016315, 346.6948, 215.4871, 358.8994, 1.777778, -1, 110.0686, 10, 0.02099669
02-28-23-021, 123, 0.02326156, 0.946736, 0.1120941, -0.3009732, 346.9236, 215.4295, 358.6217, 1.777778, -1, 110.0686, 10, 0.01528272
02-28-23-054, 124, 0.01917405, 0.9467334, 0.1120472, -0.3012866, 347.0729, 215.514, 358.1649, 1.777778, -1, 110.0686, 10, 0.02574639
02-28-23-088, 125, 0.0132401, 0.9459715, 0.1139456, -0.3032806, 347.0789, 215.8454, 357.4088, 1.777778, -1, 110.0686, 10, 0.02433609
02-28-23-120, 126, 0.008107577, 0.9447811, 0.1162993, -0.3062637, 347.0135, 216.2961, 356.7103, 1.777778, -1, 110.0686, 10, 0.03274698
02-28-23-152, 127, 0.0025256, 0.9444705, 0.1179137, -0.306701, 347.0394, 216.4324, 356.0248, 1.777778, -1, 110.0686, 10, 0.02706617
02-28-23-183, 128, 0.0005146209, 0.9446355, 0.1178585, -0.3062238, 347.1158, 216.3956, 355.8109, 1.777778, -1, 110.0686, 10, 0.03123813
02-28-23-217, 129, -0.0006871779, 0.9443024, 0.1180671, -0.3071687, 347.1406, 216.5277, 355.6568, 1.777778, -1, 110.0686, 10, 0.01652671
02-28-23-250, 130, 0.002016375, 0.9430426, 0.1180587, -0.3110123, 347.0605, 216.9696, 355.9029, 1.777778, -1, 110.0686, 10, 0.01971146
02-28-23-283, 131, 0.007035998, 0.9414375, 0.1189837, -0.3154185, 346.793, 217.4673, 356.3598, 1.777778, -1, 110.0686, 10, 0.02101482
02-28-23-316, 132, 0.01090693, 0.93984, 0.1193963, -0.3198849, 346.6202, 217.9795, 356.7069, 1.777778, -1, 110.0686, 10, 0.01622463
02-28-23-348, 133, 0.01473669, 0.9409428, 0.1177724, -0.3170791, 346.6452, 217.5695, 357.2339, 1.777778, -1, 110.0686, 10, 0.006126131
02-28-23-380, 134, 0.01512348, 0.9416222, 0.1149929, -0.3160626, 346.9313, 217.4074, 357.3988, 1.777778, -1, 110.0686, 10, 0.01301706
02-28-23-414, 135, 0.01457697, 0.9420217, 0.1118702, -0.3160185, 347.2921, 217.3729, 357.4594, 1.777778, -1, 110.0686, 10, 0.02054566
02-28-23-448, 136, 0.01599244, 0.9419034, 0.1098778, -0.3170004, 347.4596, 217.4567, 357.6788, 1.777778, -1, 110.0686, 10, 0.01383988
02-28-23-482, 137, 0.0201239, 0.9417168, 0.1085885, -0.3177625, 347.449, 217.4926, 358.1736, 1.777778, -1, 110.0686, 10, 0.0112403
02-28-23-516, 138, 0.0218201, 0.9408007, 0.1101351, -0.3198252, 347.2212, 217.7443, 358.273, 1.777778, -1, 110.0686, 10, 0.005087209
02-28-23-546, 139, 0.02223281, 0.9397813, 0.112323, -0.3220254, 346.9714, 218.0343, 358.2029, 1.777778, -1, 110.0686, 10, 0.01305058
02-28-23-575, 140, 0.02604625, 0.9392016, 0.1123421, -0.3234212, 346.8282, 218.1644, 358.6028, 1.777778, -1, 110.0686, 10, 0.01144192
02-28-23-606, 141, 0.02855226, 0.9394302, 0.1107383, -0.3230988, 346.9082, 218.0802, 358.9462, 1.777778, -1, 110.0686, 10, 0.01089731
02-28-23-638, 142, 0.02672757, 0.9393677, 0.1094139, -0.3238867, 347.1222, 218.1846, 358.7856, 1.777778, -1, 110.0686, 10, 0.01408688
02-28-23-669, 143, 0.02643727, 0.9392745, 0.1084408, -0.3245074, 347.2399, 218.2549, 358.7829, 1.777778, -1, 110.0686, 10, 0.007316175
02-28-23-699, 144, 0.02708478, 0.9387277, 0.1093249, -0.3257373, 347.1207, 218.4086, 358.8026, 1.777778, -1, 110.0686, 10, 0.01056502
02-28-23-731, 145, 0.02620313, 0.9384013, 0.1102525, -0.3264365, 347.0542, 218.5141, 358.6593, 1.777778, -1, 110.0686, 10, 0.01617689
02-28-23-766, 146, 0.02759483, 0.9386918, 0.110711, -0.3253296, 346.95, 218.3665, 358.8102, 1.777778, -1, 110.0686, 10, 0.01095931
02-28-23-800, 147, 0.02767282, 0.9385015, 0.1105016, -0.3259425, 346.9706, 218.4393, 358.8183, 1.777778, -1, 110.0686, 10, 0.01326585
02-28-23-832, 148, 0.0282628, 0.9376348, 0.1119397, -0.3278898, 346.7941, 218.6884, 358.7989, 1.777778, -1, 110.0686, 10, 0.008506382
02-28-23-863, 149, 0.0283704, 0.9364701, 0.1144559, -0.3303312, 346.5196, 219.0162, 358.6754, 1.777778, -1, 110.0686, 10, 0.0181981
02-28-23-897, 150, 0.02907545, 0.9366404, 0.1156931, -0.3293547, 346.3566, 218.9002, 358.718, 1.777778, -1, 110.0686, 10, 0.01628459
02-28-23-929, 151, 0.03047954, 0.9366714, 0.1152669, -0.329289, 346.349, 218.8713, 358.8907, 1.777778, -1, 110.0686, 10, 0.01548895
02-28-23-959, 152, 0.03089527, 0.9360865, 0.11515, -0.3309501, 346.3476, 219.0714, 358.9164, 1.777778, -1, 110.0686, 10, 0.01324455
02-28-23-990, 153, 0.03232241, 0.9357744, 0.1157584, -0.3314837, 346.227, 219.1276, 359.0413, 1.777778, -1, 110.0686, 10, 0.01511559
02-28-24-041, 154, 0.03286585, 0.9356935, 0.1167129, -0.3313241, 346.1021, 219.1115, 359.0653, 1.777778, -1, 110.0686, 10, 0.02238487
02-28-24-073, 155, 0.03174056, 0.935756, 0.1169848, -0.3311613, 346.1158, 219.1074, 358.9329, 1.777778, -1, 110.0686, 10, 0.006497309
02-28-24-105, 156, 0.02818211, 0.9359695, 0.1157956, -0.3312977, 346.3827, 219.1528, 358.5867, 1.777778, -1, 110.0686, 10, 0.005537641
02-28-24-139, 157, 0.02583246, 0.9367552, 0.1142789, -0.3297918, 346.6357, 218.9762, 358.411, 1.777778, -1, 110.0686, 10, 0.01661609
02-28-24-173, 158, 0.02627802, 0.9369221, 0.1130814, -0.3296953, 346.7486, 218.9463, 358.5092, 1.777778, -1, 110.0686, 10, 0.01616734
02-28-24-204, 159, 0.02685876, 0.9362209, 0.1121197, -0.3319609, 346.8342, 219.2105, 358.579, 1.777778, -1, 110.0686, 10, 0.01318716
02-28-24-236, 160, 0.03040837, 0.9359854, 0.1121587, -0.3323058, 346.6931, 219.2141, 358.9626, 1.777778, -1, 110.0686, 10, 0.01527794
02-28-24-268, 161, 0.032736, 0.9355136, 0.1127359, -0.3332167, 346.5411, 219.3069, 359.1822, 1.777778, -1, 110.0686, 10, 0.01385139
02-28-24-301, 162, 0.0327957, 0.935926, 0.1122034, -0.3322309, 346.5958, 219.1784, 359.2245, 1.777778, -1, 110.0686, 10, 0.005097097
02-28-24-336, 163, 0.03142438, 0.9359016, 0.1116702, -0.3326116, 346.7071, 219.2357, 359.0895, 1.777778, -1, 110.0686, 10, 0.00846365
02-28-24-369, 164, 0.03042891, 0.936084, 0.1120874, -0.3320502, 346.6997, 219.1814, 358.9714, 1.777778, -1, 110.0686, 10, 0.004806387
02-28-24-399, 165, 0.03098107, 0.9361358, 0.1121889, -0.3318187, 346.6671, 219.1475, 359.0315, 1.777778, -1, 110.0686, 10, 0.003186465
02-28-24-432, 166, 0.03110755, 0.9358409, 0.1126296, -0.3324887, 346.615, 219.2338, 359.018, 1.777778, -1, 110.0686, 10, 0.003746453
02-28-24-467, 167, 0.03202356, 0.9358589, 0.1125609, -0.3323743, 346.5869, 219.2085, 359.1232, 1.777778, -1, 110.0686, 10, 0.006363054
02-28-24-496, 168, 0.0325039, 0.9355618, 0.112698, -0.3331167, 346.5541, 219.2967, 359.1596, 1.777778, -1, 110.0686, 10, 0.003628738
02-28-24-527, 169, 0.03262684, 0.9349639, 0.1133284, -0.3345663, 346.4822, 219.4819, 359.1265, 1.777778, -1, 110.0686, 10, 0.0029567
02-28-24-557, 170, 0.03412152, 0.9345279, 0.1135675, -0.3355528, 346.3988, 219.59, 359.2666, 1.777778, -1, 110.0686, 10, 0.01105343
