Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
02-35-13-433, 22, 0.02853324, 0.9570302, 0.2136516, -0.1939896, 335.1646, 203.3103, 358.2144, 1.777778, -1, 110.0686, 10, 0.04667823
02-35-13-466, 23, 0.02959442, 0.9578595, 0.2119502, -0.1915892, 335.3309, 202.96, 358.4538, 1.777778, -1, 110.0686, 10, 0.06297764
02-35-13-498, 24, 0.03101074, 0.9581413, 0.2114579, -0.190497, 335.3529, 202.7809, 358.6673, 1.777778, -1, 110.0686, 10, 0.04529575
02-35-13-532, 25, 0.03142245, 0.9583846, 0.211224, -0.1894627, 335.3689, 202.6378, 358.7513, 1.777778, -1, 110.0686, 10, 0.03371287
02-35-13-564, 26, 0.03321735, 0.9582564, 0.2118766, -0.1890759, 335.2522, 202.5514, 358.9615, 1.777778, -1, 110.0686, 10, 0.03831259
02-35-13-596, 27, 0.03729605, 0.9581146, 0.2133578, -0.1873602, 334.9874, 202.2482, 359.4637, 1.777778, -1, 110.0686, 10, 0.04367672
02-35-13-626, 28, 0.04132655, 0.9578337, 0.2154108, -0.1855933, 334.6596, 201.9431, 359.95, 1.777778, -1, 110.0686, 10, 0.07500435
02-35-13-659, 29, 0.04462276, 0.9572816, 0.2183153, -0.18428, 334.2513, 201.7204, 0.3162064, 1.777778, -1, 110.0686, 10, 0.09404542
02-35-13-687, 30, 0.04875711, 0.9566171, 0.2222923, -0.1819136, 333.7022, 201.3488, 0.7930093, 1.777778, -1, 110.0686, 10, 0.07847129
02-35-13-720, 31, 0.05203457, 0.9560912, 0.2262756, -0.1788333, 333.1734, 200.9047, 1.192282, 1.777778, -1, 110.0686, 10, 0.1179712
02-35-13-751, 32, 0.05518764, 0.9553812, 0.2301518, -0.1767236, 332.6599, 200.5817, 1.554914, 1.777778, -1, 110.0686, 10, 0.1244227
02-35-13-783, 33, 0.05791162, 0.9550867, 0.2321797, -0.1747806, 332.3708, 200.2721, 1.905553, 1.777778, -1, 110.0686, 10, 0.1042504
02-35-13-815, 34, 0.05981133, 0.9551872, 0.2318356, -0.1740468, 332.373, 200.1196, 2.17091, 1.777778, -1, 110.0686, 10, 0.08107902
02-35-13-848, 35, 0.06622457, 0.9551223, 0.2318183, -0.172093, 332.2495, 199.6802, 3.025939, 1.777778, -1, 110.0686, 10, 0.03562361
02-35-13-878, 36, 0.07026704, 0.9552091, 0.2318354, -0.169972, 332.1739, 199.289, 3.593406, 1.777778, -1, 110.0686, 10, 0.08036932
02-35-13-909, 37, 0.07236169, 0.9549428, 0.2335647, -0.1682132, 331.938, 199.0118, 3.874347, 1.777778, -1, 110.0686, 10, 0.07885422
02-35-13-942, 38, 0.07307053, 0.95482, 0.2346543, -0.1670831, 331.8018, 198.852, 3.97701, 1.777778, -1, 110.0686, 10, 0.08873257
02-35-13-976, 39, 0.07651436, 0.9545473, 0.2364568, -0.1645395, 331.5366, 198.4304, 4.453267, 1.777778, -1, 110.0686, 10, 0.05362285
02-35-14-006, 40, 0.08063652, 0.9535643, 0.2404279, -0.1625032, 331.0049, 198.0589, 4.961328, 1.777778, -1, 110.0686, 10, 0.08506958
02-35-14-039, 41, 0.08206425, 0.9530514, 0.2435414, -0.1601437, 330.6266, 197.7229, 5.16294, 1.777778, -1, 110.0686, 10, 0.07800473
02-35-14-069, 42, 0.08315534, 0.9524099, 0.2472227, -0.1577394, 330.1885, 197.3918, 5.316954, 1.777778, -1, 110.0686, 10, 0.09229902
02-35-14-100, 43, 0.08459574, 0.9517923, 0.2507139, -0.1551695, 329.7676, 197.0245, 5.527919, 1.777778, -1, 110.0686, 10, 0.08949202
02-35-14-130, 44, 0.08561008, 0.9516039, 0.2523972, -0.1530251, 329.5647, 196.7181, 5.7036, 1.777778, -1, 110.0686, 10, 0.08642764
02-35-14-161, 45, 0.08684926, 0.9512755, 0.2548707, -0.1502437, 329.2694, 196.3222, 5.919521, 1.777778, -1, 110.0686, 10, 0.04019204
02-35-14-195, 46, 0.08746798, 0.9513916, 0.2563745, -0.1465449, 329.1053, 195.8241, 6.107069, 1.777778, -1, 110.0686, 10, 0.07089282
02-35-14-227, 47, 0.08758431, 0.9517154, 0.2573371, -0.1426343, 329.0154, 195.3137, 6.24787, 1.777778, -1, 110.0686, 10, 0.05746412
02-35-14-263, 48, 0.08755174, 0.9520573, 0.2582449, -0.1386764, 328.935, 194.8018, 6.373166, 1.777778, -1, 110.0686, 10, 0.05564103
02-35-14-295, 49, 0.08629747, 0.95281, 0.2578662, -0.1349474, 329.0235, 194.3607, 6.351741, 1.777778, -1, 110.0686, 10, 0.03837014
02-35-14-326, 50, 0.08578388, 0.9538768, 0.2559804, -0.1312794, 329.2781, 193.9012, 6.441548, 1.777778, -1, 110.0686, 10, 0.04669681
02-35-14-361, 51, 0.08582903, 0.9549483, 0.2534421, -0.128352, 329.5969, 193.5198, 6.582163, 1.777778, -1, 110.0686, 10, 0.06069023
02-35-14-396, 52, 0.0857977, 0.9563068, 0.2496022, -0.1257571, 330.068, 193.1865, 6.714006, 1.777778, -1, 110.0686, 10, 0.05568736
02-35-14-425, 53, 0.08478207, 0.957928, 0.2456063, -0.1219159, 330.5793, 192.7292, 6.760882, 1.777778, -1, 110.0686, 10, 0.06276307
02-35-14-457, 54, 0.08231054, 0.9593307, 0.2425036, -0.1187504, 330.9986, 192.4075, 6.587228, 1.777778, -1, 110.0686, 10, 0.08763085
02-35-14-490, 55, 0.07763185, 0.9618148, 0.2364711, -0.113873, 331.7992, 191.9403, 6.219625, 1.777778, -1, 110.0686, 10, 0.07526006
02-35-14-522, 56, 0.07299327, 0.964178, 0.2301927, -0.1097459, 332.6184, 191.5654, 5.832259, 1.777778, -1, 110.0686, 10, 0.09217575
02-35-14-554, 57, 0.06524251, 0.9670423, 0.2226038, -0.1049773, 333.6258, 191.1982, 5.08757, 1.777778, -1, 110.0686, 10, 0.1221737
02-35-14-584, 58, 0.05907134, 0.9696115, 0.2149569, -0.1007853, 334.6113, 190.8494, 4.521755, 1.777778, -1, 110.0686, 10, 0.12036
02-35-14-617, 59, 0.05544386, 0.9713876, 0.2094547, -0.09726661, 335.31, 190.5106, 4.226952, 1.777778, -1, 110.0686, 10, 0.1208014
02-35-14-646, 60, 0.05305811, 0.9726865, 0.2059556, -0.09299591, 335.7619, 190.0457, 4.08217, 1.777778, -1, 110.0686, 10, 0.1059444
02-35-14-679, 61, 0.05455275, 0.9728871, 0.2060434, -0.08978236, 335.7506, 189.6103, 4.349543, 1.777778, -1, 110.0686, 10, 0.08483102
02-35-14-711, 62, 0.05706132, 0.9730077, 0.2077432, -0.0827217, 335.5618, 188.672, 4.831041, 1.777778, -1, 110.0686, 10, 0.04632552
02-35-14-742, 63, 0.05578626, 0.9736014, 0.2078157, -0.07616361, 335.5967, 187.8971, 4.848563, 1.777778, -1, 110.0686, 10, 0.06843776
02-35-14-777, 64, 0.05170714, 0.9743232, 0.2069054, -0.0721858, 335.7543, 187.5162, 4.458981, 1.777778, -1, 110.0686, 10, 0.06231867
02-35-14-807, 65, 0.05003895, 0.9749172, 0.2049584, -0.07088523, 336.0005, 187.4026, 4.300873, 1.777778, -1, 110.0686, 10, 0.04827812
02-35-14-839, 66, 0.05148177, 0.974974, 0.2042489, -0.07111689, 336.0714, 187.3948, 4.476107, 1.777778, -1, 110.0686, 10, 0.03780627
02-35-14-871, 67, 0.05310729, 0.9750463, 0.2035396, -0.07096499, 336.1428, 187.3355, 4.683554, 1.777778, -1, 110.0686, 10, 0.02769439
02-35-14-903, 68, 0.05461106, 0.9751267, 0.2031596, -0.0697974, 336.1818, 187.1542, 4.900208, 1.777778, -1, 110.0686, 10, 0.01804223
02-35-14-937, 69, 0.05551504, 0.9750699, 0.2035453, -0.06874644, 336.1355, 187.001, 5.035956, 1.777778, -1, 110.0686, 10, 0.01485489
02-35-14-967, 70, 0.05418418, 0.9750755, 0.2039693, -0.06847157, 336.0969, 187.0006, 4.877624, 1.777778, -1, 110.0686, 10, 0.005799127
02-35-15-002, 71, 0.05340737, 0.9749604, 0.2049126, -0.06790163, 335.995, 186.9486, 4.791931, 1.777778, -1, 110.0686, 10, 0.01726954
02-35-15-041, 72, 0.05326899, 0.9746844, 0.2063723, -0.06755209, 335.827, 186.906, 4.775971, 1.777778, -1, 110.0686, 10, 0.007704399
02-35-15-075, 73, 0.0537933, 0.9745931, 0.2067013, -0.06744767, 335.7854, 186.8787, 4.841272, 1.777778, -1, 110.0686, 10, 0.01230851
02-35-15-109, 74, 0.05483652, 0.9745784, 0.2063066, -0.06802552, 335.8213, 186.9233, 4.956311, 1.777778, -1, 110.0686, 10, 0.01393443
02-35-15-142, 75, 0.05546924, 0.9748595, 0.2047897, -0.06806867, 335.9939, 186.9158, 5.041111, 1.777778, -1, 110.0686, 10, 0.01727864
02-35-15-175, 76, 0.05560577, 0.975152, 0.2031592, -0.0686507, 336.1805, 186.9878, 5.051687, 1.777778, -1, 110.0686, 10, 0.01272251
02-35-15-208, 77, 0.05571764, 0.9750662, 0.2028964, -0.07053042, 336.2007, 187.2163, 5.018332, 1.777778, -1, 110.0686, 10, 0.01821895
02-35-15-242, 78, 0.05612171, 0.9749307, 0.2030402, -0.07166012, 336.175, 187.3443, 5.037795, 1.777778, -1, 110.0686, 10, 0.0161189
02-35-15-272, 79, 0.05594524, 0.9748272, 0.2033659, -0.07228085, 336.1351, 187.4243, 4.998164, 1.777778, -1, 110.0686, 10, 0.009976275
02-35-15-307, 80, 0.05580501, 0.9747778, 0.203441, -0.07284158, 336.1246, 187.4966, 4.966, 1.777778, -1, 110.0686, 10, 0.02038115
02-35-15-338, 81, 0.05626144, 0.9747186, 0.203491, -0.07314214, 336.1137, 187.5216, 5.013819, 1.777778, -1, 110.0686, 10, 0.01303449
02-35-15-369, 82, 0.05689763, 0.9746039, 0.2039389, -0.07293024, 336.0576, 187.4781, 5.09455, 1.777778, -1, 110.0686, 10, 0.006387785
02-35-15-400, 83, 0.05672803, 0.9745829, 0.2042014, -0.07260818, 336.0299, 187.4423, 5.080556, 1.777778, -1, 110.0686, 10, 0.01063075
02-35-15-432, 84, 0.05683948, 0.9745815, 0.204185, -0.07258485, 336.0311, 187.4366, 5.094924, 1.777778, -1, 110.0686, 10, 0.001967133
02-35-15-466, 85, 0.05786695, 0.9746261, 0.2036975, -0.07254461, 336.0804, 187.4063, 5.224817, 1.777778, -1, 110.0686, 10, 0.006332872
02-35-15-499, 86, 0.05939556, 0.9745666, 0.2034801, -0.07271833, 336.0933, 187.3886, 5.408936, 1.777778, -1, 110.0686, 10, 0.007251893
02-35-15-532, 87, 0.0600257, 0.9744958, 0.2038299, -0.0721681, 336.0508, 187.3038, 5.498462, 1.777778, -1, 110.0686, 10, 0.0125731
02-35-15-567, 88, 0.05979944, 0.9745671, 0.2037817, -0.07152616, 336.0617, 187.2309, 5.487675, 1.777778, -1, 110.0686, 10, 0.01840325
02-35-15-598, 89, 0.06023158, 0.9746367, 0.2036696, -0.07052772, 336.0773, 187.0975, 5.567202, 1.777778, -1, 110.0686, 10, 0.01919768
02-35-15-632, 90, 0.06066927, 0.9747588, 0.2036552, -0.06847755, 336.0877, 186.8345, 5.674136, 1.777778, -1, 110.0686, 10, 0.02872626
02-35-15-664, 91, 0.06031433, 0.9749542, 0.2037396, -0.06570136, 336.0964, 186.5026, 5.702176, 1.777778, -1, 110.0686, 10, 0.03414846
02-35-15-696, 92, 0.0597483, 0.9753476, 0.203143, -0.06212945, 336.1907, 186.0811, 5.727779, 1.777778, -1, 110.0686, 10, 0.04696754
02-35-15-732, 93, 0.05887284, 0.9757682, 0.2026769, -0.05772765, 336.2762, 185.5658, 5.735575, 1.777778, -1, 110.0686, 10, 0.06012104
02-35-15-763, 94, 0.0560893, 0.9765099, 0.201902, -0.0501797, 336.4251, 184.7159, 5.590096, 1.777778, -1, 110.0686, 10, 0.07517345
02-35-15-796, 95, 0.05311755, 0.977206, 0.2014515, -0.04079602, 336.5435, 183.6456, 5.465582, 1.777778, -1, 110.0686, 10, 0.1066364
02-35-15-826, 96, 0.04949556, 0.9777463, 0.2018474, -0.02863662, 336.5752, 182.2496, 5.329482, 1.777778, -1, 110.0686, 10, 0.1228294
02-35-15-859, 97, 0.04673974, 0.9779499, 0.2026055, -0.01950387, 336.5406, 181.1998, 5.223454, 1.777778, -1, 110.0686, 10, 0.1593789
02-35-15-894, 98, 0.03847586, 0.977913, 0.2054395, -0.00058622, 336.3062, 179.0825, 4.698722, 1.777778, -1, 110.0686, 10, 0.1226976
02-35-15-928, 99, 0.02995588, 0.9774048, 0.2087543, 0.01428981, 335.9698, 177.4622, 4.051156, 1.777778, -1, 110.0686, 10, 0.216605
02-35-15-960, 100, 0.02250873, 0.9766198, 0.2117104, 0.0297611, 335.6581, 175.7411, 3.55954, 1.777778, -1, 110.0686, 10, 0.1878379
02-35-15-992, 101, 0.01548804, 0.9757176, 0.2139552, 0.04425516, 335.4083, 174.1304, 3.099209, 1.777778, -1, 110.0686, 10, 0.1864006
02-35-16-027, 102, 0.007582991, 0.9745404, 0.2163349, 0.05841849, 335.1169, 172.5806, 2.530704, 1.777778, -1, 110.0686, 10, 0.1936477
02-35-16-059, 103, 0.001867918, 0.9730281, 0.2192149, 0.07181717, 334.7647, 171.0594, 2.225203, 1.777778, -1, 110.0686, 10, 0.164511
02-35-16-092, 104, -0.003460604, 0.9715783, 0.2215672, 0.0832562, 334.4616, 169.7701, 1.916099, 1.777778, -1, 110.0686, 10, 0.1524719
02-35-16-123, 105, -0.008619651, 0.9702935, 0.2232034, 0.0929326, 334.2307, 168.6977, 1.575411, 1.777778, -1, 110.0686, 10, 0.1368093
02-35-16-152, 106, -0.01132601, 0.9689252, 0.225154, 0.1017906, 333.9841, 167.6537, 1.523247, 1.777778, -1, 110.0686, 10, 0.1202128
02-35-16-184, 107, -0.01073554, 0.9682495, 0.2266858, 0.1048395, 333.8177, 167.2433, 1.707636, 1.777778, -1, 110.0686, 10, 0.1103479
02-35-16-214, 108, -0.007875869, 0.967913, 0.2273832, 0.1066737, 333.7777, 166.9266, 2.125099, 1.777778, -1, 110.0686, 10, 0.04853674
02-35-16-245, 109, -0.0008770002, 0.9682749, 0.2271042, 0.1042434, 333.8973, 167.0349, 2.913867, 1.777778, -1, 110.0686, 10, 0.05057229
02-35-16-275, 110, 0.009733984, 0.9691339, 0.2264321, 0.09702199, 334.0876, 167.6446, 4.003927, 1.777778, -1, 110.0686, 10, 0.01608905
02-35-16-308, 111, 0.01848602, 0.9700907, 0.2251193, 0.08890175, 334.311, 168.4256, 4.831013, 1.777778, -1, 110.0686, 10, 0.02204717
02-35-16-341, 112, 0.0296118, 0.9711638, 0.2231611, 0.07850567, 334.6084, 169.4311, 5.880365, 1.777778, -1, 110.0686, 10, 0.03321784
02-35-16-371, 113, 0.04121292, 0.9721014, 0.221066, 0.06670978, 334.8937, 170.5985, 6.953172, 1.777778, -1, 110.0686, 10, 0.05510193
02-35-16-402, 114, 0.05484807, 0.9729609, 0.2179877, 0.05310572, 335.2688, 171.9462, 8.221398, 1.777778, -1, 110.0686, 10, 0.08000714
02-35-16-432, 115, 0.06607194, 0.9734996, 0.2147738, 0.04248825, 335.6349, 172.9942, 9.279744, 1.777778, -1, 110.0686, 10, 0.1036335
02-35-16-463, 116, 0.08141622, 0.9740581, 0.2094432, 0.02675517, 336.1926, 174.5921, 10.69667, 1.777778, -1, 110.0686, 10, 0.07104483
02-35-16-493, 117, 0.09293234, 0.9745975, 0.2033699, 0.012804, 336.7946, 176.0847, 11.69807, 1.777778, -1, 110.0686, 10, 0.138337
02-35-16-521, 118, 0.09915538, 0.9746257, 0.2006442, 0.003862647, 337.0244, 177.0539, 12.21708, 1.777778, -1, 110.0686, 10, 0.1330297
02-35-16-553, 119, 0.1071566, 0.974565, 0.1966644, -0.007981107, 337.3541, 178.3489, 12.87993, 1.777778, -1, 110.0686, 10, 0.08833373
02-35-16-582, 120, 0.1136835, 0.9745019, 0.1925817, -0.01828586, 337.6973, 179.4954, 13.40734, 1.777778, -1, 110.0686, 10, 0.1300505
02-35-16-616, 121, 0.1208044, 0.9741774, 0.188484, -0.02930255, 338.0181, 180.7138, 13.9993, 1.777778, -1, 110.0686, 10, 0.1424821
02-35-16-649, 122, 0.1267197, 0.9738906, 0.1840804, -0.03992075, 338.3666, 181.9175, 14.46061, 1.777778, -1, 110.0686, 10, 0.1316984
02-35-16-682, 123, 0.1301454, 0.973421, 0.1813165, -0.05136319, 338.5085, 183.2531, 14.61293, 1.777778, -1, 110.0686, 10, 0.1326071
02-35-16-714, 124, 0.1320287, 0.9728026, 0.1801568, -0.06137562, 338.4865, 184.4288, 14.61612, 1.777778, -1, 110.0686, 10, 0.1510316
02-35-16-746, 125, 0.1307721, 0.9725071, 0.1796582, -0.06965322, 338.4289, 185.4601, 14.27623, 1.777778, -1, 110.0686, 10, 0.1413355
02-35-16-776, 126, 0.1288453, 0.972289, 0.1802917, -0.074485, 338.2976, 186.0783, 13.93124, 1.777778, -1, 110.0686, 10, 0.1525774
02-35-16-806, 127, 0.1250527, 0.9720219, 0.1813437, -0.08154549, 338.1032, 187.0059, 13.30502, 1.777778, -1, 110.0686, 10, 0.1059873
02-35-16-838, 128, 0.1206239, 0.9716814, 0.1831201, -0.08804662, 337.8452, 187.877, 12.60839, 1.777778, -1, 110.0686, 10, 0.1482403
02-35-16-868, 129, 0.1160325, 0.9711678, 0.1858349, -0.09399456, 337.4948, 188.6813, 11.89609, 1.777778, -1, 110.0686, 10, 0.153245
02-35-16-901, 130, 0.1123789, 0.9706635, 0.1879421, -0.09930367, 337.2211, 189.397, 11.31103, 1.777778, -1, 110.0686, 10, 0.1454006
02-35-16-933, 131, 0.1104044, 0.9698793, 0.1896972, -0.1056404, 336.965, 190.2041, 10.90383, 1.777778, -1, 110.0686, 10, 0.1485412
02-35-16-965, 132, 0.1093293, 0.9691868, 0.1905182, -0.1114759, 336.8169, 190.9379, 10.62201, 1.777778, -1, 110.0686, 10, 0.1279378
02-35-16-996, 133, 0.1081152, 0.9690048, 0.1901175, -0.1148743, 336.8407, 191.3866, 10.39221, 1.777778, -1, 110.0686, 10, 0.1171593
02-35-17-027, 134, 0.1065699, 0.9686481, 0.1899273, -0.1195464, 336.8322, 191.9981, 10.08878, 1.777778, -1, 110.0686, 10, 0.06650379
02-35-17-060, 135, 0.1053561, 0.9682977, 0.1902841, -0.122848, 336.7721, 192.4308, 9.85487, 1.777778, -1, 110.0686, 10, 0.08059613
02-35-17-092, 136, 0.1031601, 0.9684753, 0.1896665, -0.1242583, 336.858, 192.6613, 9.557742, 1.777778, -1, 110.0686, 10, 0.05760499
02-35-17-127, 137, 0.1017899, 0.9685236, 0.1891858, -0.1257361, 336.9173, 192.8786, 9.358767, 1.777778, -1, 110.0686, 10, 0.03894123
02-35-17-159, 138, 0.1016806, 0.9684243, 0.1891901, -0.1265806, 336.9102, 192.9848, 9.324386, 1.777778, -1, 110.0686, 10, 0.02977851
02-35-17-189, 139, 0.1005256, 0.9683316, 0.1893803, -0.1279203, 336.8908, 193.1767, 9.148316, 1.777778, -1, 110.0686, 10, 0.03218887
02-35-17-222, 140, 0.09993715, 0.9681084, 0.1900005, -0.1291454, 336.8154, 193.3388, 9.039355, 1.777778, -1, 110.0686, 10, 0.02941467
02-35-17-258, 141, 0.09918419, 0.9682423, 0.1900025, -0.1287185, 336.8294, 193.305, 8.958291, 1.777778, -1, 110.0686, 10, 0.01370726
02-35-17-288, 142, 0.09751948, 0.9684436, 0.190338, -0.1279778, 336.8198, 193.2537, 8.770399, 1.777778, -1, 110.0686, 10, 0.01136787
02-35-17-320, 143, 0.09665482, 0.9685635, 0.1905887, -0.1273523, 336.808, 193.1973, 8.678013, 1.777778, -1, 110.0686, 10, 0.01318614
02-35-17-350, 144, 0.09554004, 0.9689125, 0.1899841, -0.1264387, 336.9013, 193.1149, 8.571654, 1.777778, -1, 110.0686, 10, 0.01375102
02-35-17-384, 145, 0.09518588, 0.9689024, 0.1899566, -0.1268239, 336.9059, 193.171, 8.519231, 1.777778, -1, 110.0686, 10, 0.009428822
02-35-17-415, 146, 0.0958552, 0.968949, 0.1896306, -0.1264514, 336.938, 193.1101, 8.613527, 1.777778, -1, 110.0686, 10, 0.006891521
02-35-17-449, 147, 0.09631742, 0.9689428, 0.1894697, -0.1263888, 336.951, 193.0917, 8.673083, 1.777778, -1, 110.0686, 10, 0.009265302
02-35-17-482, 148, 0.09615969, 0.9688504, 0.1900668, -0.1263199, 336.8845, 193.0848, 8.64917, 1.777778, -1, 110.0686, 10, 0.00446583
02-35-17-515, 149, 0.09526531, 0.9690642, 0.190107, -0.1252934, 336.9008, 192.9807, 8.565444, 1.777778, -1, 110.0686, 10, 0.002532025
02-35-17-552, 150, 0.09383532, 0.9691867, 0.1906992, -0.1245225, 336.8577, 192.919, 8.404231, 1.777778, -1, 110.0686, 10, 0.01001538
02-35-17-585, 151, 0.09246691, 0.9693792, 0.1909999, -0.1235831, 336.8489, 192.8363, 8.257867, 1.777778, -1, 110.0686, 10, 0.008028807
02-35-17-617, 152, 0.09159074, 0.9694698, 0.1914824, -0.122776, 336.8112, 192.7571, 8.166234, 1.777778, -1, 110.0686, 10, 0.004424913
02-35-17-649, 153, 0.09131559, 0.969509, 0.1917251, -0.1222918, 336.7906, 192.7036, 8.142289, 1.777778, -1, 110.0686, 10, 0.004792595
02-35-17-682, 154, 0.09049445, 0.9694958, 0.192259, -0.122169, 336.7403, 192.707, 8.039681, 1.777778, -1, 110.0686, 10, 0.006352255
02-35-17-717, 155, 0.08998065, 0.9694961, 0.1927379, -0.1217905, 336.6944, 192.6717, 7.98153, 1.777778, -1, 110.0686, 10, 0.01743431
02-35-17-749, 156, 0.08980721, 0.9696134, 0.1925217, -0.1213257, 336.7256, 192.6196, 7.974384, 1.777778, -1, 110.0686, 10, 0.006419817
02-35-17-777, 157, 0.08971838, 0.9696521, 0.1923942, -0.1212851, 336.7419, 192.6173, 7.965922, 1.777778, -1, 110.0686, 10, 0.006245852
02-35-17-809, 158, 0.0896816, 0.9696696, 0.1922705, -0.1213678, 336.7561, 192.6288, 7.960666, 1.777778, -1, 110.0686, 10, 0.002765976
02-35-17-842, 159, 0.08966866, 0.9696664, 0.1921979, -0.1215177, 336.7634, 192.6477, 7.956089, 1.777778, -1, 110.0686, 10, 0.008491025
02-35-17-875, 160, 0.08968654, 0.9695745, 0.1924943, -0.1217682, 336.7267, 192.677, 7.94883, 1.777778, -1, 110.0686, 10, 0.002117498
02-35-17-907, 161, 0.08977035, 0.9696353, 0.1924081, -0.121358, 336.739, 192.6249, 7.970277, 1.777778, -1, 110.0686, 10, 0.00373449
02-35-17-938, 162, 0.08935811, 0.9697514, 0.1923295, -0.1208584, 336.7575, 192.574, 7.933432, 1.777778, -1, 110.0686, 10, 0.01276166
02-35-17-969, 163, 0.08876584, 0.9698874, 0.1923531, -0.1201639, 336.768, 192.5034, 7.878474, 1.777778, -1, 110.0686, 10, 0.00466772
02-35-17-999, 164, 0.08813581, 0.9699226, 0.1926109, -0.1199304, 336.748, 192.4894, 7.804884, 1.777778, -1, 110.0686, 10, 0.01337415
02-35-18-031, 165, 0.08767154, 0.9699582, 0.1928095, -0.1196627, 336.733, 192.4674, 7.752971, 1.777778, -1, 110.0686, 10, 0.007286727
02-35-18-064, 166, 0.08697444, 0.9700614, 0.1928652, -0.1192453, 336.7387, 192.4333, 7.67795, 1.777778, -1, 110.0686, 10, 0.002444154
02-35-18-097, 167, 0.0871591, 0.9700754, 0.1929322, -0.1188871, 336.7314, 192.3846, 7.708768, 1.777778, -1, 110.0686, 10, 0.008278996
02-35-18-130, 168, 0.08718573, 0.9700758, 0.1930894, -0.118609, 336.715, 192.3492, 7.717386, 1.777778, -1, 110.0686, 10, 0.008158296
02-35-18-159, 169, 0.08673183, 0.9700952, 0.1932614, -0.1185031, 336.7016, 192.347, 7.662955, 1.777778, -1, 110.0686, 10, 0.005890669
02-35-18-190, 170, 0.08638776, 0.9700943, 0.1934195, -0.1185036, 336.6876, 192.3551, 7.619366, 1.777778, -1, 110.0686, 10, 0.005914218
