Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
12-28-58-857, 32, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-58-880, 33, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-58-901, 34, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-58-923, 35, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-58-945, 36, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-58-973, 37, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-003, 38, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-023, 39, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-046, 40, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-068, 41, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-090, 42, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-112, 43, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-135, 44, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-156, 45, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-180, 46, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-201, 47, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-223, 48, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-245, 49, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-268, 50, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-290, 51, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-313, 52, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-335, 53, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-357, 54, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-379, 55, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-401, 56, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-423, 57, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-446, 58, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-468, 59, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-492, 60, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-515, 61, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-534, 62, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-556, 63, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-580, 64, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-602, 65, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-622, 66, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-646, 67, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-668, 68, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-690, 69, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-712, 70, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-735, 71, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-757, 72, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-779, 73, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-806, 74, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-823, 75, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-883, 76, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-901, 77, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-956, 78, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-978, 79, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-28-59-999, 80, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-022, 81, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-044, 82, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-066, 83, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-088, 84, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-111, 85, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-133, 86, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-156, 87, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-178, 88, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-200, 89, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-222, 90, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-244, 91, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-282, 92, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-300, 93, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-322, 94, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-345, 95, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-367, 96, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-390, 97, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-412, 98, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-433, 99, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-455, 100, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-477, 101, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-499, 102, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-521, 103, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-543, 104, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-566, 105, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-588, 106, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-613, 107, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-632, 108, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-655, 109, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-676, 110, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-700, 111, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-724, 112, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-743, 113, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-767, 114, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-787, 115, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-809, 116, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-833, 117, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-857, 118, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-880, 119, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-903, 120, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-923, 121, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-943, 122, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-967, 123, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-00-988, 124, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-011, 125, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-036, 126, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-055, 127, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-077, 128, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-102, 129, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-122, 130, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-142, 131, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-165, 132, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-192, 133, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-213, 134, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-233, 135, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-255, 136, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-277, 137, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-299, 138, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-320, 139, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-343, 140, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-366, 141, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-389, 142, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-410, 143, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-436, 144, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-456, 145, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-477, 146, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-500, 147, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-523, 148, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-544, 149, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-565, 150, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-588, 151, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-610, 152, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-631, 153, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-654, 154, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-676, 155, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-700, 156, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-722, 157, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-744, 158, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-767, 159, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-789, 160, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-808, 161, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-832, 162, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-855, 163, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-876, 164, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-902, 165, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-922, 166, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-947, 167, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-967, 168, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-01-988, 169, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-013, 170, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-033, 171, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-057, 172, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-079, 173, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-100, 174, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-121, 175, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-144, 176, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-166, 177, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-188, 178, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-212, 179, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-236, 180, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-256, 181, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-277, 182, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-299, 183, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-323, 184, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-344, 185, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-366, 186, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-388, 187, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-413, 188, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-436, 189, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-456, 190, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-478, 191, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-500, 192, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-522, 193, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-544, 194, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-565, 195, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-587, 196, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-609, 197, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-632, 198, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-653, 199, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-677, 200, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-699, 201, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-724, 202, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-745, 203, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-768, 204, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-789, 205, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-809, 206, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-831, 207, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-854, 208, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-878, 209, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-900, 210, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-922, 211, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-942, 212, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-967, 213, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-02-989, 214, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-009, 215, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-031, 216, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-055, 217, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-080, 218, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-099, 219, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-123, 220, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-144, 221, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-165, 222, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-189, 223, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-212, 224, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-232, 225, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-255, 226, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-276, 227, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-298, 228, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-323, 229, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-347, 230, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-367, 231, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-388, 232, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-412, 233, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-433, 234, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-454, 235, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-475, 236, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-501, 237, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-523, 238, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-545, 239, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-565, 240, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-587, 241, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-609, 242, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-631, 243, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-654, 244, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-676, 245, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-699, 246, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-723, 247, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-745, 248, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-767, 249, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-790, 250, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-811, 251, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-832, 252, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-858, 253, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-876, 254, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-898, 255, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-921, 256, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-943, 257, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-965, 258, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-03-988, 259, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
12-29-04-009, 260, 0, 1, 0, 0, 0, 180, 0, 1.777778, -1, 110.0686, 10, 0
