Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
04-44-33-464, 20, 0.009506658, 0.9251602, 0.3763046, 0.04881668, 315.9444, 172.2043, 4.335628, 0.90073, -1, 110.1389, 10, 0
04-44-33-513, 21, 0.008197619, 0.9308479, 0.3619656, 0.04935498, 317.6963, 172.3997, 3.953411, 0.90073, -1, 110.1389, 10, 0
04-44-33-566, 22, 0.00746713, 0.9357445, 0.3492934, 0.04817482, 319.2334, 172.7656, 3.605526, 0.90073, -1, 110.1389, 10, 0
04-44-33-621, 23, 0.007163112, 0.9412568, 0.3343568, 0.04679734, 321.0412, 173.1395, 3.301251, 0.90073, -1, 110.1389, 10, 0
04-44-33-666, 24, 0.005746563, 0.9469047, 0.3181878, 0.04577255, 322.9824, 173.5033, 2.872372, 0.90073, -1, 110.1389, 10, 0
04-44-33-712, 25, 0.004291044, 0.950431, 0.3076333, 0.04499207, 324.2406, 173.7627, 2.531281, 0.90073, -1, 110.1389, 10, 0
04-44-33-754, 26, 0.002853413, 0.9522181, 0.302133, 0.04458972, 324.8907, 173.9203, 2.268328, 0.90073, -1, 110.1389, 10, 0
04-44-33-797, 27, 0.002518274, 0.95169, 0.3037026, 0.0452169, 324.7017, 173.8388, 2.265186, 0.90073, -1, 110.1389, 10, 0
04-44-33-844, 28, 0.002522106, 0.9494216, 0.3103946, 0.04740687, 323.9032, 173.4919, 2.427131, 0.90073, -1, 110.1389, 10, 0
04-44-33-896, 29, 0.002548533, 0.946529, 0.3185102, 0.05126121, 322.9367, 172.8976, 2.692051, 0.90073, -1, 110.1389, 10, 0
04-44-33-957, 30, 0.001107531, 0.9458718, 0.3197767, 0.05539107, 322.7846, 172.3877, 2.700479, 0.90073, -1, 110.1389, 10, 0
04-44-33-997, 31, -0.00169152, 0.948081, 0.3120478, 0.06136537, 323.708, 171.7754, 2.495216, 0.90073, -1, 110.1389, 10, 0
04-44-34-041, 32, -0.00365386, 0.9494392, 0.3071306, 0.0649832, 324.2903, 171.4193, 2.327684, 0.90073, -1, 110.1389, 10, 0
04-44-34-076, 33, -0.006269291, 0.9503812, 0.302875, 0.07073284, 324.7896, 170.7986, 2.169513, 0.90073, -1, 110.1389, 10, 0
04-44-34-119, 34, -0.008337134, 0.9495218, 0.3034821, 0.07897792, 324.7151, 169.7736, 2.25399, 0.90073, -1, 110.1389, 10, 0
04-44-34-153, 35, -0.01023955, 0.9482952, 0.3053055, 0.08613931, 324.4929, 168.8715, 2.335808, 0.90073, -1, 110.1389, 10, 0
04-44-34-196, 36, -0.01293932, 0.9464107, 0.3083079, 0.09531919, 324.1236, 167.7124, 2.424937, 0.90073, -1, 110.1389, 10, 0
04-44-34-239, 37, -0.01563545, 0.9449753, 0.3106539, 0.1013479, 323.8224, 166.9818, 2.372744, 0.90073, -1, 110.1389, 10, 0
04-44-34-275, 38, -0.01662698, 0.9444349, 0.3113662, 0.1040073, 323.7302, 166.6542, 2.371597, 0.90073, -1, 110.1389, 10, 0
04-44-34-322, 39, -0.0166735, 0.9445614, 0.3116125, 0.1020952, 323.6953, 166.9128, 2.284957, 0.90073, -1, 110.1389, 10, 0
04-44-34-368, 40, -0.01597695, 0.9451267, 0.3124291, 0.09417201, 323.5886, 167.9488, 2.03971, 0.90073, -1, 110.1389, 10, 0
04-44-34-411, 41, -0.01336884, 0.9459459, 0.314143, 0.07951045, 323.3839, 169.8081, 1.760796, 0.90073, -1, 110.1389, 10, 0
04-44-34-453, 42, -0.008125288, 0.9472709, 0.3150659, 0.05783949, 323.2843, 172.5124, 1.504938, 0.90073, -1, 110.1389, 10, 0
04-44-34-496, 43, -0.003153458, 0.9486764, 0.3145708, 0.03237966, 323.3407, 175.7499, 1.027706, 0.90073, -1, 110.1389, 10, 0
04-44-34-535, 44, -0.0002198321, 0.9498169, 0.3126096, 0.0110951, 323.5694, 178.5087, 0.4642576, 0.90073, -1, 110.1389, 10, 0
04-44-34-585, 45, 0.004179523, 0.9516695, 0.3062212, -0.02315921, 324.3356, 182.9294, 359.5607, 0.90073, -1, 110.1389, 10, 0.9442243
04-44-34-726, 46, 0.006619299, 0.9524438, 0.300969, -0.04716784, 324.9748, 186.0188, 358.8956, 0.90073, -1, 110.1389, 10, 0.03214116
04-44-34-769, 47, 0.01225935, 0.9506083, 0.2898231, -0.110436, 326.3771, 194.0999, 357.198, 0.90073, -1, 110.1389, 10, 0.5854117
04-44-34-806, 48, 0.0148093, 0.9503376, 0.2861505, -0.1214788, 326.8059, 195.4137, 357.166, 0.90073, -1, 110.1389, 10, 0.006858624
04-44-34-850, 49, 0.0166849, 0.950366, 0.2811611, -0.1321916, 327.3965, 196.6859, 357.1, 0.90073, -1, 110.1389, 10, 0.0776177
04-44-34-891, 50, 0.01727751, 0.9508747, 0.2769816, -0.137186, 327.8938, 197.2594, 357.0808, 0.90073, -1, 110.1389, 10, 0.06993102
04-44-34-923, 51, 0.01756673, 0.9515681, 0.2728027, -0.1406711, 328.3908, 197.6438, 357.0844, 0.90073, -1, 110.1389, 10, 0.04157717
04-44-34-958, 52, 0.01576013, 0.9524331, 0.2713743, -0.1377635, 328.5822, 197.3064, 356.9941, 0.90073, -1, 110.1389, 10, 0.05362486
04-44-34-993, 53, 0.01327447, 0.9530816, 0.2716163, -0.1329807, 328.5822, 196.773, 356.8472, 0.90073, -1, 110.1389, 10, 0.02682554
04-44-35-030, 54, 0.01164552, 0.9538335, 0.2710474, -0.1288388, 328.6631, 196.2821, 356.8035, 0.90073, -1, 110.1389, 10, 0.02493577
04-44-35-067, 55, 0.01070416, 0.9550602, 0.2690154, -0.1240009, 328.9018, 195.6574, 356.9025, 0.90073, -1, 110.1389, 10, 0.02674753
04-44-35-104, 56, 0.009562522, 0.9568669, 0.2655373, -0.1174918, 329.3085, 194.8072, 357.0606, 0.90073, -1, 110.1389, 10, 0.02859195
04-44-35-140, 57, 0.009406143, 0.9584348, 0.261823, -0.1129736, 329.7346, 194.1835, 357.2707, 0.90073, -1, 110.1389, 10, 0.04690935
04-44-35-177, 58, 0.008829151, 0.9593248, 0.260485, -0.1084695, 329.8878, 193.6073, 357.3782, 0.90073, -1, 110.1389, 10, 0.0375162
04-44-35-214, 59, 0.007763923, 0.9599805, 0.2598802, -0.1041122, 329.9619, 193.0759, 357.4042, 0.90073, -1, 110.1389, 10, 0.02914863
04-44-35-250, 60, 0.006040303, 0.9610511, 0.2575265, -0.1001225, 330.251, 192.596, 357.3621, 0.90073, -1, 110.1389, 10, 0.02558121
04-44-35-286, 61, 0.004965797, 0.9620554, 0.2542494, -0.09890373, 330.6472, 192.441, 357.3211, 0.90073, -1, 110.1389, 10, 0.0376909
04-44-35-321, 62, 0.004467518, 0.9633669, 0.24924, -0.09891241, 331.2425, 192.4067, 357.3391, 0.90073, -1, 110.1389, 10, 0.02992889
04-44-35-354, 63, 0.004439344, 0.9648951, 0.2429728, -0.09960935, 331.9806, 192.4333, 357.4135, 0.90073, -1, 110.1389, 10, 0.03712703
04-44-35-389, 64, 0.004172829, 0.9664384, 0.2362965, -0.1007147, 332.7694, 192.5162, 357.4519, 0.90073, -1, 110.1389, 10, 0.03492893
04-44-35-426, 65, 0.003912636, 0.9684289, 0.2274957, -0.1018626, 333.8052, 192.5852, 357.5237, 0.90073, -1, 110.1389, 10, 0.04399785
04-44-35-463, 66, 0.003270865, 0.9695204, 0.2228265, -0.1018224, 334.3587, 192.5557, 357.5184, 0.90073, -1, 110.1389, 10, 0.05665687
04-44-35-503, 67, 0.001399831, 0.9703029, 0.2199098, -0.1007469, 334.7201, 192.4469, 357.3635, 0.90073, -1, 110.1389, 10, 0.03397901
04-44-35-535, 68, -0.0003118976, 0.9704667, 0.2194761, -0.1001226, 334.7907, 192.412, 357.1773, 0.90073, -1, 110.1389, 10, 0.02461017
04-44-35-568, 69, -0.00264961, 0.9707623, 0.2188619, -0.0985546, 334.8871, 192.2749, 356.9433, 0.90073, -1, 110.1389, 10, 0.01772433
04-44-35-603, 70, -0.005504751, 0.9711781, 0.2180651, -0.0960748, 335.0073, 192.0368, 356.6734, 0.90073, -1, 110.1389, 10, 0.01203959
04-44-35-637, 71, -0.007946488, 0.9716701, 0.2165945, -0.09423856, 335.2021, 191.8606, 356.4465, 0.90073, -1, 110.1389, 10, 0.01314762
04-44-35-674, 72, -0.01075922, 0.9724704, 0.2127536, -0.09445392, 335.6845, 191.924, 356.1545, 0.90073, -1, 110.1389, 10, 0.02108414
04-44-35-711, 73, -0.01223841, 0.9731777, 0.2085067, -0.0964387, 336.2049, 192.1646, 355.9868, 0.90073, -1, 110.1389, 10, 0.03034797
04-44-35-747, 74, -0.01194845, 0.9736518, 0.2052078, -0.09873785, 336.5941, 192.4071, 356.0141, 0.90073, -1, 110.1389, 10, 0.01827753
04-44-35-783, 75, -0.01001347, 0.9735155, 0.2050676, -0.1005721, 336.5931, 192.5829, 356.2047, 0.90073, -1, 110.1389, 10, 0.024822
04-44-35-820, 76, -0.00814036, 0.9734131, 0.2042955, -0.1032668, 336.6687, 192.8599, 356.3759, 0.90073, -1, 110.1389, 10, 0.02339036
04-44-35-858, 77, -0.006306699, 0.9729696, 0.2050551, -0.1060321, 336.5663, 193.1616, 356.516, 0.90073, -1, 110.1389, 10, 0.01611425
04-44-35-893, 78, -0.004054352, 0.9724076, 0.2062649, -0.1089125, 336.4053, 193.4716, 356.696, 0.90073, -1, 110.1389, 10, 0.01420159
04-44-35-926, 79, -0.002348354, 0.9720982, 0.2066237, -0.1110234, 336.347, 193.6923, 356.843, 0.90073, -1, 110.1389, 10, 0.01443468
04-44-35-960, 80, -0.0005208194, 0.9719129, 0.206117, -0.1135819, 336.3882, 193.9568, 357.0075, 0.90073, -1, 110.1389, 10, 0.007867861
04-44-35-994, 81, 0.001562139, 0.9718039, 0.2055092, -0.1155884, 336.4349, 194.1462, 357.219, 0.90073, -1, 110.1389, 10, 0.008313766
04-44-36-032, 82, 0.003806169, 0.9717259, 0.2051196, -0.1168773, 336.4512, 194.2455, 357.4647, 0.90073, -1, 110.1389, 10, 0.007993517
04-44-36-066, 83, 0.004982321, 0.9719084, 0.2041559, -0.1170028, 336.5463, 194.223, 357.6205, 0.90073, -1, 110.1389, 10, 0.001428858
04-44-36-102, 84, 0.005037679, 0.9722219, 0.2026734, -0.1169736, 336.7175, 194.2048, 357.6528, 0.90073, -1, 110.1389, 10, 0
04-44-36-144, 85, 0.004177446, 0.9728376, 0.2013157, -0.1141997, 336.8806, 193.873, 357.6412, 0.90073, -1, 110.1389, 10, 0
04-44-36-192, 86, 0.002750301, 0.9739169, 0.1995224, -0.1080242, 337.0934, 193.1344, 357.6513, 0.90073, -1, 110.1389, 10, 0
04-44-36-234, 87, 0.001904735, 0.975159, 0.1962184, -0.1027602, 337.4754, 192.4834, 357.7285, 0.90073, -1, 110.1389, 10, 0
04-44-36-278, 88, 0.001274455, 0.9765229, 0.191849, -0.09795616, 337.9794, 191.8787, 357.8304, 0.90073, -1, 110.1389, 10, 0
04-44-36-313, 89, 0.001385744, 0.9774674, 0.1891832, -0.09362402, 338.2782, 191.3297, 357.9819, 0.90073, -1, 110.1389, 10, 0
04-44-36-356, 90, 0.002365652, 0.9779042, 0.1896417, -0.08794224, 338.203, 190.6189, 358.227, 0.90073, -1, 110.1389, 10, 0
04-44-36-400, 91, 0.002477516, 0.9780992, 0.1922633, -0.07969067, 337.8829, 189.6277, 358.4044, 0.90073, -1, 110.1389, 10, 0
04-44-36-447, 92, 0.001192183, 0.9789781, 0.1925262, -0.06733578, 337.8447, 188.1552, 358.5403, 0.90073, -1, 110.1389, 10, 0
04-44-36-487, 93, -0.0006577469, 0.9805765, 0.1886497, -0.05367103, 338.2905, 186.5206, 358.6715, 0.90073, -1, 110.1389, 10, 0
04-44-36-533, 94, -0.004141209, 0.9823324, 0.1827381, -0.0401593, 338.9805, 184.9419, 358.5996, 0.90073, -1, 110.1389, 10, 0
04-44-36-578, 95, -0.00810669, 0.983312, 0.1795543, -0.02814422, 339.3499, 183.5696, 358.4048, 0.90073, -1, 110.1389, 10, 0
04-44-36-612, 96, -0.01134408, 0.983492, 0.1793505, -0.02117264, 339.372, 182.7998, 358.1687, 0.90073, -1, 110.1389, 10, 0
04-44-36-656, 97, -0.01530176, 0.9832422, 0.1810091, -0.01537732, 339.1771, 182.1938, 357.8137, 0.90073, -1, 110.1389, 10, 0
04-44-36-701, 98, -0.01807389, 0.9831399, 0.1814333, -0.01383338, 339.13, 182.0705, 357.5122, 0.90073, -1, 110.1389, 10, 0
04-44-36-744, 99, -0.01932453, 0.9836559, 0.1783093, -0.01592183, 339.502, 182.3382, 357.3262, 0.90073, -1, 110.1389, 10, 0
04-44-36-788, 100, -0.01825093, 0.9842694, 0.1745218, -0.02055941, 339.9523, 182.8582, 357.3701, 0.90073, -1, 110.1389, 10, 0
04-44-36-823, 101, -0.01631016, 0.9845772, 0.1723873, -0.02498686, 340.2058, 183.3405, 357.5189, 0.90073, -1, 110.1389, 10, 0
04-44-36-867, 102, -0.01295699, 0.9849036, 0.1697727, -0.03121507, 340.5119, 184.0077, 357.8041, 0.90073, -1, 110.1389, 10, 0
04-44-36-911, 103, -0.009326746, 0.9853996, 0.1658279, -0.03744086, 340.9669, 184.6649, 358.133, 0.90073, -1, 110.1389, 10, 0
04-44-36-942, 104, -0.007764636, 0.9858279, 0.1623816, -0.04141711, 341.3663, 185.0968, 358.2607, 0.90073, -1, 110.1389, 10, 0
04-44-36-977, 105, -0.007089108, 0.9861757, 0.1597337, -0.04350314, 341.6733, 185.3232, 358.317, 0.90073, -1, 110.1389, 10, 0
04-44-37-022, 106, -0.007426876, 0.9863923, 0.1581751, -0.04422447, 341.8571, 185.41, 358.2728, 0.90073, -1, 110.1389, 10, 0
04-44-37-066, 107, -0.008308173, 0.9868454, 0.1552918, -0.04417846, 342.1959, 185.4105, 358.1872, 0.90073, -1, 110.1389, 10, 0
04-44-37-118, 108, -0.0105089, 0.9877104, 0.1494519, -0.04451882, 342.8848, 185.4689, 357.9573, 0.90073, -1, 110.1389, 10, 0
04-44-37-153, 109, -0.01233008, 0.9890502, 0.1395857, -0.04629751, 344.0396, 185.672, 357.7757, 0.90073, -1, 110.1389, 10, 0.5712469
04-44-37-195, 110, -0.01292372, 0.9910108, 0.123878, -0.04883416, 345.8615, 185.9186, 357.7711, 0.90073, -1, 110.1389, 10, 0.03076626
04-44-37-232, 111, -0.01244548, 0.9923808, 0.1113132, -0.05133067, 347.3114, 186.1579, 357.8777, 0.90073, -1, 110.1389, 10, 0.08762391
04-44-37-273, 112, -0.01046831, 0.9933531, 0.1015777, -0.05312178, 348.4225, 186.3096, 358.1522, 0.90073, -1, 110.1389, 10, 0.06359231
04-44-37-308, 113, -0.009443569, 0.9938248, 0.09815607, -0.05087816, 348.8056, 186.026, 358.3201, 0.90073, -1, 110.1389, 10, 0.06965661
04-44-37-347, 114, -0.009141304, 0.9939691, 0.09862915, -0.04705439, 348.7431, 185.5788, 358.3959, 0.90073, -1, 110.1389, 10, 0.03748917
04-44-37-385, 115, -0.008476041, 0.9934086, 0.1056854, -0.04356842, 347.9222, 185.184, 358.4735, 0.90073, -1, 110.1389, 10, 0.04673058
04-44-37-421, 116, -0.007131852, 0.9931455, 0.1097381, -0.03960789, 347.4432, 184.7153, 358.6581, 0.90073, -1, 110.1389, 10, 0.04430435
04-44-37-455, 117, -0.004727481, 0.9930939, 0.1117622, -0.03537436, 347.1942, 184.1941, 358.9836, 0.90073, -1, 110.1389, 10, 0.04600043
04-44-37-491, 118, -0.002881643, 0.9933046, 0.1115612, -0.02986538, 347.2054, 183.526, 359.2721, 0.90073, -1, 110.1389, 10, 0.08074005
04-44-37-524, 119, -0.001760924, 0.9927975, 0.1177013, -0.02228224, 346.4892, 182.6325, 359.4849, 0.90073, -1, 110.1389, 10, 0.07495331
04-44-37-557, 120, -0.001870927, 0.9916678, 0.1280156, -0.01426619, 345.2949, 181.7047, 359.5638, 0.90073, -1, 110.1389, 10, 0.0860128
04-44-37-589, 121, -0.003986846, 0.9906682, 0.1361086, -0.005923271, 344.3578, 180.7629, 359.4341, 0.90073, -1, 110.1389, 10, 0.09995103
04-44-37-625, 122, -0.006855329, 0.9897984, 0.1423097, 0.0001525925, 343.6372, 180.0985, 359.1922, 0.90073, -1, 110.1389, 10, 0.1018838
04-44-37-660, 123, -0.009838706, 0.9889659, 0.1477448, 0.004607882, 343.0031, 179.6281, 358.9156, 0.90073, -1, 110.1389, 10, 0.09670857
04-44-37-696, 124, -0.01254728, 0.9882666, 0.152072, 0.006761802, 342.4977, 179.4263, 358.6335, 0.90073, -1, 110.1389, 10, 0.09113596
04-44-37-732, 125, -0.01416448, 0.9879001, 0.154174, 0.009113732, 342.2494, 179.1794, 358.4852, 0.90073, -1, 110.1389, 10, 0.08610105
04-44-37-770, 126, -0.01504404, 0.9877909, 0.1546738, 0.01089812, 342.1878, 178.9843, 358.4141, 0.90073, -1, 110.1389, 10, 0.0893381
04-44-37-806, 127, -0.01490192, 0.9880542, 0.1529523, 0.01151564, 342.3866, 178.906, 358.4413, 0.90073, -1, 110.1389, 10, 0.1070753
04-44-37-841, 128, -0.01542941, 0.9881011, 0.1524785, 0.01298381, 342.4385, 178.7407, 358.4053, 0.90073, -1, 110.1389, 10, 0.08513142
04-44-37-879, 129, -0.01549909, 0.9873871, 0.1569369, 0.0140527, 341.9196, 178.6205, 358.4209, 0.90073, -1, 110.1389, 10, 0.08562994
04-44-37-913, 130, -0.01462087, 0.9860805, 0.1651616, 0.01237513, 340.9685, 178.8134, 358.4999, 0.90073, -1, 110.1389, 10, 0.1211121
04-44-37-945, 131, -0.01529115, 0.9846109, 0.173767, 0.01061467, 339.9701, 179.0493, 358.3884, 0.90073, -1, 110.1389, 10, 0.1199474
04-44-37-978, 132, -0.01830866, 0.9832047, 0.1813517, 0.009218392, 339.087, 179.2954, 357.9964, 0.90073, -1, 110.1389, 10, 0.133363
04-44-38-012, 133, -0.02006699, 0.9821133, 0.1870929, 0.006858995, 338.422, 179.6325, 357.729, 0.90073, -1, 110.1389, 10, 0.1343965
04-44-38-071, 134, -0.01906593, 0.9813415, 0.191256, 0.005152642, 337.9404, 179.8257, 357.8079, 0.90073, -1, 110.1389, 10, 0.1310015
04-44-38-131, 135, -0.01746338, 0.9806842, 0.1948168, -0.000312518, 337.5364, 180.4599, 357.8683, 0.90073, -1, 110.1389, 10, 0.3141566
04-44-38-176, 136, -0.02023318, 0.9804829, 0.195539, -0.002922328, 337.4601, 180.8464, 357.467, 0.90073, -1, 110.1389, 10, 0.009647059
04-44-38-234, 137, -0.02031165, 0.9810262, 0.1927559, -0.004501511, 337.7893, 181.0313, 357.4254, 0.90073, -1, 110.1389, 10, 0.1870754
04-44-38-276, 138, -0.01556526, 0.9808396, 0.1941282, -0.005071514, 337.6255, 180.9909, 357.9857, 0.90073, -1, 110.1389, 10, 0.01408586
04-44-38-311, 139, -0.01173523, 0.9809132, 0.1940368, -0.00460992, 337.6317, 180.8425, 358.4626, 0.90073, -1, 110.1389, 10, 0.1037985
04-44-38-343, 140, -0.008986573, 0.9812757, 0.1922784, -0.006806438, 337.8376, 181.0403, 358.7469, 0.90073, -1, 110.1389, 10, 0.05969831
04-44-38-384, 141, -0.01229243, 0.9852536, 0.1703596, -0.0100938, 340.4003, 181.4646, 358.3174, 0.90073, -1, 110.1389, 10, 0.07617648
04-44-38-422, 142, -0.01662412, 0.9875092, 0.15627, -0.01135237, 342.0457, 181.6636, 357.8083, 0.90073, -1, 110.1389, 10, 0.09673202
04-44-38-459, 143, -0.0195507, 0.9886636, 0.148344, -0.01249843, 342.9722, 181.8288, 357.4605, 0.90073, -1, 110.1389, 10, 0.0817139
04-44-38-497, 144, -0.0183122, 0.9894643, 0.1432371, -0.01040148, 343.5562, 181.5432, 357.6565, 0.90073, -1, 110.1389, 10, 0.06796486
04-44-38-534, 145, -0.01350793, 0.9907706, 0.1346087, -0.008462469, 344.5436, 181.2131, 358.2732, 0.90073, -1, 110.1389, 10, 0.06932667
04-44-38-569, 146, -0.01055175, 0.992218, 0.1238657, -0.00703015, 345.7794, 180.9791, 358.6593, 0.90073, -1, 110.1389, 10, 0.0700606
04-44-38-603, 147, -0.008254471, 0.993662, 0.1118946, -0.006881941, 347.1584, 180.9123, 358.9454, 0.90073, -1, 110.1389, 10, 0.06474666
04-44-38-636, 148, -0.01045338, 0.9956095, 0.09251758, -0.009641067, 349.3959, 181.2319, 358.6826, 0.90073, -1, 110.1389, 10, 0.0667457
04-44-38-672, 149, -0.0110817, 0.9969546, 0.07620101, -0.01233518, 351.2766, 181.5238, 358.6101, 0.90073, -1, 110.1389, 10, 0.07570529
04-44-38-706, 150, -0.01120111, 0.9979331, 0.06110882, -0.01642691, 353.0157, 181.972, 358.5935, 0.90073, -1, 110.1389, 10, 0.07410634
04-44-38-743, 151, -0.01238992, 0.9984607, 0.05030807, -0.01979565, 354.2625, 182.3488, 358.4604, 0.90073, -1, 110.1389, 10, 0.05654106
04-44-38-778, 152, -0.008165408, 0.9989421, 0.0374849, -0.02535412, 355.7289, 182.9469, 358.9534, 0.90073, -1, 110.1389, 10, 0.05331499
04-44-38-810, 153, -0.005287327, 0.9992092, 0.02535859, -0.03016625, 357.1135, 183.476, 359.306, 0.90073, -1, 110.1389, 10, 0.08538853
04-44-38-844, 154, -0.0005259621, 0.9992875, 0.01747533, -0.03344889, 358.0005, 183.8365, 359.8727, 0.90073, -1, 110.1389, 10, 0.07170323
04-44-38-886, 155, -0.00223289, 0.9992739, 0.006450586, -0.03748466, 359.2709, 184.2983, 359.7166, 0.90073, -1, 110.1389, 10, 0.03439465
04-44-38-925, 156, -0.001388968, 0.9991647, 0.0007853339, -0.04083294, 359.9166, 184.6805, 359.8373, 0.90073, -1, 110.1389, 10, 0.02800042
04-44-38-960, 157, 0.003773635, 0.9991792, -0.008031004, -0.03952518, 0.9024755, 184.5343, 0.4685096, 0.90073, -1, 110.1389, 10, 0.04830981
04-44-38-994, 158, 0.01059715, 0.9993583, -0.00219945, -0.03414451, 0.2104139, 183.9159, 1.222272, 0.90073, -1, 110.1389, 10, 0.03873161
04-44-39-037, 159, 0.01623733, 0.9993057, 0.008315179, -0.03248708, 358.9873, 183.7079, 1.82901, 0.90073, -1, 110.1389, 10, 0.04478627
04-44-39-071, 160, 0.02302042, 0.9989784, 0.02166414, -0.03229508, 357.434, 183.6459, 2.558492, 0.90073, -1, 110.1389, 10, 0.04945978
04-44-39-111, 161, 0.03071302, 0.9986435, 0.02503064, -0.03378405, 357.0154, 183.7859, 3.424456, 0.90073, -1, 110.1389, 10, 0.05978446
04-44-39-150, 162, 0.02930246, 0.9987209, 0.02204888, -0.03481293, 357.3588, 183.9173, 3.270809, 0.90073, -1, 110.1389, 10, 0.0195943
04-44-39-189, 163, 0.02757753, 0.9987555, 0.01792062, -0.0374951, 357.83, 184.2415, 3.082918, 0.90073, -1, 110.1389, 10, 0.01717411
04-44-39-225, 164, 0.03068388, 0.99883, 0.01524933, -0.03412728, 358.1343, 183.8575, 3.456291, 0.90073, -1, 110.1389, 10, 0.02638011
04-44-39-264, 165, 0.03716767, 0.9985403, 0.01575818, -0.03588192, 358.0437, 184.0444, 4.194277, 0.90073, -1, 110.1389, 10, 0.02317414
04-44-39-299, 166, 0.04411482, 0.9978957, 0.01735117, -0.04423843, 357.7917, 184.9809, 4.96649, 0.90073, -1, 110.1389, 10, 0.04264107
04-44-39-334, 167, 0.04936961, 0.9964929, 0.02479237, -0.06284928, 356.8118, 187.0653, 5.475739, 0.90073, -1, 110.1389, 10, 0.09010522
04-44-39-368, 168, 0.04640239, 0.9951541, 0.03138741, -0.08080813, 355.9877, 189.1087, 5.019615, 0.90073, -1, 110.1389, 10, 0.07695837
04-44-39-408, 169, 0.0367636, 0.9940301, 0.03358939, -0.09707987, 355.7611, 191.0143, 3.827288, 0.90073, -1, 110.1389, 10, 0.06426181
04-44-39-446, 170, 0.02788405, 0.9926273, 0.03523863, -0.112569, 355.6278, 192.8359, 2.726119, 0.90073, -1, 110.1389, 10, 0.05411429
04-44-39-480, 171, 0.02245873, 0.9921464, 0.03815978, -0.1169826, 355.3554, 193.3661, 2.048992, 0.90073, -1, 110.1389, 10, 0.04965341
04-44-39-517, 172, 0.02016098, 0.9921159, 0.0429121, -0.1160097, 354.8464, 193.261, 1.728852, 0.90073, -1, 110.1389, 10, 0.01936654
04-44-39-555, 173, 0.02200695, 0.9922155, 0.04531575, -0.1138891, 354.5522, 193.0045, 1.919806, 0.90073, -1, 110.1389, 10, 0.01625481
