Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
12-33-23-023, 20, 0.1508151, 0.9553972, -0.03352989, -0.2516878, 359.3211, 209.411, 17.76274, 1.777778, -1, 110.0686, 10, 0.05751378
12-33-23-054, 21, 0.1454529, 0.9538106, -0.0290253, -0.26124, 358.8181, 210.4574, 17.01946, 1.777778, -1, 110.0686, 10, 0.05816343
12-33-23-091, 22, 0.1415317, 0.9520751, -0.02539876, -0.2699567, 358.3925, 211.4284, 16.45858, 1.777778, -1, 110.0686, 10, 0.05334827
12-33-23-124, 23, 0.1390261, 0.9507169, -0.02534574, -0.2759835, 358.3643, 212.1426, 16.16786, 1.777778, -1, 110.0686, 10, 0.05249338
12-33-23-156, 24, 0.1315857, 0.9508654, -0.02625123, -0.2790182, 358.653, 212.5255, 15.36475, 1.777778, -1, 110.0686, 10, 0
12-33-23-191, 25, 0.1214665, 0.9508866, -0.02453624, -0.2836522, 358.7253, 213.0614, 14.18076, 1.777778, -1, 110.0686, 10, 0
12-33-23-225, 26, 0.1147028, 0.9502167, -0.02136202, -0.2889208, 358.5283, 213.6527, 13.32091, 1.777778, -1, 110.0686, 10, 0
12-33-23-259, 27, 0.1097859, 0.9504736, -0.01833957, -0.2901907, 358.3465, 213.7724, 12.67571, 1.777778, -1, 110.0686, 10, 0
12-33-23-292, 28, 0.1015176, 0.9510474, -0.01579523, -0.2914681, 358.3305, 213.9068, 11.67673, 1.777778, -1, 110.0686, 10, 0
12-33-23-334, 29, 0.09030574, 0.9503189, -0.01326216, -0.2975953, 358.3644, 214.6281, 10.34676, 1.777778, -1, 110.0686, 10, 0
12-33-23-369, 30, 0.08262186, 0.9495947, -0.01107669, -0.3021934, 358.344, 215.1692, 9.420418, 1.777778, -1, 110.0686, 10, 0
12-33-23-410, 31, 0.07475124, 0.9487008, -0.009916594, -0.3070516, 358.4477, 215.7534, 8.509723, 1.777778, -1, 110.0686, 10, 0
12-33-23-445, 32, 0.06436081, 0.9471159, -0.008609825, -0.3142531, 358.6166, 216.6232, 7.317223, 1.777778, -1, 110.0686, 10, 0
12-33-23-481, 33, 0.06004985, 0.9463156, -0.008016071, -0.3175162, 358.6843, 217.0178, 6.821352, 1.777778, -1, 110.0686, 10, 0
12-33-23-513, 34, 0.05428763, 0.9470277, -0.005878351, -0.3164756, 358.669, 216.8858, 6.117815, 1.777778, -1, 110.0686, 10, 0
12-33-23-545, 35, 0.04899448, 0.9475157, -0.002753375, -0.3159209, 358.5251, 216.8089, 5.429283, 1.777778, -1, 110.0686, 10, 0
12-33-23-579, 36, 0.04330589, 0.9484389, 0.003456478, -0.3139688, 358.0659, 216.5554, 4.589779, 1.777778, -1, 110.0686, 10, 0
12-33-23-611, 37, 0.03732063, 0.9489163, 0.01197147, -0.3130843, 357.3584, 216.4356, 3.634963, 1.777778, -1, 110.0686, 10, 0
12-33-23-648, 38, 0.03242546, 0.9492117, 0.02145989, -0.3122265, 356.5035, 216.331, 2.765386, 1.777778, -1, 110.0686, 10, 0
12-33-23-690, 39, 0.02599328, 0.9511284, 0.03307005, -0.3059177, 355.4798, 215.5931, 1.679214, 1.777778, -1, 110.0686, 10, 0
12-33-23-725, 40, 0.02078774, 0.9529122, 0.03982153, -0.2999007, 354.9307, 214.8996, 0.9049997, 1.777778, -1, 110.0686, 10, 0
12-33-23-759, 41, 0.01776144, 0.9548526, 0.04389101, -0.2932824, 354.5926, 214.1264, 0.4704456, 1.777778, -1, 110.0686, 10, 0
12-33-23-792, 42, 0.01480246, 0.9573347, 0.04516841, -0.2850456, 354.5532, 213.1546, 0.1491679, 1.777778, -1, 110.0686, 10, 0
12-33-23-826, 43, 0.006965899, 0.9597903, 0.04568707, -0.2768875, 354.7468, 212.2159, 359.3136, 1.777778, -1, 110.0686, 10, 0
12-33-23-859, 44, 0.002009216, 0.9623262, 0.04438882, -0.2682422, 355.0371, 211.2007, 358.8528, 1.777778, -1, 110.0686, 10, 0
12-33-23-892, 45, -0.001165099, 0.9647687, 0.04120925, -0.2598495, 355.4741, 210.2023, 358.6397, 1.777778, -1, 110.0686, 10, 0
12-33-23-922, 46, -0.005307377, 0.9666486, 0.0370906, -0.2533508, 356.0424, 209.4305, 358.3311, 1.777778, -1, 110.0686, 10, 0
12-33-23-957, 47, -0.00952859, 0.9681621, 0.033438, -0.2478977, 356.5589, 208.7844, 357.989, 1.777778, -1, 110.0686, 10, 0
12-33-23-991, 48, -0.01217321, 0.9690364, 0.03208024, -0.2445223, 356.7771, 208.3877, 357.7452, 1.777778, -1, 110.0686, 10, 0
12-33-24-024, 49, -0.01353561, 0.9696923, 0.03316077, -0.2416897, 356.6883, 208.0611, 357.5728, 1.777778, -1, 110.0686, 10, 0
12-33-24-060, 50, -0.01388612, 0.9704821, 0.03655685, -0.237982, 356.3107, 207.6385, 357.4527, 1.777778, -1, 110.0686, 10, 0
12-33-24-092, 51, -0.01369093, 0.9713296, 0.04222662, -0.2335557, 355.6622, 207.141, 357.3374, 1.777778, -1, 110.0686, 10, 0
12-33-24-126, 52, -0.01299311, 0.9723995, 0.04920067, -0.2277052, 354.8497, 206.4822, 357.2563, 1.777778, -1, 110.0686, 10, 0
12-33-24-158, 53, -0.01098438, 0.9736848, 0.05618323, -0.2205916, 353.998, 205.6697, 357.3387, 1.777778, -1, 110.0686, 10, 0
12-33-24-190, 54, -0.008719173, 0.9750001, 0.06097256, -0.2134973, 353.3864, 204.8459, 357.5168, 1.777778, -1, 110.0686, 10, 0
12-33-24-226, 55, -0.006739576, 0.9763359, 0.06337374, -0.2066556, 353.0523, 204.0401, 357.7279, 1.777778, -1, 110.0686, 10, 0
12-33-24-258, 56, -0.005721026, 0.9769153, 0.06363153, -0.20385, 352.9929, 203.7045, 357.8567, 1.777778, -1, 110.0686, 10, 0
12-33-24-290, 57, -0.002172529, 0.9770254, 0.06177971, -0.2039605, 353.1175, 203.6853, 358.3004, 1.777778, -1, 110.0686, 10, 0
12-33-24-326, 58, 0.002601275, 0.9766089, 0.05818562, -0.2069846, 353.4122, 203.9957, 358.9037, 1.777778, -1, 110.0686, 10, 0
12-33-24-367, 59, 0.008843979, 0.9758356, 0.05219276, -0.2119967, 353.9375, 204.5285, 359.7195, 1.777778, -1, 110.0686, 10, 0
12-33-24-404, 60, 0.01677477, 0.9741192, 0.04127441, -0.2216005, 354.9602, 205.5956, 0.827622, 1.777778, -1, 110.0686, 10, 0
12-33-24-438, 61, 0.02165085, 0.9726007, 0.03063168, -0.2294359, 356.0136, 206.4906, 1.611788, 1.777778, -1, 110.0686, 10, 0
12-33-24-464, 62, 0.02429635, 0.9706861, 0.02130097, -0.238169, 356.9661, 207.5154, 2.124656, 1.777778, -1, 110.0686, 10, 1.267051
12-33-24-501, 63, 0.02725963, 0.9688635, 0.01390068, -0.2456973, 357.6886, 208.4065, 2.638168, 1.777778, -1, 110.0686, 10, 0.04658093
12-33-24-535, 64, 0.02754769, 0.9672073, 0.006835621, -0.2523975, 358.4454, 209.2121, 2.857747, 1.777778, -1, 110.0686, 10, 0.1183245
12-33-24-568, 65, 0.02374836, 0.9647843, 0.003248686, -0.261948, 358.9279, 210.3566, 2.529275, 1.777778, -1, 110.0686, 10, 0.1001328
12-33-24-601, 66, 0.01526716, 0.9633718, 0.004388695, -0.2676987, 359.0471, 211.0459, 1.551183, 1.777778, -1, 110.0686, 10, 0.09552453
12-33-24-638, 67, 0.00733572, 0.9616832, 0.01134194, -0.2738304, 358.5197, 211.7818, 0.4526629, 1.777778, -1, 110.0686, 10, 0.0847304
12-33-24-668, 68, 0.00424533, 0.9588255, 0.0166924, -0.2834733, 358.0276, 212.9416, 359.9242, 1.777778, -1, 110.0686, 10, 0.09945831
12-33-24-700, 69, 0.001575167, 0.9584006, 0.02451372, -0.2843676, 357.2554, 213.0674, 359.3734, 1.777778, -1, 110.0686, 10, 0.09301977
12-33-24-734, 70, -0.003846162, 0.9590592, 0.02987561, -0.2815992, 356.8392, 212.7649, 358.611, 1.777778, -1, 110.0686, 10, 0.1059815
12-33-24-769, 71, -0.007401241, 0.9594093, 0.0357612, -0.2796429, 356.303, 212.5635, 358.0359, 1.777778, -1, 110.0686, 10, 0.1094285
12-33-24-802, 72, -0.008889582, 0.9602313, 0.04142864, -0.2759721, 355.7186, 212.1553, 357.7047, 1.777778, -1, 110.0686, 10, 0.1331884
12-33-24-836, 73, -0.011445, 0.9611444, 0.04308564, -0.2724225, 355.6076, 211.7495, 357.3859, 1.777778, -1, 110.0686, 10, 0.1332682
12-33-24-869, 74, -0.01786391, 0.9623183, 0.04295706, -0.2679162, 355.8077, 211.2359, 356.7006, 1.777778, -1, 110.0686, 10, 0.1470712
12-33-24-901, 75, -0.02200635, 0.9638641, 0.04072857, -0.2623413, 356.1602, 210.5744, 356.3343, 1.777778, -1, 110.0686, 10, 0.121882
12-33-24-937, 76, -0.02045659, 0.9653347, 0.03914346, -0.2572514, 356.2704, 209.9554, 356.5739, 1.777778, -1, 110.0686, 10, 0.09364736
12-33-24-967, 77, -0.01714141, 0.9666771, 0.03750215, -0.2526564, 356.3396, 209.3906, 357.008, 1.777778, -1, 110.0686, 10, 0.07598767
12-33-25-001, 78, -0.01646917, 0.9665842, 0.03560118, -0.2533306, 356.5327, 209.4592, 357.1359, 1.777778, -1, 110.0686, 10, 0.08285262
12-33-25-033, 79, -0.0154503, 0.9652079, 0.03069541, -0.2592157, 357.0626, 210.1326, 357.375, 1.777778, -1, 110.0686, 10, 0.08586308
12-33-25-074, 80, -0.0125244, 0.9625689, 0.02382987, -0.269697, 357.758, 211.3456, 357.88, 1.777778, -1, 110.0686, 10, 0.06918445
12-33-25-112, 81, -0.01036002, 0.9600099, 0.01963262, -0.2790845, 358.1712, 212.4476, 358.2313, 1.777778, -1, 110.0686, 10, 0.08198112
12-33-25-146, 82, -0.009292767, 0.9580702, 0.01698131, -0.285879, 358.4399, 213.2507, 358.4227, 1.777778, -1, 110.0686, 10, 0.07016263
12-33-25-178, 83, -0.008131465, 0.9563417, 0.0154755, -0.2917276, 358.5757, 213.9457, 358.591, 1.777778, -1, 110.0686, 10, 0.07733568
12-33-25-209, 84, -0.009911391, 0.9552954, 0.01552081, -0.2950789, 358.636, 214.3497, 358.3895, 1.777778, -1, 110.0686, 10, 0.09155404
12-33-25-246, 85, -0.01167384, 0.9549252, 0.01654736, -0.296155, 358.5853, 214.4836, 358.1601, 1.777778, -1, 110.0686, 10, 0.1036743
12-33-25-278, 86, -0.01440748, 0.9541415, 0.01798653, -0.2984675, 358.526, 214.7689, 357.8083, 1.777778, -1, 110.0686, 10, 0.08490811
12-33-25-312, 87, -0.01774377, 0.9531692, 0.0206075, -0.3012125, 358.3614, 215.1122, 357.3486, 1.777778, -1, 110.0686, 10, 0.09335235
12-33-25-354, 88, -0.02193879, 0.9516336, 0.02309842, -0.3055791, 358.2491, 215.6537, 356.7956, 1.777778, -1, 110.0686, 10, 0.08513778
12-33-25-390, 89, -0.0277552, 0.9499027, 0.02717741, -0.3101224, 358.0277, 216.2302, 356.0074, 1.777778, -1, 110.0686, 10, 0.07658534
12-33-25-425, 90, -0.03149524, 0.948109, 0.03027841, -0.3149294, 357.8465, 216.8345, 355.4776, 1.777778, -1, 110.0686, 10, 0.08481839
12-33-25-455, 91, -0.03529603, 0.9464167, 0.03288236, -0.3193248, 357.7248, 217.3894, 354.9584, 1.777778, -1, 110.0686, 10, 0.07983424
12-33-25-490, 92, -0.03800942, 0.9450075, 0.03499958, -0.3229414, 357.6158, 217.8471, 354.576, 1.777778, -1, 110.0686, 10, 0.09182604
12-33-25-524, 93, -0.04019102, 0.9430361, 0.03596714, -0.3282895, 357.6245, 218.5065, 354.2894, 1.777778, -1, 110.0686, 10, 0.1088687
12-33-25-558, 94, -0.04228112, 0.9405282, 0.03661409, -0.3350801, 357.6767, 219.3401, 354.0215, 1.777778, -1, 110.0686, 10, 0.119093
12-33-25-589, 95, -0.04223225, 0.938207, 0.03669854, -0.3415219, 357.7067, 220.1246, 354.0077, 1.777778, -1, 110.0686, 10, 0.1472109
12-33-25-622, 96, -0.04313215, 0.9342367, 0.03632609, -0.3521673, 357.8512, 221.4231, 353.9007, 1.777778, -1, 110.0686, 10, 0.1461128
12-33-25-654, 97, -0.04388947, 0.9322033, 0.03603707, -0.3574522, 357.9478, 222.0693, 353.8195, 1.777778, -1, 110.0686, 10, 0.1780993
12-33-25-689, 98, -0.043233, 0.9300972, 0.0364233, -0.3629374, 357.9155, 222.7447, 353.8615, 1.777778, -1, 110.0686, 10, 0.1142315
12-33-25-721, 99, -0.04227373, 0.9284385, 0.03607225, -0.367306, 357.9411, 223.2777, 353.9691, 1.777778, -1, 110.0686, 10, 0.1290445
12-33-25-759, 100, -0.04221102, 0.9266158, 0.03536308, -0.3719554, 358.0439, 223.8449, 353.9962, 1.777778, -1, 110.0686, 10, 0.1326671
12-33-25-791, 101, -0.04164094, 0.9244059, 0.03469817, -0.377539, 358.1256, 224.5285, 354.0742, 1.777778, -1, 110.0686, 10, 0.1280107
12-33-25-824, 102, -0.04172762, 0.9222454, 0.03417028, -0.3828246, 358.2191, 225.1789, 354.0778, 1.777778, -1, 110.0686, 10, 0.120954
12-33-25-857, 103, -0.041161, 0.9206542, 0.03451321, -0.3866659, 358.1824, 225.6573, 354.115, 1.777778, -1, 110.0686, 10, 0.1113269
12-33-25-889, 104, -0.04034621, 0.9190729, 0.03581012, -0.3903777, 358.033, 226.1276, 354.1352, 1.777778, -1, 110.0686, 10, 0.1063685
12-33-25-922, 105, -0.04061971, 0.9174261, 0.03727943, -0.3940682, 357.9146, 226.5993, 354.0315, 1.777778, -1, 110.0686, 10, 0.1008217
12-33-25-956, 106, -0.04144235, 0.9159064, 0.03850587, -0.3973854, 357.8453, 227.0245, 353.881, 1.777778, -1, 110.0686, 10, 0.08883066
12-33-25-987, 107, -0.04250196, 0.9145514, 0.03910636, -0.4003248, 357.8509, 227.3983, 353.735, 1.777778, -1, 110.0686, 10, 0.08462146
12-33-26-022, 108, -0.04294386, 0.9133553, 0.03926358, -0.4029842, 357.8732, 227.7329, 353.675, 1.777778, -1, 110.0686, 10, 0.09454902
12-33-26-055, 109, -0.04335674, 0.9127679, 0.03911471, -0.4042832, 357.9169, 227.8948, 353.6357, 1.777778, -1, 110.0686, 10, 0.07085017
12-33-26-100, 110, -0.04309958, 0.9133067, 0.03834146, -0.4031665, 357.9781, 227.748, 353.7014, 1.777778, -1, 110.0686, 10, 0.05568659
12-33-26-133, 111, -0.04216669, 0.9146894, 0.03805356, -0.4001466, 357.9444, 227.3666, 353.8194, 1.777778, -1, 110.0686, 10, 0
12-33-26-167, 112, -0.04230926, 0.9169589, 0.03810924, -0.3948974, 357.9098, 226.7122, 353.8137, 1.777778, -1, 110.0686, 10, 0
12-33-26-199, 113, -0.0432911, 0.9200776, 0.03927354, -0.387351, 357.7803, 225.7847, 353.6749, 1.777778, -1, 110.0686, 10, 0
12-33-26-233, 114, -0.04465818, 0.9235441, 0.04074334, -0.3786978, 357.6254, 224.7271, 353.4861, 1.777778, -1, 110.0686, 10, 0
12-33-26-268, 115, -0.04736023, 0.928454, 0.0421034, -0.3660019, 357.506, 223.1781, 353.1728, 1.777778, -1, 110.0686, 10, 0
12-33-26-302, 116, -0.05075927, 0.9347332, 0.04289284, -0.349081, 357.4352, 221.1177, 352.8213, 1.777778, -1, 110.0686, 10, 0
12-33-26-334, 117, -0.05334646, 0.9413217, 0.0419693, -0.3306149, 357.4931, 218.8665, 352.6283, 1.777778, -1, 110.0686, 10, 0
12-33-26-372, 118, -0.05629375, 0.948775, 0.03997875, -0.3083161, 357.6417, 216.1603, 352.4389, 1.777778, -1, 110.0686, 10, 0
12-33-26-412, 119, -0.05802644, 0.9587522, 0.03563084, -0.2759668, 357.92, 212.2527, 352.4716, 1.777778, -1, 110.0686, 10, 0
12-33-26-445, 120, -0.05827796, 0.9646301, 0.03215068, -0.2550661, 358.1492, 209.742, 352.5939, 1.777778, -1, 110.0686, 10, 0
12-33-26-479, 121, -0.05754528, 0.969294, 0.03048887, -0.237125, 358.1768, 207.6087, 352.7569, 1.777778, -1, 110.0686, 10, 0
12-33-26-511, 122, -0.05533966, 0.9727051, 0.02900982, -0.2234745, 358.1833, 205.9879, 353.0684, 1.777778, -1, 110.0686, 10, 0
12-33-26-546, 123, -0.05406469, 0.974846, 0.02748669, -0.2144689, 358.2579, 204.9176, 353.2664, 1.777778, -1, 110.0686, 10, 0
12-33-26-580, 124, -0.05294039, 0.9762943, 0.02496466, -0.2083833, 358.4711, 204.1845, 353.4647, 1.777778, -1, 110.0686, 10, 0
12-33-26-612, 125, -0.04996721, 0.9775599, 0.02245953, -0.2034098, 358.6487, 203.5811, 353.8658, 1.777778, -1, 110.0686, 10, 0
12-33-26-644, 126, -0.04506151, 0.9789421, 0.01888897, -0.1982045, 358.9044, 202.9442, 354.5066, 1.777778, -1, 110.0686, 10, 0
12-33-26-681, 127, -0.03882035, 0.9806206, 0.01557595, -0.1913989, 359.1011, 202.1254, 355.2902, 1.777778, -1, 110.0686, 10, 0
12-33-26-711, 128, -0.03211303, 0.9823789, 0.01320114, -0.1836471, 359.1897, 201.205, 356.1038, 1.777778, -1, 110.0686, 10, 0
12-33-26-744, 129, -0.02671023, 0.9843139, 0.01268683, -0.1739304, 359.1013, 200.0673, 356.7322, 1.777778, -1, 110.0686, 10, 0
12-33-26-779, 130, -0.02529496, 0.9860364, 0.01457659, -0.1639513, 358.8281, 198.9128, 356.8658, 1.777778, -1, 110.0686, 10, 0
12-33-26-813, 131, -0.02601781, 0.987222, 0.02129501, -0.1557641, 358.055, 197.989, 356.6728, 1.777778, -1, 110.0686, 10, 0
12-33-26-845, 132, -0.0268522, 0.9878095, 0.03066569, -0.1502364, 356.9897, 197.3897, 356.4253, 1.777778, -1, 110.0686, 10, 0
12-33-26-877, 133, -0.02694865, 0.9879693, 0.03968443, -0.1470225, 355.9579, 197.0602, 356.2686, 1.777778, -1, 110.0686, 10, 0
12-33-26-911, 134, -0.02485262, 0.9878261, 0.04717092, -0.1461399, 355.0705, 196.9865, 356.381, 1.777778, -1, 110.0686, 10, 0
12-33-26-948, 135, -0.0236462, 0.9875225, 0.05030597, -0.1473416, 354.699, 197.1363, 356.4574, 1.777778, -1, 110.0686, 10, 0
12-33-26-978, 136, -0.02348802, 0.9874721, 0.04984014, -0.1478621, 354.7509, 197.1935, 356.4807, 1.777778, -1, 110.0686, 10, 0
12-33-27-012, 137, -0.02157322, 0.9877243, 0.04664752, -0.1475105, 355.0788, 197.1274, 356.756, 1.777778, -1, 110.0686, 10, 0
12-33-27-045, 138, -0.01746421, 0.9880887, 0.04193732, -0.1470273, 355.5413, 197.0318, 357.3069, 1.777778, -1, 110.0686, 10, 0
12-33-27-088, 139, -0.01403252, 0.9884222, 0.03685179, -0.1465151, 356.0585, 196.9395, 357.7861, 1.777778, -1, 110.0686, 10, 0
12-33-27-123, 140, -0.01125423, 0.9889262, 0.0321839, -0.1444388, 356.537, 196.6741, 358.1884, 1.777778, -1, 110.0686, 10, 0
12-33-27-155, 141, -0.008359015, 0.9892738, 0.02945065, -0.1428291, 356.7965, 196.471, 358.568, 1.777778, -1, 110.0686, 10, 0
12-33-27-191, 142, -0.00341762, 0.9895743, 0.02634615, -0.1415517, 357.0666, 196.302, 359.184, 1.777778, -1, 110.0686, 10, 0
12-33-27-222, 143, 0.002603626, 0.9901084, 0.02348652, -0.1383002, 357.293, 195.9053, 359.9231, 1.777778, -1, 110.0686, 10, 0
12-33-27-258, 144, 0.007489639, 0.9907452, 0.01958978, -0.1341049, 357.6602, 195.4059, 0.5497313, 1.777778, -1, 110.0686, 10, 0
12-33-27-291, 145, 0.01135698, 0.9911539, 0.01603094, -0.1312555, 358.008, 195.069, 1.049477, 1.777778, -1, 110.0686, 10, 0
12-33-27-323, 146, 0.0158847, 0.99158, 0.01741845, -0.1273319, 357.7885, 194.605, 1.552116, 1.777778, -1, 110.0686, 10, 0
12-33-27-355, 147, 0.02201556, 0.9917967, 0.02288188, -0.1238192, 357.0858, 194.1769, 2.180785, 1.777778, -1, 110.0686, 10, 0
12-33-27-398, 148, 0.02866028, 0.991667, 0.0317156, -0.1215289, 355.9936, 193.8748, 2.82322, 1.777778, -1, 110.0686, 10, 0
12-33-27-433, 149, 0.03294694, 0.9915266, 0.04506226, -0.1172982, 354.4284, 193.34, 3.154238, 1.777778, -1, 110.0686, 10, 0
12-33-27-468, 150, 0.03546852, 0.9910881, 0.05656946, -0.1152661, 353.0901, 193.068, 3.306814, 1.777778, -1, 110.0686, 10, 0
12-33-27-502, 151, 0.03727316, 0.990235, 0.07062259, -0.1142714, 351.4667, 192.9159, 3.343602, 1.777778, -1, 110.0686, 10, 0
12-33-27-533, 152, 0.03979958, 0.9890294, 0.08640223, -0.1130111, 349.6358, 192.7242, 3.450086, 1.777778, -1, 110.0686, 10, 0
12-33-27-568, 153, 0.04207761, 0.9866583, 0.1082025, -0.1141369, 347.1075, 192.8096, 3.430699, 1.777778, -1, 110.0686, 10, 0
12-33-27-605, 154, 0.04671044, 0.9838794, 0.1297223, -0.1138926, 344.5794, 192.7038, 3.709347, 1.777778, -1, 110.0686, 10, 0
12-33-27-647, 155, 0.05470266, 0.9788391, 0.1613254, -0.1133834, 340.8387, 192.4919, 4.280666, 1.777778, -1, 110.0686, 10, 0
12-33-27-682, 156, 0.06216644, 0.9750592, 0.1818012, -0.1111005, 338.3863, 192.048, 4.988112, 1.777778, -1, 110.0686, 10, 0
12-33-27-713, 157, 0.06407454, 0.972132, 0.1996062, -0.1049346, 336.3259, 191.2353, 5.179983, 1.777778, -1, 110.0686, 10, 0
12-33-27-744, 158, 0.06127877, 0.9694806, 0.2169579, -0.09634086, 334.3749, 190.2351, 4.899855, 1.777778, -1, 110.0686, 10, 0
12-33-27-777, 159, 0.05621737, 0.9667416, 0.2324681, -0.09060373, 332.6348, 189.6613, 4.298845, 1.777778, -1, 110.0686, 10, 0
12-33-27-810, 160, 0.05265568, 0.9632813, 0.2471235, -0.09081037, 330.9441, 189.8092, 3.709919, 1.777778, -1, 110.0686, 10, 0
12-33-27-845, 161, 0.04802492, 0.9605093, 0.2582139, -0.09187559, 329.678, 190.1213, 2.975615, 1.777778, -1, 110.0686, 10, 0
12-33-27-880, 162, 0.04552449, 0.9595435, 0.2621393, -0.09212441, 329.2391, 190.2513, 2.605722, 1.777778, -1, 110.0686, 10, 0
12-33-27-916, 163, 0.04703433, 0.9596916, 0.2594815, -0.09720649, 329.5233, 190.8457, 2.648909, 1.777778, -1, 110.0686, 10, 0
12-33-27-964, 164, 0.05525836, 0.9611917, 0.2500646, -0.1025903, 330.524, 191.2328, 3.616899, 1.777778, -1, 110.0686, 10, 0
12-33-28-001, 165, 0.05399785, 0.9625208, 0.2423122, -0.109192, 331.4286, 192.0959, 3.331172, 1.777778, -1, 110.0686, 10, 0
12-33-28-034, 166, 0.04963735, 0.9630343, 0.2407747, -0.1101303, 331.6614, 192.3477, 2.772382, 1.777778, -1, 110.0686, 10, 0
12-33-28-069, 167, 0.04760416, 0.963639, 0.2392098, -0.1091445, 331.8738, 192.2803, 2.569007, 1.777778, -1, 110.0686, 10, 0
12-33-28-101, 168, 0.04700806, 0.9656963, 0.2324332, -0.1058101, 332.6859, 191.8535, 2.683806, 1.777778, -1, 110.0686, 10, 0
12-33-28-135, 169, 0.04142907, 0.9683706, 0.222995, -0.1039961, 333.8642, 191.7576, 2.161259, 1.777778, -1, 110.0686, 10, 0
12-33-28-169, 170, 0.03632632, 0.970349, 0.2158308, -0.1025683, 334.7661, 191.6959, 1.661235, 1.777778, -1, 110.0686, 10, 0
12-33-28-205, 171, 0.02994404, 0.9718655, 0.2104213, -0.101507, 335.4756, 191.7134, 0.9752303, 1.777778, -1, 110.0686, 10, 0
12-33-28-253, 172, 0.02714857, 0.973874, 0.2002313, -0.1036333, 336.6949, 192.002, 0.7098023, 1.777778, -1, 110.0686, 10, 0
12-33-28-288, 173, 0.03104238, 0.9751694, 0.1871744, -0.1142228, 338.152, 193.1495, 1.097864, 1.777778, -1, 110.0686, 10, 0
12-33-28-323, 174, 0.03108679, 0.9751897, 0.1788431, -0.1267036, 339.103, 194.6324, 0.9390578, 1.777778, -1, 110.0686, 10, 0
12-33-28-357, 175, 0.03322549, 0.9744006, 0.1700223, -0.1432897, 340.0706, 196.5596, 0.9766998, 1.777778, -1, 110.0686, 10, 0
