Time,#Frame,ConvergenceValid,Convergence_distance,Left_Eye_Openness,Right_Eye_Openness,Left_Eye_Closed,Right_Eye_Closed,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,LocalGazeValid,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,WorldGazeValid,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,
03-11-44-501, 11, False, 0, 0.07394376, 0, True, True, -1, -1, 0.4244514, 0.4746652, 0.6019844, 0.1969288, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-44-531, 12, False, 0, 0.05949135, 0, True, True, -1, -1, 0.4617981, 0.5033218, 0.6495996, 0.2080693, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-44-560, 13, False, 0, 0.04649128, 0, True, True, -1, -1, 0.407117, 0.3146969, 0.5707006, 0.2252858, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-44-592, 14, False, 0, 0.04430606, 0, True, True, -1, -1, 0.4695533, 0.4755518, 0.6042693, 0.2085162, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-44-628, 15, False, 0, 0.06157108, 0, True, True, -1, -1, 0.5024033, 0.6237193, 0.6101045, 0.1942096, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-44-657, 16, False, 0, 0.02733293, 0, True, True, -1, -1, 0.4742452, 0.5371047, 0.5793135, 0.1766892, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-44-685, 17, False, 0, 0.08706266, 0, True, True, -1, -1, 0.4595104, 0.5077854, 0.6068132, 0.1949709, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-44-714, 18, False, 0, 0.03048715, 0, True, True, -1, -1, 0.3866074, 0.3135384, 0.6094463, 0.200563, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-44-745, 19, False, 0, 0.08339107, 0, True, True, -1, -1, 0.4596748, 0.588041, 0.6105883, 0.188044, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-44-773, 20, False, 0, 0.04415323, 0, True, True, -1, -1, 0.4662823, 0.4778146, 0.6100173, 0.1887113, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-44-802, 21, False, 0, 0.06557657, 0, True, True, -1, -1, 0.4596748, 0.4844512, 0.5585557, 0.2388108, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-44-829, 22, False, 0, 0.08262944, 0, True, True, -1, -1, 0.4596748, 0.4844512, 0.6490251, 0.2002729, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-44-856, 23, False, 0, 0.05119579, 0, True, True, -1, -1, 0.4635743, 0.6405166, 0.6191049, 0.1821793, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-44-887, 24, False, 0, 0.08305492, 0, True, True, -1, -1, 0.4302993, 0.5117456, 0.8083659, 0.8122932, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-44-915, 25, False, 0, 0.0504834, 0.001262926, True, True, -1, -1, 0.4437205, 0.5115941, 0.5998902, 0.197326, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-44-946, 26, False, 0, 0.05351974, 0, True, True, -1, -1, 0.4571416, 0.5117456, 0.594214, 0.1916013, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-44-980, 27, False, 0, 0.09362664, 0, True, True, -1, -1, 0.4044398, 0.3109246, 0.5988629, 0.1916013, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-45-010, 28, False, 0, 0.01003597, 0.0006430851, True, True, -1, -1, 0.4459667, 0.5167357, 0.6078489, 0.1823714, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-45-039, 29, False, 0, 0.05626236, 0, True, True, -1, -1, 0.4133946, 0.5212258, 0.5773079, 0.1864181, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-45-067, 30, False, 0, 0.06859583, 0, True, True, -1, -1, 0.4133946, 0.5269239, 0.5841779, 0.1864181, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-45-093, 31, False, 0, 0.07190636, 0, True, True, -1, -1, 0.4801228, 0.6006432, 0.5807429, 0.1877555, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-45-120, 32, False, 0, 0.0676952, 0, True, True, -1, -1, 0.5232777, 0.662792, 0.5721452, 0.1886111, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-45-148, 33, False, 0, 0.04933717, 0, True, True, -1, -1, 0.4971506, 0.620013, 0.57415, 0.2213306, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-45-177, 34, False, 0, 0.05301812, 0, True, True, -1, -1, 0.4691379, 0.5801158, 0.5797511, 0.1846454, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-45-206, 35, False, 0, 0.03760777, 0, True, True, -1, -1, 0.4823136, 0.5185065, 0.5601282, 0.1858925, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-45-236, 36, False, 0, 0.06632988, 0, True, True, -1, -1, 0.4102589, 0.4422884, 0.6494745, 0.1207458, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-45-265, 37, False, 0, 0.04836208, 0, True, True, -1, -1, 0.4420965, 0.4961624, 0.5916955, 0.2046658, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-45-293, 38, False, 0, 0.01912695, 0, True, True, -1, -1, 0.3967969, 0.416762, 0.5847406, 0.2042665, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-45-321, 39, False, 0, 0.04191143, 0, True, True, -1, -1, 0.3933664, 0.3439463, 0.6187831, 0.181346, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-45-349, 40, False, 0, 0.05718881, 0, True, True, -1, -1, 0.4391848, 0.5368781, 0.6161877, 0.1864537, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-45-379, 41, False, 0, 0.07791799, 0, True, True, -1, -1, 0.433647, 0.5370998, 0.5603971, 0.2181376, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-45-408, 42, False, 0, 0.05063031, 0, True, True, -1, -1, 0.433647, 0.5105011, 0.5883667, 0.2139522, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-45-438, 43, False, 0, 0.02177824, 0.0138409, True, True, -1, -1, 0.428964, 0.5000521, 0.6009094, 0.2233122, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-45-468, 44, False, 0, 0.06115736, 0, True, True, -1, -1, 0.4258131, 0.510011, 0.6131861, 0.2017661, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-45-494, 45, False, 0, 0.07282904, 0, True, True, -1, -1, 0.4090895, 0.3164366, 0.6131861, 0.1932883, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-45-520, 46, False, 0, 0.03085405, 0, True, True, -1, -1, 0.4399556, 0.5682506, 0.7970991, 0.7746321, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-45-549, 47, False, 0, 0.0292552, 0, True, True, -1, -1, 0.464565, 0.538771, 0.7956801, 0.7820083, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-45-578, 48, False, 0, 0.02781269, 0, True, True, -1, -1, 0.4684812, 0.4983627, 0.5703744, 0.2130514, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-45-635, 49, False, 0, 0.02877127, 0.002802633, True, True, -1, -1, 0.4528406, 0.5690845, 0.6209868, 0.1933171, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-45-663, 50, False, 0, 0.08186619, 0, True, True, -1, -1, 0.38104, 0.4137703, 0.6073871, 0.2116606, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-45-696, 51, False, 0, 0.06445095, 0, True, True, -1, -1, 0.4687668, 0.5549161, 0.7956813, 0.8103825, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-45-738, 52, False, 0, 0.01356145, 0, True, True, -1, -1, 0.4430527, 0.5706319, 0.5896032, 0.26207, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-45-782, 53, False, 0, 0.05598608, 0, True, True, -1, -1, 0.4902603, 0.6032442, 0.7958137, 0.8236324, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-45-827, 54, False, 0, 0.07129997, 0, True, True, -1, -1, 0.3950359, 0.4309773, 0.533939, 0.2627406, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-45-871, 55, False, 0, 0.06718241, 0, True, True, -1, -1, 0.4194006, 0.5293535, 0.5748929, 0.2161887, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-45-912, 56, False, 0, 0.0513291, 0, True, True, -1, -1, 0.4576586, 0.6132442, 0.5804129, 0.1918076, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-45-954, 57, False, 0, 0.03199114, 0.00173469, True, True, -1, -1, 0.4550121, 0.4685329, 0.5851265, 0.1896912, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-46-003, 58, False, 0, 0.05177578, 0.002636934, True, True, -1, -1, 0.4251869, 0.5135767, 0.7973433, 0.7967346, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-46-046, 59, False, 0, 0.06801689, 0, True, True, -1, -1, 0.367942, 0.41177, 0.5935137, 0.2169903, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-46-090, 60, False, 0, 0.02931065, 0.003329903, True, True, -1, -1, 0.4365294, 0.4367342, 0.5955431, 0.2015163, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-46-131, 61, False, 0, 0.05682127, 0, True, True, -1, -1, 0.4645417, 0.4633222, 0.6033879, 0.1945405, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-46-157, 62, False, 0, 0.05780609, 0, True, True, -1, -1, 0.4593909, 0.4663206, 0.614794, 0.1936276, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-46-186, 63, False, 0, 0.06165855, 0, True, True, -1, -1, 0.4702273, 0.5067285, 0.6169636, 0.1925187, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-46-212, 64, False, 0, 0.04811319, 0, True, True, -1, -1, 0.4628306, 0.5142686, 0.8119656, 0.7980241, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-46-240, 65, False, 0, 0.03288615, 0, True, True, -1, -1, 0.4628306, 0.5142686, 0.802563, 0.7837243, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-46-269, 66, False, 0, 0.09167512, 0, True, True, -1, -1, 0.4460725, 0.5142686, 0.6228578, 0.1859322, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-46-298, 67, False, 0, 0.05639557, 0, True, True, -1, -1, 0.4584998, 0.5600105, 0.6345366, 0.1794038, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-46-329, 68, False, 0, 0.0701849, 0, True, True, -1, -1, 0.4752862, 0.4613244, 0.5971785, 0.1932699, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-46-358, 69, False, 0, 0.05716747, 0, True, True, -1, -1, 0.485085, 0.456567, 0.5899324, 0.1932699, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-46-397, 70, False, 0, 0.03877878, 0, True, True, -1, -1, 0.3960551, 0.3109224, 0.8048033, 0.8032866, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-46-427, 71, False, 0, 0.07073631, 0, True, True, -1, -1, 0.4513547, 0.6478567, 0.5770102, 0.2078741, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-46-455, 72, False, 0, 0.03762316, 0, True, True, -1, -1, 0.4190423, 0.4376054, 0.5714357, 0.1911657, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-46-487, 73, False, 0, 0.04314803, 0, True, True, -1, -1, 0.4264826, 0.4767236, 0.5703406, 0.1925821, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-46-519, 74, False, 0, 0.07158792, 0, True, True, -1, -1, 0.431762, 0.4699558, 0.5714357, 0.1922413, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-46-551, 75, False, 0, 0.05059771, 0.001062311, True, True, -1, -1, 0.4065387, 0.506233, 0.5943563, 0.1922413, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-46-579, 76, False, 0, 0.04370077, 0, True, True, -1, -1, 0.4268442, 0.5677962, 0.5978295, 0.1922413, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-46-607, 77, False, 0, 0.0516387, 0, True, True, -1, -1, 0.4333252, 0.5452474, 0.5978295, 0.1921954, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-46-638, 78, False, 0, 0.03681379, 0, True, True, -1, -1, 0.456177, 0.5594788, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-46-667, 79, False, 0, 0.04694907, 0.0007513242, True, True, -1, -1, 0.4572169, 0.5312656, 0.5978295, 0.1857986, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-46-696, 80, False, 0, 0.04815987, 0.00508753, True, True, -1, -1, 0.4566252, 0.5273101, 0.600072, 0.1897687, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-46-727, 81, False, 0, 0.1094546, 0, True, True, -1, -1, 0.5461873, 0.6668444, 0.6287674, 0.1886788, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-46-757, 82, False, 0, 0.04683403, 0, True, True, -1, -1, 0.3946702, 0.5335645, 0.6071352, 0.1910099, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-46-784, 83, False, 0, 0.0450375, 0, True, True, -1, -1, 0.3903391, 0.3293504, 0.6139059, 0.1935017, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-46-812, 84, False, 0, 0.04668798, 0.009570336, True, True, -1, -1, 0.4413896, 0.5202208, 0.6110122, 0.1910099, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-46-843, 85, False, 0, 0.04135577, 0.009069938, True, True, -1, -1, 0.3895471, 0.4290681, 0.6042415, 0.1920646, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-46-871, 86, False, 0, 0.04935607, 0, True, True, -1, -1, 0.4117032, 0.527446, 0.6003646, 0.1932676, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-46-898, 87, False, 0, 0.05386474, 0, True, True, -1, -1, 0.395943, 0.5384606, 0.5980789, 0.1932676, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-46-924, 88, False, 0, 0.04969449, 0, True, True, -1, -1, 0.395943, 0.5057461, 0.5980789, 0.1910825, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-46-951, 89, False, 0, 0.0244353, 0, True, True, -1, -1, 0.4235373, 0.6320295, 0.5965346, 0.1959169, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-46-980, 90, False, 0, 0.06294836, 0.001844411, True, True, -1, -1, 0.4482247, 0.5214635, 0.5980789, 0.1960183, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-47-008, 91, False, 0, 0.06546, 0, True, True, -1, -1, 0.4509839, 0.5214635, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-47-037, 92, False, 0, 0.02517187, 0, True, True, -1, -1, 0.4467562, 0.5239807, 0.5932215, 0.2196821, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-47-063, 93, False, 0, 0.05927547, 0, True, True, -1, -1, 0.4452876, 0.5296938, 0.6074568, 0.1960183, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
03-11-47-093, 94, False, 0, 0.1047316, 0, True, True, -1, -1, 0.3619531, 0.3099281, 0.6074568, 0.1948186, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
