Time,#Frame,ConvergenceValid,Convergence_distance,Left_Eye_Openness,Right_Eye_Openness,Left_Eye_Closed,Right_Eye_Closed,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,LocalGazeValid,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,WorldGazeValid,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,
02-47-34-118, 19, False, 0, 0.01446997, 0, True, True, -1, -1, 0.4574693, 0.7292202, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-34-151, 20, False, 0, 0, 0, True, True, -1, -1, 0.4497818, 0.7323107, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-34-184, 21, False, 0, 0, 0, True, True, -1, -1, 0.4488768, 0.7323107, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-34-217, 22, False, 0, 0, 0.00371967, True, True, -1, -1, 0.3635665, 0.5750765, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-34-248, 23, False, 0, 0.015824, 0.00409571, True, True, -1, -1, 0.4538322, 0.7330009, 0.6369558, 0.2689627, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-34-291, 24, False, 0, 0.0126885, 0, True, True, -1, -1, 0.4564552, 0.7330009, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-34-327, 25, False, 0, 0, 0.0109026, True, True, -1, -1, 0.4452184, 0.7215649, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-34-363, 26, False, 0, 0.01064314, 0, True, True, -1, -1, 0.3685515, 0.5621516, 0.6369558, 0.270346, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-34-398, 27, False, 0, 0, 0, True, True, -1, -1, 0.3600861, 0.549682, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-34-428, 28, False, 0, 0, 0.00419682, True, True, -1, -1, 0.448938, 0.7474066, 0.6369558, 0.2806414, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-34-461, 29, False, 0, 0.003955313, 0, True, True, -1, -1, 0.3611499, 0.5855705, 0.6427027, 0.2806414, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-34-493, 30, False, 0, 0, 0.005248548, True, True, -1, -1, 0.4779981, 0.8210954, 0.6531357, 0.2670572, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-34-526, 31, False, 0, 0, 0.003152043, True, True, -1, -1, 0.44884, 0.7323278, 0.6550378, 0.2539053, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-34-560, 32, False, 0, 0, 0, True, True, -1, -1, 0.4416917, 0.7326695, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-34-593, 33, False, 0, 0, 0, True, True, -1, -1, 0.4464876, 0.7369385, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-34-626, 34, False, 0, 0.00367036, 0.008851952, True, True, -1, -1, 0.4455956, 0.7326695, 0.6543878, 0.2650065, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-34-661, 35, False, 0, 0, 0.003613482, True, True, -1, -1, 0.4439316, 0.7390596, 0.656886, 0.2539053, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-34-696, 36, False, 0, 0, 0.003613482, True, True, -1, -1, 0.4455956, 0.7412074, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-34-728, 37, False, 0, 0.01386741, 0, True, True, -1, -1, 0.4510674, 0.7390596, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-34-762, 38, False, 0, 0.0009876075, 0, True, True, -1, -1, 0.4510674, 0.7390596, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-34-799, 39, False, 0, 0, 0.0150473, True, True, -1, -1, 0.4734974, 0.8229416, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-34-831, 40, False, 0, 0, 0.01357686, True, True, -1, -1, 0.4513254, 0.7389279, 0.6515347, 0.2505202, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-34-865, 41, False, 0, 0, 0.005953516, True, True, -1, -1, 0.4632346, 0.745685, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-34-899, 42, False, 0, 0, 0.01361649, True, True, -1, -1, 0.4478263, 0.7375047, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-34-931, 43, False, 0, 0, 0.01382954, True, True, -1, -1, 0.4419686, 0.7283404, 0.6361672, 0.2526716, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-34-974, 44, False, 0, 0.04163656, 0.00934349, True, True, -1, -1, 0.4435163, 0.7417178, 0.6418296, 0.2505202, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-35-012, 45, False, 0, 0.003156979, 0.002181239, True, True, -1, -1, 0.3669436, 0.5750125, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-35-046, 46, False, 0, 0, 0.007421062, True, True, -1, -1, 0.4726947, 0.8162686, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-35-080, 47, False, 0, 0, 0.01347569, True, True, -1, -1, 0.4719427, 0.7640757, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-35-115, 48, False, 0, 0.01202966, 0.007098498, True, True, -1, -1, 0.4719427, 0.7461175, 0.6280107, 0.2590966, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-35-152, 49, False, 0, 0.007569892, 0.006583442, True, True, -1, -1, 0.3405878, 0.5635277, 0.6266252, 0.3029849, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-35-185, 50, False, 0, 0, 0.00428154, True, True, -1, -1, 0.45511, 0.7358065, 0.6425433, 0.2880315, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-35-216, 51, False, 0, 0.008972176, 0.0003573993, True, True, -1, -1, 0.3502412, 0.549902, 0.6603015, 0.2707153, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-35-250, 52, False, 0, 0.01722713, 0.004218597, True, True, -1, -1, 0.354509, 0.5476722, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-35-285, 53, False, 0, 0.01577712, 0.01520741, True, True, -1, -1, 0.4766423, 0.7130277, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-35-317, 54, False, 0, 0.009157718, 0.009537297, True, True, -1, -1, 0.3467415, 0.5528281, 0.5787078, 0.2589617, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-35-351, 55, False, 0, 0.003344811, 0, True, True, -1, -1, 0.4426965, 0.7430117, 0.5857753, 0.295868, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-35-385, 56, False, 0, 0, 0, True, True, -1, -1, 0.454817, 0.7759441, 0.6887475, 0.2264054, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-35-416, 57, False, 0, 0, 0, True, True, -1, -1, 0.4534169, 0.7459747, 0.6580704, 0.2452755, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-35-450, 58, False, 0, 0, 0.001535961, True, True, -1, -1, 0.4469231, 0.7439131, 0.6446354, 0.2698451, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-35-484, 59, False, 0, 0, 0.01208275, True, True, -1, -1, 0.4391071, 0.7458655, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-35-518, 60, False, 0, 0.01244026, 0.0008089152, True, True, -1, -1, 0.4414797, 0.7304311, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-35-550, 61, False, 0, 0.01021604, 0.01336586, True, True, -1, -1, 0.449036, 0.7411444, 0.619377, 0.2820792, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-35-584, 62, False, 0, 0, 0, True, True, -1, -1, 0.4441126, 0.7397888, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-35-618, 63, False, 0, 0.01452686, 0, True, True, -1, -1, 0.448057, 0.7410452, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-35-652, 64, False, 0, 0, 0.007731113, True, True, -1, -1, 0.448057, 0.7435762, 0.6109402, 0.2665155, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-35-684, 65, False, 0, 0.005095256, 0.01944386, True, True, -1, -1, 0.4441126, 0.7419652, 0.619377, 0.2626663, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-35-721, 66, False, 0, 0, 0.008762041, True, True, -1, -1, 0.448057, 0.7460196, 0.6198021, 0.2703647, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-35-753, 67, False, 0, 0, 0, True, True, -1, -1, 0.445203, 0.7433487, 0.6199356, 0.2626663, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-35-787, 68, False, 0, 0.02668344, 0.00389228, True, True, -1, -1, 0.4438487, 0.7433487, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-35-826, 69, False, 0, 0, 0.003152293, True, True, -1, -1, 0.4483168, 0.7551453, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-35-860, 70, False, 0, 0.01409155, 0, True, True, -1, -1, 0.4483168, 0.7534351, 0.6125689, 0.2784024, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-35-897, 71, False, 0, 0.007401304, 0, True, True, -1, -1, 0.4523441, 0.8050075, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-35-929, 72, False, 0, 0, 0.02362414, True, True, -1, -1, 0.3505454, 0.5591913, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-35-960, 73, False, 0, 0, 0.01233348, True, True, -1, -1, 0.3506213, 0.5775998, 0.6036721, 0.2757532, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-35-994, 74, False, 0, 0, 0, True, True, -1, -1, 0.4574317, 0.7495858, 0.6286919, 0.2767084, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-36-028, 75, False, 0, 0.03143962, 0.001458233, True, True, -1, -1, 0.4474548, 0.7403303, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-36-062, 76, False, 0, 0.02655801, 0.001509285, True, True, -1, -1, 0.4391273, 0.7296056, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-36-096, 77, False, 0, 0.03402435, 0.01323412, True, True, -1, -1, 0.4374533, 0.738284, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-36-127, 78, False, 0, 0.01164737, 0.008847317, True, True, -1, -1, 0.3506739, 0.5654287, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-36-158, 79, False, 0, 0, 0, True, True, -1, -1, 0.471714, 0.8447275, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-36-192, 80, False, 0, 0.0002850404, 0.01318046, True, True, -1, -1, 0.4627699, 0.8447275, 0.6346521, 0.2718131, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-36-229, 81, False, 0, 0, 0.002413197, True, True, -1, -1, 0.3913335, 0.2794819, 0.640994, 0.2680237, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-36-260, 82, False, 0, 0.0171876, 0.01371856, True, True, -1, -1, 0.4308628, 0.732731, 0.635718, 0.2393662, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-36-293, 83, False, 0, 0.01236799, 0, True, True, -1, -1, 0.446069, 0.7507298, 0.6052386, 0.286724, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-36-335, 84, False, 0, 0.02088197, 0.007932495, True, True, -1, -1, 0.4435734, 0.7392733, 0.593292, 0.2374767, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-36-369, 85, False, 0, 0, 0, True, True, -1, -1, 0.4448212, 0.7409993, 0.5938823, 0.2604932, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-36-407, 86, False, 0, 0.003835753, 0, True, True, -1, -1, 0.4422576, 0.7412, 0.626531, 0.2335268, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-36-441, 87, False, 0, 0.004416832, 0, True, True, -1, -1, 0.4424695, 0.7408551, 0.6423696, 0.2291216, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-36-481, 88, False, 0, 0.0008942396, 0.005656585, True, True, -1, -1, 0.3377965, 0.5525665, 0.6399748, 0.2404222, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-36-519, 89, False, 0, 0, 8.050828E-05, True, True, -1, -1, 0.3644849, 0.572575, 0.6526374, 0.2295768, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-36-553, 90, False, 0, 0.03355102, 0.0119452, True, True, -1, -1, 0.4976557, 0.7990018, 0.6584806, 0.1982433, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-36-588, 91, False, 0, 0, 0.0009157163, True, True, -1, -1, 0.366248, 0.5481655, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-36-627, 92, False, 0, 0.001215697, 0.00988951, True, True, -1, -1, 0.458323, 0.7426837, 0.6686957, 0.1676511, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-36-664, 93, False, 0, 0.006673023, 0.008334658, True, True, -1, -1, 0.4451914, 0.7427101, 0.6686957, 0.1676511, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-36-700, 94, False, 0, 0, 0, True, True, -1, -1, 0.4577657, 0.7845423, 0.6686957, 0.16601, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-36-731, 95, False, 0, 0.03678759, 0.0005623423, True, True, -1, -1, 0.4415388, 0.7426619, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
02-47-36-771, 96, False, 0, 0, 0.02706532, True, True, -1, -1, 0.4511284, 0.7771228, 0.6724629, 0.1679312, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 0, 0, 0, 0, 0, 0, 0, 0,0, 0, 0, 0
