Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
11-13-44-115, 36, 0.05073162, 0.9202762, -0.05723371, -0.3837217, 3.8077, 225.532, 7.909082, 0.90073, -1, 110.1389, 10, 0
11-13-44-151, 37, 0.04960218, 0.9218101, -0.0518471, -0.3809431, 3.313264, 225.1246, 7.537117, 0.90073, -1, 110.1389, 10, 0
11-13-44-181, 38, 0.04650589, 0.9224517, -0.04891178, -0.3801679, 3.145825, 224.9904, 7.075312, 0.90073, -1, 110.1389, 10, 0
11-13-44-214, 39, 0.04347705, 0.9236262, -0.04660217, -0.3779584, 3.050777, 224.687, 6.644257, 0.90073, -1, 110.1389, 10, 0
11-13-44-247, 40, 0.04086161, 0.9246724, -0.04565133, -0.3758021, 3.079027, 224.4052, 6.317492, 0.90073, -1, 110.1389, 10, 0
11-13-44-281, 41, 0.03774906, 0.9253223, -0.04603307, -0.3744791, 3.262946, 224.2375, 5.998727, 0.90073, -1, 110.1389, 10, 0
11-13-44-314, 42, 0.03640709, 0.9261448, -0.04696247, -0.372458, 3.432229, 223.9926, 5.889117, 0.90073, -1, 110.1389, 10, 0
11-13-44-349, 43, 0.03467274, 0.9260318, -0.04716945, -0.3728779, 3.526112, 224.0416, 5.715073, 0.90073, -1, 110.1389, 10, 0
11-13-44-381, 44, 0.03371273, 0.9265143, -0.04671001, -0.3718238, 3.525031, 223.9047, 5.588934, 0.90073, -1, 110.1389, 10, 0
11-13-44-422, 45, 0.03219629, 0.9256849, -0.04603464, -0.3741012, 3.505124, 224.1762, 5.406815, 0.90073, -1, 110.1389, 10, 0
11-13-44-459, 46, 0.02812652, 0.9258355, -0.04490931, -0.3741934, 3.560804, 224.1672, 4.92527, 0.90073, -1, 110.1389, 10, 0
11-13-44-491, 47, 0.02519481, 0.9253744, -0.04496396, -0.3755338, 3.686317, 224.3252, 4.621154, 0.90073, -1, 110.1389, 10, 0
11-13-44-536, 48, 0.01954376, 0.925642, -0.044847, -0.3752248, 3.919677, 224.2694, 4.013999, 0.90073, -1, 110.1389, 10, 0
11-13-44-592, 49, 0.01929843, 0.9262661, -0.04555009, -0.3736092, 4.011854, 224.0739, 4.01159, 0.90073, -1, 110.1389, 10, 0
11-13-44-630, 50, 0.02028771, 0.9281415, -0.04685232, -0.3687094, 4.129479, 223.4812, 4.151701, 0.90073, -1, 110.1389, 10, 0
11-13-45-093, 51, 0.03391641, 0.9357111, -0.03689142, -0.3491896, 2.599421, 221.0456, 5.124951, 0.90073, -1, 110.1389, 10, 0
11-13-45-242, 52, 0.05152398, 0.9454821, -0.03411224, -0.3197581, 1.808246, 217.4789, 6.85198, 0.90073, -1, 110.1389, 10, 0
11-13-45-293, 53, 0.05103166, 0.945025, -0.03137958, -0.3214639, 1.518476, 217.6618, 6.69985, 0.90073, -1, 110.1389, 10, 0
11-13-45-333, 54, 0.0531204, 0.9439182, -0.03149011, -0.3243532, 1.431893, 218.0147, 6.935284, 0.90073, -1, 110.1389, 10, 0
11-13-45-371, 55, 0.05298643, 0.9426564, -0.03124832, -0.3280472, 1.383756, 218.4597, 6.91709, 0.90073, -1, 110.1389, 10, 0
11-13-45-415, 56, 0.05050891, 0.9404761, -0.03105762, -0.3346476, 1.410337, 219.2559, 6.651307, 0.90073, -1, 110.1389, 10, 0
11-13-45-449, 57, 0.0448095, 0.939373, -0.03165526, -0.3384796, 1.66972, 219.7192, 6.065185, 0.90073, -1, 110.1389, 10, 0
11-13-45-484, 58, 0.04024256, 0.9382225, -0.03361031, -0.3420372, 2.036663, 220.1602, 5.656667, 0.90073, -1, 110.1389, 10, 0
11-13-45-529, 59, 0.03748974, 0.9366142, -0.03843546, -0.3462241, 2.638755, 220.7024, 5.563231, 0.90073, -1, 110.1389, 10, 0
11-13-45-580, 60, 0.03292392, 0.9362174, -0.04260882, -0.3472714, 3.262763, 220.8521, 5.24356, 0.90073, -1, 110.1389, 10, 0
11-13-45-623, 61, 0.02952157, 0.9365231, -0.04465437, -0.3464951, 3.622448, 220.7638, 4.95728, 0.90073, -1, 110.1389, 10, 0
11-13-45-658, 62, 0.02667151, 0.9377407, -0.04528571, -0.343337, 3.819752, 220.3742, 4.663238, 0.90073, -1, 110.1389, 10, 0
11-13-45-691, 63, 0.02477123, 0.9393304, -0.04591392, -0.3390233, 3.983008, 219.8464, 4.465372, 0.90073, -1, 110.1389, 10, 0
11-13-45-725, 64, 0.0220078, 0.941332, -0.04749093, -0.3333981, 4.285982, 219.1633, 4.203842, 0.90073, -1, 110.1389, 10, 0
11-13-45-770, 65, 0.02219036, 0.9440343, -0.04987591, -0.3252985, 4.573171, 218.1971, 4.277292, 0.90073, -1, 110.1389, 10, 0
11-13-45-814, 66, 0.0223429, 0.9455869, -0.0513041, -0.3205218, 4.743905, 217.629, 4.324249, 0.90073, -1, 110.1389, 10, 0
11-13-45-858, 67, 0.02188624, 0.9468639, -0.0528268, -0.3165108, 4.944177, 217.153, 4.310804, 0.90073, -1, 110.1389, 10, 0
11-13-45-914, 68, 0.02095875, 0.9469365, -0.05537352, -0.3159207, 5.257261, 217.0974, 4.300991, 0.90073, -1, 110.1389, 10, 0
11-13-45-956, 69, 0.02442163, 0.946301, -0.05933871, -0.3168548, 5.556561, 217.2593, 4.831155, 0.90073, -1, 110.1389, 10, 0
11-13-46-001, 70, 0.02852595, 0.9451623, -0.06461664, -0.3188719, 5.966916, 217.5723, 5.488755, 0.90073, -1, 110.1389, 10, 0
11-13-46-036, 71, 0.03081623, 0.9436983, -0.06937055, -0.3219807, 6.377882, 218.0095, 5.939301, 0.90073, -1, 110.1389, 10, 0
11-13-46-090, 72, 0.03351836, 0.9421617, -0.07176984, -0.3256638, 6.511703, 218.4977, 6.350985, 0.90073, -1, 110.1389, 10, 0
11-13-46-132, 73, 0.03699522, 0.9406617, -0.07314229, -0.3292981, 6.502087, 218.9744, 6.807482, 0.90073, -1, 110.1389, 10, 0
11-13-46-170, 74, 0.03658779, 0.9395994, -0.07265098, -0.3324698, 6.441977, 219.353, 6.765618, 0.90073, -1, 110.1389, 10, 0
11-13-46-201, 75, 0.0358108, 0.9392106, -0.07117499, -0.333969, 6.302474, 219.5148, 6.63283, 0.90073, -1, 110.1389, 10, 0
11-13-46-238, 76, 0.03489418, 0.9390075, -0.06848618, -0.3351971, 6.040142, 219.6299, 6.434464, 0.90073, -1, 110.1389, 10, 0
11-13-46-284, 77, 0.03495713, 0.9393505, -0.06422293, -0.335073, 5.579644, 219.5692, 6.270947, 0.90073, -1, 110.1389, 10, 0
11-13-46-327, 78, 0.03471533, 0.9394783, -0.05958504, -0.3355964, 5.086352, 219.5846, 6.063904, 0.90073, -1, 110.1389, 10, 0
11-13-46-370, 79, 0.03339954, 0.9395919, -0.05459548, -0.3362602, 4.596214, 219.6125, 5.727734, 0.90073, -1, 110.1389, 10, 0
11-13-46-404, 80, 0.03117318, 0.9392952, -0.05072722, -0.3379047, 4.256897, 219.7703, 5.341997, 0.90073, -1, 110.1389, 10, 0
11-13-46-449, 81, 0.03015219, 0.9388837, -0.04912036, -0.3393751, 4.115704, 219.9325, 5.174644, 0.90073, -1, 110.1389, 10, 0
11-13-46-490, 82, 0.02955621, 0.9383367, -0.0475773, -0.3411556, 3.963474, 220.1351, 5.056651, 0.90073, -1, 110.1389, 10, 0
11-13-46-535, 83, 0.02809903, 0.9377789, -0.04544289, -0.3430977, 3.781364, 220.3506, 4.822381, 0.90073, -1, 110.1389, 10, 0
11-13-46-580, 84, 0.02929509, 0.9365897, -0.0425547, -0.3465989, 3.405677, 220.7597, 4.848599, 0.90073, -1, 110.1389, 10, 0
11-13-46-620, 85, 0.02907854, 0.935685, -0.04089659, -0.3492501, 3.222942, 221.071, 4.767606, 0.90073, -1, 110.1389, 10, 0
11-13-46-655, 86, 0.03014601, 0.9352874, -0.04029523, -0.3502929, 3.110131, 221.1969, 4.861387, 0.90073, -1, 110.1389, 10, 0
11-13-46-694, 87, 0.03101509, 0.9349182, -0.04058883, -0.3511676, 3.101874, 221.3083, 4.969591, 0.90073, -1, 110.1389, 10, 0
11-13-46-742, 88, 0.03123966, 0.935128, -0.04193846, -0.3504295, 3.241293, 221.2288, 5.046248, 0.90073, -1, 110.1389, 10, 0
11-13-46-778, 89, 0.03204769, 0.9355061, -0.04499076, -0.3489659, 3.543777, 221.076, 5.252043, 0.90073, -1, 110.1389, 10, 0
11-13-46-819, 90, 0.03182429, 0.9361283, -0.04815069, -0.34689, 3.903222, 220.8476, 5.348039, 0.90073, -1, 110.1389, 10, 0
11-13-46-864, 91, 0.03300613, 0.9367363, -0.05280608, -0.3444521, 4.369754, 220.5943, 5.652843, 0.90073, -1, 110.1389, 10, 0
11-13-46-921, 92, 0.03458377, 0.9372278, -0.05704874, -0.3422771, 4.776025, 220.3743, 5.983418, 0.90073, -1, 110.1389, 10, 0
11-13-46-965, 93, 0.03477184, 0.937306, -0.05852008, -0.341795, 4.929664, 220.3306, 6.060468, 0.90073, -1, 110.1389, 10, 0
11-13-47-007, 94, 0.03571373, 0.9369513, -0.05891417, -0.3426017, 4.929405, 220.4368, 6.182204, 0.90073, -1, 110.1389, 10, 0
11-13-47-052, 95, 0.03623628, 0.9367092, -0.05920644, -0.3431581, 4.936343, 220.5099, 6.253296, 0.90073, -1, 110.1389, 10, 0
11-13-47-089, 96, 0.03673194, 0.9362218, -0.05952961, -0.3443773, 4.94311, 220.6641, 6.326245, 0.90073, -1, 110.1389, 10, 0
11-13-47-123, 97, 0.03601979, 0.9362122, -0.05921839, -0.3445323, 4.937097, 220.6771, 6.237659, 0.90073, -1, 110.1389, 10, 0
11-13-47-156, 98, 0.0359412, 0.9359899, -0.05849247, -0.3452677, 4.857512, 220.7594, 6.20352, 0.90073, -1, 110.1389, 10, 0
11-13-47-190, 99, 0.03567722, 0.9360136, -0.05728198, -0.3454339, 4.737178, 220.7666, 6.126709, 0.90073, -1, 110.1389, 10, 0
11-13-47-224, 100, 0.03473323, 0.9359703, -0.05585742, -0.3458804, 4.619301, 220.8038, 5.969343, 0.90073, -1, 110.1389, 10, 0
11-13-47-270, 101, 0.03299266, 0.9362174, -0.05409897, -0.3456614, 4.501673, 220.754, 5.709421, 0.90073, -1, 110.1389, 10, 0
11-13-47-301, 102, 0.03288573, 0.9362397, -0.05376495, -0.3456633, 4.470108, 220.7507, 5.684369, 0.90073, -1, 110.1389, 10, 0
11-13-47-337, 103, 0.03294742, 0.936442, -0.05380417, -0.345103, 4.475251, 220.6828, 5.689934, 0.90073, -1, 110.1389, 10, 0
11-13-47-381, 104, 0.03205144, 0.9366077, -0.05415506, -0.3446823, 4.551145, 220.6313, 5.60558, 0.90073, -1, 110.1389, 10, 0
11-13-47-414, 105, 0.03258699, 0.9365685, -0.05418465, -0.344734, 4.532674, 220.6399, 5.66473, 0.90073, -1, 110.1389, 10, 0
11-13-47-462, 106, 0.03351504, 0.9366899, -0.05424357, -0.3443059, 4.504647, 220.5915, 5.765051, 0.90073, -1, 110.1389, 10, 0
11-13-47-504, 107, 0.03490128, 0.9364662, -0.05454601, -0.3447286, 4.47925, 220.651, 5.928676, 0.90073, -1, 110.1389, 10, 0
11-13-47-548, 108, 0.035506, 0.9362514, -0.05526634, -0.3451351, 4.529803, 220.7098, 6.024958, 0.90073, -1, 110.1389, 10, 0
11-13-47-587, 109, 0.03582828, 0.9359412, -0.05690003, -0.3456774, 4.688594, 220.7932, 6.128675, 0.90073, -1, 110.1389, 10, 0
11-13-47-621, 110, 0.03724317, 0.9356769, -0.05838532, -0.3459955, 4.789064, 220.8524, 6.343158, 0.90073, -1, 110.1389, 10, 0
11-13-47-664, 111, 0.03859838, 0.9355891, -0.05804238, -0.3461419, 4.697016, 220.872, 6.475885, 0.90073, -1, 110.1389, 10, 0
11-13-47-715, 112, 0.03821912, 0.9355834, -0.05684276, -0.3463985, 4.581909, 220.8898, 6.387401, 0.90073, -1, 110.1389, 10, 0
11-13-47-765, 113, 0.03778192, 0.9356219, -0.05487324, -0.3466601, 4.386623, 220.9007, 6.261327, 0.90073, -1, 110.1389, 10, 0
11-13-47-805, 114, 0.03787708, 0.9356015, -0.05411492, -0.3468238, 4.300456, 220.9137, 6.241448, 0.90073, -1, 110.1389, 10, 0
11-13-47-861, 115, 0.03614364, 0.936053, -0.05455864, -0.345719, 4.424678, 220.7767, 6.06771, 0.90073, -1, 110.1389, 10, 0
11-13-47-910, 116, 0.0353732, 0.9362129, -0.05612907, -0.3451141, 4.627764, 220.7151, 6.04554, 0.90073, -1, 110.1389, 10, 0
11-13-47-966, 117, 0.03443391, 0.9364379, -0.05675565, -0.3444955, 4.736399, 220.642, 5.96665, 0.90073, -1, 110.1389, 10, 0
11-13-48-007, 118, 0.03380767, 0.9364465, -0.05666145, -0.3445498, 4.750907, 220.6453, 5.895617, 0.90073, -1, 110.1389, 10, 0
11-13-48-043, 119, 0.03381028, 0.9363217, -0.05642426, -0.3449272, 4.722988, 220.6891, 5.888188, 0.90073, -1, 110.1389, 10, 0
11-13-48-082, 120, 0.03433158, 0.9361805, -0.05634641, -0.3452716, 4.691658, 220.7325, 5.942922, 0.90073, -1, 110.1389, 10, 0
11-13-48-124, 121, 0.03461554, 0.9357982, -0.05661259, -0.3462348, 4.702714, 220.854, 5.989146, 0.90073, -1, 110.1389, 10, 0
11-13-48-156, 122, 0.03478417, 0.9355364, -0.05661746, -0.3469238, 4.692066, 220.9389, 6.010951, 0.90073, -1, 110.1389, 10, 0
11-13-48-191, 123, 0.03494636, 0.9354257, -0.05637629, -0.3472452, 4.657647, 220.9765, 6.020172, 0.90073, -1, 110.1389, 10, 0
11-13-48-223, 124, 0.03466969, 0.9352917, -0.05612522, -0.3476743, 4.639115, 221.0256, 5.982263, 0.90073, -1, 110.1389, 10, 0
11-13-48-268, 125, 0.03570124, 0.935465, -0.0560317, -0.3471183, 4.591226, 220.9605, 6.086745, 0.90073, -1, 110.1389, 10, 0
11-13-48-312, 126, 0.03692538, 0.9356571, -0.05579529, -0.3465102, 4.52077, 220.8883, 6.205949, 0.90073, -1, 110.1389, 10, 0
11-13-48-354, 127, 0.03843416, 0.9360472, -0.05481576, -0.3454472, 4.362494, 220.7542, 6.32358, 0.90073, -1, 110.1389, 10, 0
11-13-48-393, 128, 0.0406984, 0.936431, -0.05198761, -0.3445838, 3.974793, 220.6288, 6.449118, 0.90073, -1, 110.1389, 10, 0
11-13-48-425, 129, 0.04461464, 0.9369217, -0.04928045, -0.34316, 3.53877, 220.4408, 6.756343, 0.90073, -1, 110.1389, 10, 0
11-13-48-459, 130, 0.0501551, 0.937726, -0.04666494, -0.3405537, 3.058574, 220.1125, 7.240058, 0.90073, -1, 110.1389, 10, 0
11-13-48-489, 131, 0.05630877, 0.938638, -0.0442741, -0.3373839, 2.586026, 219.7172, 7.80026, 0.90073, -1, 110.1389, 10, 0
11-13-48-535, 132, 0.06383535, 0.9405588, -0.04268867, -0.3308353, 2.181459, 218.9208, 8.536254, 0.90073, -1, 110.1389, 10, 0
11-13-48-568, 133, 0.06811924, 0.9425912, -0.04480958, -0.323842, 2.312769, 218.1053, 9.065763, 0.90073, -1, 110.1389, 10, 0
11-13-48-605, 134, 0.07175025, 0.9450539, -0.05106176, -0.3148296, 2.942517, 217.0983, 9.670899, 0.90073, -1, 110.1389, 10, 0
11-13-48-640, 135, 0.07104859, 0.9471117, -0.05399234, -0.3082473, 3.352139, 216.34, 9.680599, 0.90073, -1, 110.1389, 10, 0
11-13-48-674, 136, 0.06962836, 0.9491523, -0.05404153, -0.3022274, 3.468518, 215.6133, 9.5056, 0.90073, -1, 110.1389, 10, 0
11-13-48-708, 137, 0.06938411, 0.9503507, -0.05230226, -0.298804, 3.321949, 215.1811, 9.40484, 0.90073, -1, 110.1389, 10, 0
11-13-48-741, 138, 0.0709877, 0.9519624, -0.05031202, -0.2935936, 3.101629, 214.5381, 9.493715, 0.90073, -1, 110.1389, 10, 0
11-13-48-775, 139, 0.07388728, 0.9529135, -0.04910977, -0.2899739, 2.908664, 214.0986, 9.759671, 0.90073, -1, 110.1389, 10, 0
11-13-48-809, 140, 0.07722126, 0.9540311, -0.04936593, -0.28535, 2.873045, 213.5583, 10.12155, 0.90073, -1, 110.1389, 10, 0
11-13-48-842, 141, 0.08079518, 0.9547715, -0.05075245, -0.2816163, 2.946731, 213.1397, 10.55093, 0.90073, -1, 110.1389, 10, 0
11-13-48-874, 142, 0.08439486, 0.9555395, -0.05372089, -0.277373, 3.201472, 212.6831, 11.03365, 0.90073, -1, 110.1389, 10, 0
11-13-48-909, 143, 0.08703965, 0.9563382, -0.05855274, -0.2727876, 3.698475, 212.2123, 11.469, 0.90073, -1, 110.1389, 10, 0
11-13-48-943, 144, 0.09094134, 0.9565113, -0.06533545, -0.2693459, 4.358614, 211.9161, 12.10918, 0.90073, -1, 110.1389, 10, 0
11-13-48-975, 145, 0.09651531, 0.9557112, -0.07241365, -0.2684348, 4.96786, 211.9418, 12.95586, 0.90073, -1, 110.1389, 10, 0
11-13-49-009, 146, 0.1047667, 0.9544497, -0.07636328, -0.2687347, 5.132595, 212.081, 14.00476, 0.90073, -1, 110.1389, 10, 0
11-13-49-042, 147, 0.111612, 0.9528925, -0.07770046, -0.2711112, 5.023356, 212.4174, 14.8223, 0.90073, -1, 110.1389, 10, 0
11-13-49-076, 148, 0.1132842, 0.9511571, -0.07654747, -0.2767804, 4.755719, 213.0756, 14.99689, 0.90073, -1, 110.1389, 10, 0
11-13-49-111, 149, 0.1108179, 0.949995, -0.07519718, -0.2820893, 4.608846, 213.6712, 14.70238, 0.90073, -1, 110.1389, 10, 0
11-13-49-145, 150, 0.1070429, 0.9485108, -0.07509909, -0.2884946, 4.628918, 214.4163, 14.31191, 0.90073, -1, 110.1389, 10, 0
11-13-49-177, 151, 0.1077019, 0.9468079, -0.07690417, -0.2933272, 4.729014, 215.0274, 14.47236, 0.90073, -1, 110.1389, 10, 0
11-13-49-212, 152, 0.1095704, 0.9455948, -0.07968131, -0.2957967, 4.926132, 215.3808, 14.79138, 0.90073, -1, 110.1389, 10, 0
11-13-49-246, 153, 0.107671, 0.9453986, -0.08357504, -0.2960468, 5.409429, 215.4749, 14.7262, 0.90073, -1, 110.1389, 10, 0
11-13-49-279, 154, 0.1026169, 0.9455693, -0.08609729, -0.2965733, 5.851762, 215.5605, 14.26548, 0.90073, -1, 110.1389, 10, 0
11-13-49-312, 155, 0.09985392, 0.9462183, -0.08817279, -0.2948319, 6.198952, 215.3763, 14.02685, 0.90073, -1, 110.1389, 10, 0
11-13-49-348, 156, 0.09855247, 0.9464644, -0.08892742, -0.2942525, 6.334606, 215.3139, 13.90747, 0.90073, -1, 110.1389, 10, 0
11-13-49-390, 157, 0.09513967, 0.9471427, -0.08954929, -0.2930021, 6.539009, 215.1567, 13.54575, 0.90073, -1, 110.1389, 10, 0
11-13-49-425, 158, 0.0923482, 0.9476219, -0.08998132, -0.2922122, 6.693958, 215.054, 13.24832, 0.90073, -1, 110.1389, 10, 0
11-13-49-457, 159, 0.09364257, 0.9479746, -0.09112398, -0.2902959, 6.799676, 214.853, 13.41955, 0.90073, -1, 110.1389, 10, 0
11-13-49-489, 160, 0.09570007, 0.9478199, -0.09233862, -0.2897457, 6.868061, 214.8217, 13.68715, 0.90073, -1, 110.1389, 10, 0
11-13-49-525, 161, 0.09541804, 0.9475287, -0.09451159, -0.2900902, 7.1083, 214.9018, 13.73796, 0.90073, -1, 110.1389, 10, 0
11-13-49-557, 162, 0.09409735, 0.9466605, -0.09688523, -0.2925625, 7.375767, 215.2343, 13.6981, 0.90073, -1, 110.1389, 10, 0
11-13-49-590, 163, 0.09301735, 0.9453874, -0.1006945, -0.2957213, 7.780374, 215.679, 13.74595, 0.90073, -1, 110.1389, 10, 0
11-13-49-623, 164, 0.09478251, 0.9433033, -0.1058771, -0.2999753, 8.214744, 216.3048, 14.17301, 0.90073, -1, 110.1389, 10, 0
11-13-49-656, 165, 0.0962723, 0.9402729, -0.1119803, -0.3067231, 8.715384, 217.2546, 14.63472, 0.90073, -1, 110.1389, 10, 0
11-13-49-690, 166, 0.0931898, 0.9370715, -0.1162427, -0.3157535, 9.149175, 218.4138, 14.55183, 0.90073, -1, 110.1389, 10, 0
11-13-49-735, 167, 0.09267754, 0.9323633, -0.1182477, -0.3288268, 9.180775, 220.0406, 14.70462, 0.90073, -1, 110.1389, 10, 0
11-13-49-767, 168, 0.09430896, 0.9280583, -0.1151898, -0.3413867, 8.592966, 221.5154, 14.86705, 0.90073, -1, 110.1389, 10, 0
11-13-49-802, 169, 0.09114771, 0.9251345, -0.1097014, -0.3518294, 7.980742, 222.6516, 14.37365, 0.90073, -1, 110.1389, 10, 0
11-13-49-835, 170, 0.09020985, 0.9209448, -0.1028143, -0.3649002, 7.096296, 224.1059, 14.06676, 0.90073, -1, 110.1389, 10, 0
11-13-49-868, 171, 0.08888606, 0.9170634, -0.09716184, -0.3763691, 6.390214, 225.3983, 13.74742, 0.90073, -1, 110.1389, 10, 0
11-13-49-900, 172, 0.08709715, 0.9147495, -0.09373957, -0.3832237, 6.012249, 226.1705, 13.44249, 0.90073, -1, 110.1389, 10, 0
11-13-49-942, 173, 0.08664743, 0.9108726, -0.09238958, -0.3927691, 5.753303, 227.3274, 13.3908, 0.90073, -1, 110.1389, 10, 0
11-13-49-978, 174, 0.08963435, 0.907639, -0.09570669, -0.3987447, 5.868855, 228.15, 13.904, 0.90073, -1, 110.1389, 10, 0
11-13-50-025, 175, 0.08977702, 0.9011258, -0.09823305, -0.412629, 5.909154, 229.9396, 14.13254, 0.90073, -1, 110.1389, 10, 0
11-13-50-057, 176, 0.07996926, 0.8924178, -0.09777263, -0.4331695, 6.040279, 232.4835, 13.2209, 0.90073, -1, 110.1389, 10, 0
11-13-50-092, 177, 0.07154517, 0.8811702, -0.1005074, -0.4564194, 6.420189, 235.4786, 12.66256, 0.90073, -1, 110.1389, 10, 0
11-13-50-123, 178, 0.06657716, 0.8738423, -0.1010138, -0.4709176, 6.536462, 237.3454, 12.29106, 0.90073, -1, 110.1389, 10, 0
