Time,#Frame,ConvergenceValid,Convergence_distance,Left_Eye_Openness,Right_Eye_Openness,Left_Eye_Closed,Right_Eye_Closed,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,LocalGazeValid,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,WorldGazeValid,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,
04-52-53-505, 26, False, 0, 0.07755997, 0.136135, False, True, -1, -1, 0.626527, 0.02939332, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.49541, 19.70657, -94.9584, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-53-541, 27, False, 0, 0.09350384, 0.07832608, False, True, -1, -1, 0.626823, 0.02948128, 0.5063513, 0.5205402, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.49541, 19.70657, -94.9584, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-53-572, 28, False, 0, 0.1223066, 0.1038041, True, False, -1, -1, 0.7395703, 0.4085816, 0.5317573, 0.2432351, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.49541, 19.70657, -94.9584, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-53-611, 29, False, 0, 0.08578897, 0.1147434, False, False, -1, -1, -1, -1, 0.4930559, 0.4329515, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.49541, 19.70657, -94.9584, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-53-640, 30, False, 0, 0.1492717, 0.1073845, True, True, -1, -1, -1, -1, 0.5939, 0.1812927, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.49541, 19.70657, -94.9584, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-53-673, 31, False, 0, 0.1014054, 0.1296848, True, False, -1, -1, -1, -1, 0.499802, 0.3626542, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.49541, 19.70657, -94.9584, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-53-706, 32, False, 0, 0.06768309, 0.117014, False, False, -1, -1, -1, -1, 0.4918447, 0.5298058, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.49541, 19.70657, -94.9584, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-53-741, 33, False, 0, 0.1089741, 0.1153484, True, False, -1, -1, 0.7400804, 0.4087684, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.49541, 19.70657, -94.9584, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-53-772, 34, False, 0, 0.1017878, 0.1249635, False, False, -1, -1, 0.7575438, 0.4139746, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.49541, 19.70657, -94.9584, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-53-805, 35, False, 0, 0.121399, 0.1030048, True, True, -1, -1, 0.6143516, 0.02194767, 0.4945136, 0.3288797, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.49541, 19.70657, -94.9584, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-53-839, 36, False, 0, 0.08041053, 0.1504204, False, True, -1, -1, -1, -1, 0.4951348, 0.3269129, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.49541, 19.70657, -94.9584, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-53-872, 37, False, 0, 0.08987344, 0.1118511, True, False, -1, -1, -1, -1, 0.4771628, 0.4214836, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.49541, 19.70657, -94.9584, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-53-905, 38, False, 0, 0.0960229, 0.0661334, False, True, -1, -1, -1, -1, 0.4787359, 0.3429942, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 25.52107, 3.162354, -38.73642, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-53-942, 39, False, 0, 0.1009063, 0.08963129, True, False, -1, -1, 0.7411554, 0.4158092, 0.4985753, 0.5227687, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 25.52107, 3.162354, -38.73642, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-53-982, 40, False, 0, 0.1060326, 0.09371098, False, True, -1, -1, -1, -1, 0.6117237, 0.1888957, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 25.52107, 3.162354, -38.73642, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-54-017, 41, False, 0, 0.110601, 0.1267825, False, False, -1, -1, 0.6138757, 0.0442525, 0.5681049, 0.183769, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 25.52107, 3.162354, -38.73642, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-54-048, 42, False, 0, 0.09657454, 0.1257858, True, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 25.52107, 3.162354, -38.73642, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-54-083, 43, False, 0, 0.07157318, 0, True, True, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 25.52107, 3.162354, -38.73642, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-54-116, 44, False, 0, 0.1046682, 0.1101684, False, False, -1, -1, -1, -1, 0.5823516, 0.1901056, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 25.52107, 3.162354, -38.73642, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-54-148, 45, False, 0, 0.1257654, 0.1129038, False, False, -1, -1, -1, -1, 0.5755565, 0.1928319, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 25.52107, 3.162354, -38.73642, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-54-183, 46, False, 0, 0.1044372, 0.1211249, False, False, -1, -1, -1, -1, 0.4986124, 0.5143237, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 25.52107, 3.162354, -38.73642, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-54-215, 47, False, 0, 0.1136942, 0.08054888, False, True, -1, -1, 0.6222859, 0.03049381, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 25.52107, 3.162354, -38.73642, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-54-250, 48, False, 0, 0.106213, 0.1020666, False, False, -1, -1, -1, -1, 0.4903763, 0.4439616, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 25.52107, 3.162354, -38.73642, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-54-281, 49, False, 0, 0.09622535, 0.1035719, True, False, -1, -1, -1, -1, 0.4993961, 0.5328482, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 25.52107, 3.162354, -38.73642, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-54-315, 50, False, 0, 0.1044382, 0.1167649, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 25.52107, 3.162354, -38.73642, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-54-348, 51, False, 0, 0.06906945, 0.1026693, True, False, -1, -1, -1, -1, 0.4810903, 0.4353938, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 25.52107, 3.162354, -38.73642, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-54-382, 52, False, 0, 0.1249971, 0.1349146, False, False, -1, -1, -1, -1, 0.4873318, 0.348417, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 25.52107, 3.162354, -38.73642, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-54-415, 53, False, 0, 0.0765808, 0.09254123, True, True, -1, -1, -1, -1, 0.4810903, 0.3334687, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 25.52107, 3.162354, -38.73642, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-54-450, 54, False, 0, 0.1047063, 0.09052075, False, True, -1, -1, 0.6188959, 0.02949979, 0.5754751, 0.1846082, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 25.52107, 3.162354, -38.73642, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-54-483, 55, False, 0, 0.1224047, 0.1214104, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 25.52107, 3.162354, -38.73642, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-54-516, 56, False, 0, 0.06431821, 0, True, True, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 25.52107, 3.162354, -38.73642, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-54-550, 57, False, 0, 0.09628224, 0.08511469, True, True, -1, -1, -1, -1, 0.4969298, 0.536206, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 25.52107, 3.162354, -38.73642, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-54-584, 58, False, 0, 0.1173163, 0.09016187, False, True, -1, -1, 0.7357404, 0.4187989, 0.5614179, 0.2386288, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.63397, 19.66243, -94.94167, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-54-618, 59, False, 0, 0.08952392, 0.1146073, True, False, -1, -1, 0.7528567, 0.4178726, 0.4848135, 0.3005527, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.56288, 19.66675, -94.94276, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-54-650, 60, False, 0, 0.08010618, 0.1173574, True, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.56288, 19.66675, -94.94276, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-54-685, 61, False, 0, 0.1216061, 0.1102256, False, False, -1, -1, 0.6351122, 0.04107725, 0.5815839, 0.1640746, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.56288, 19.66675, -94.94276, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-54-717, 62, False, 0, 0.1004638, 0.06858063, False, True, -1, -1, 0.7489423, 0.4211462, 0.5939339, 0.1702625, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.56288, 19.66675, -94.94276, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-54-750, 63, False, 0, 0.1000014, 0.1359786, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.56288, 19.66675, -94.94276, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-54-784, 64, False, 0, 0.08305282, 0.1174964, True, False, -1, -1, 0.7508747, 0.4164984, 0.5973957, 0.1676966, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.50856, 19.68398, -94.94901, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-54-818, 65, False, 0, 0.09381964, 0.1163138, True, False, -1, -1, -1, -1, 0.5030084, 0.5337645, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.50856, 19.68398, -94.94901, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-54-850, 66, False, 0, 0.09082495, 0.12182, True, False, -1, -1, 0.7493904, 0.4207472, 0.4939724, 0.4253917, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.50856, 19.68398, -94.94901, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-54-883, 67, False, 0, 0.1079978, 0.09822746, False, True, -1, -1, -1, -1, 0.4736787, 0.3774357, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.51791, 19.68398, -94.94901, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-54-918, 68, False, 0, 0.07155864, 0.1202535, True, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.51791, 19.68398, -94.94901, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-54-948, 69, False, 0, 0.08577733, 0.07678264, True, True, -1, -1, 0.6262761, 0.02745898, 0.4956954, 0.4248972, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.51791, 19.68398, -94.94901, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-54-982, 70, False, 0, 0.1064653, 0.1007165, False, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.51791, 19.68398, -94.94901, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-55-015, 71, False, 0, 0.09556753, 0.1176564, True, False, -1, -1, -1, -1, 0.4806194, 0.438507, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.51791, 19.68398, -94.94901, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-55-049, 72, False, 0, 0.1060301, 0.1121392, False, False, -1, -1, 0.7199342, 0.422862, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.51791, 19.68398, -94.94901, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-55-082, 73, False, 0, 0.09378684, 0.07523254, True, True, -1, -1, 0.6821578, 0.7317503, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 26.75775, -5.529678, -30.50456, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-55-118, 74, False, 0, 0.08050335, 0.06203809, True, True, -1, -1, -1, -1, 0.4931164, 0.4456918, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.58482, 13.37848, -83.73062, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-55-164, 75, False, 0, 0.1025837, 0.1353557, False, False, -1, -1, 0.7569702, 0.4322037, 0.5120348, 0.3323722, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.45433, 19.5369, -94.89221, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-55-194, 76, False, 0, 0.06573331, 0.100595, True, False, -1, -1, -1, -1, 0.5120348, 0.3323722, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.45433, 19.5369, -94.89221, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-55-244, 77, False, 0, 0.0816347, 0.08732922, False, True, -1, -1, -1, -1, 0.5139962, 0.4744916, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.45433, 19.5369, -94.89221, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-55-291, 78, False, 0, 0.1183202, 0.1172912, False, True, -1, -1, -1, -1, 0.5993422, 0.1735183, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.45433, 19.5369, -94.89221, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-55-328, 79, False, 0, 0.102518, 0.06004681, True, False, -1, -1, -1, -1, 0.4990537, 0.5434549, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.45433, 19.5369, -94.89221, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-55-361, 80, False, 0, 0.0748518, 0.1003761, True, False, -1, -1, -1, -1, 0.6283193, 0.1789119, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.45433, 19.5369, -94.89221, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-55-396, 81, False, 0, 0.08373675, 0.07748084, True, True, -1, -1, -1, -1, 0.5506358, 0.471963, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.45433, 19.5369, -94.89221, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-55-427, 82, False, 0, 0.0837621, 0.08705077, True, True, -1, -1, 0.7515921, 0.4148689, 0.5141879, 0.3311841, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.45433, 19.5369, -94.89221, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-55-461, 83, False, 0, 0.1095785, 0.08876298, True, True, -1, -1, -1, -1, 0.6013787, 0.1913519, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.45433, 19.5369, -94.89221, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-55-495, 84, False, 0, 0.092203, 0.05014188, False, False, -1, -1, 0.7635324, 0.4406808, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 25.29013, 3.836563, -41.00356, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-55-529, 85, False, 0, 0.1512073, 0.09850015, True, True, -1, -1, -1, -1, 0.5169851, 0.342005, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 25.29013, 3.836563, -41.00356, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-55-574, 86, False, 0, 0.09298339, 0.09033403, True, False, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 25.29013, 3.836563, -41.00356, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-55-606, 87, False, 0, 0.1007161, 0.1059204, True, False, -1, -1, 0.7484134, 0.4126245, 0.4788283, 0.4228309, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.52995, 19.72041, -94.96393, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-55-641, 88, False, 0, 0.1159613, 0.1059521, True, False, -1, -1, -1, -1, 0.4788626, 0.3924645, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.52995, 19.72041, -94.96393, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-55-672, 89, False, 0, 0.09840624, 0.1185212, True, True, -1, -1, -1, -1, 0.4676336, 0.3210398, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.52995, 19.72041, -94.96393, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-55-710, 90, False, 0, 0.1134641, 0.09111597, True, True, -1, -1, -1, -1, -1, -1, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.52995, 19.72041, -94.96393, 0, 0, 0, 0, 0,0, 0, 0, 0
04-52-55-752, 91, False, 0, 0.07328796, 0.1048525, True, False, -1, -1, -1, -1, 0.619868, 0.1751173, False, 0, 0, 0, 0,0, 1, False, 0, 0, 0, 0,0, 1, 28.52995, 19.72041, -94.96393, 0, 0, 0, 0, 0,0, 0, 0, 0
