Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
04-52-53-237, 18, -0.005340045, 0.9945977, 0.08491515, 0.05946792, 350.2385, 173.1592, 359.9696, 1.777778, -1, 110.0686, 10, 0
04-52-53-268, 19, -0.005287958, 0.9945973, 0.0849288, 0.0594603, 350.2372, 173.1596, 359.9756, 1.777778, -1, 110.0686, 10, 0
04-52-53-302, 20, -0.005432315, 0.9945998, 0.08491711, 0.05942181, 350.2376, 173.1655, 359.9585, 1.777778, -1, 110.0686, 10, 0
04-52-53-335, 21, -0.005399012, 0.9946012, 0.08493301, 0.05937833, 350.236, 173.1702, 359.962, 1.777778, -1, 110.0686, 10, 0
04-52-53-369, 22, -0.005360044, 0.9945963, 0.08493585, 0.05945983, 350.236, 173.1603, 359.9673, 1.777778, -1, 110.0686, 10, 0
04-52-53-408, 23, -0.00536904, 0.9945914, 0.08497571, 0.05948325, 350.2313, 173.1577, 359.9668, 1.777778, -1, 110.0686, 10, 0
04-52-53-437, 24, -0.005350986, 0.9946, 0.08495346, 0.05937326, 350.234, 173.1703, 359.9677, 1.777778, -1, 110.0686, 10, 0
04-52-53-471, 25, -0.005341971, 0.9946039, 0.08490729, 0.05937346, 350.2393, 173.1702, 359.9684, 1.777778, -1, 110.0686, 10, 0
04-52-53-505, 26, -0.005361608, 0.9946059, 0.08489244, 0.05936068, 350.2409, 173.1719, 359.9659, 1.777778, -1, 110.0686, 10, 0
04-52-53-541, 27, -0.005368874, 0.9946023, 0.0849069, 0.05939977, 350.2392, 173.1674, 359.9655, 1.777778, -1, 110.0686, 10, 0
04-52-53-572, 28, -0.005407355, 0.9946133, 0.0848153, 0.05934262, 350.2495, 173.1745, 359.9599, 1.777778, -1, 110.0686, 10, 0
04-52-53-611, 29, -0.005402773, 0.9946088, 0.08481528, 0.05941758, 350.2495, 173.1658, 359.9612, 1.777778, -1, 110.0686, 10, 0
04-52-53-640, 30, -0.005431715, 0.9946033, 0.08490908, 0.05937446, 350.2385, 173.171, 359.958, 1.777778, -1, 110.0686, 10, 0
04-52-53-673, 31, -0.005377407, 0.9946057, 0.08489541, 0.05935797, 350.2405, 173.1724, 359.9641, 1.777778, -1, 110.0686, 10, 0
04-52-53-706, 32, -0.005439403, 0.9946047, 0.08486534, 0.05941226, 350.2435, 173.1667, 359.9572, 1.777778, -1, 110.0686, 10, 0
04-52-53-741, 33, -0.005424809, 0.9945982, 0.08492878, 0.05943298, 350.2363, 173.1641, 359.9595, 1.777778, -1, 110.0686, 10, 0
04-52-53-772, 34, -0.005472081, 0.9946079, 0.0848818, 0.0593322, 350.2414, 173.1763, 359.9528, 1.777778, -1, 110.0686, 10, 0
04-52-53-805, 35, -0.00547998, 0.9946084, 0.0848837, 0.05932004, 350.2411, 173.1778, 359.9517, 1.777778, -1, 110.0686, 10, 0
04-52-53-839, 36, -0.005499385, 0.9946035, 0.08488379, 0.05940101, 350.241, 173.1686, 359.9503, 1.777778, -1, 110.0686, 10, 0
04-52-53-872, 37, -0.005533514, 0.9946062, 0.08486547, 0.05937849, 350.2429, 173.1716, 359.946, 1.777778, -1, 110.0686, 10, 0
04-52-53-905, 38, -0.005555721, 0.9946024, 0.08486088, 0.05944512, 350.2432, 173.164, 359.9441, 1.777778, -1, 110.0686, 10, 0
04-52-53-942, 39, -0.005500709, 0.9946128, 0.08480181, 0.0593627, 350.2504, 173.1731, 359.9492, 1.777778, -1, 110.0686, 10, 0
04-52-53-982, 40, -0.005554482, 0.9946125, 0.0847687, 0.05940847, 350.2538, 173.1684, 359.9432, 1.777778, -1, 110.0686, 10, 0
04-52-54-017, 41, -0.005488214, 0.9946145, 0.08476041, 0.05939349, 350.2552, 173.1695, 359.9507, 1.777778, -1, 110.0686, 10, 0
04-52-54-048, 42, -0.005539466, 0.9946209, 0.08472462, 0.05933317, 350.259, 173.177, 359.9439, 1.777778, -1, 110.0686, 10, 0
04-52-54-083, 43, -0.005472058, 0.9946223, 0.08475213, 0.05927514, 350.2563, 173.1831, 359.9513, 1.777778, -1, 110.0686, 10, 0
04-52-54-116, 44, -0.00547782, 0.9946203, 0.08478247, 0.05926668, 350.2527, 173.1841, 359.9507, 1.777778, -1, 110.0686, 10, 0
04-52-54-148, 45, -0.005500309, 0.9946114, 0.08481917, 0.05935942, 350.2484, 173.1735, 359.9493, 1.777778, -1, 110.0686, 10, 0
04-52-54-183, 46, -0.005574953, 0.9946117, 0.08482171, 0.05934434, 350.2476, 173.176, 359.9406, 1.777778, -1, 110.0686, 10, 0
04-52-54-215, 47, -0.005498878, 0.9946141, 0.08481807, 0.05931762, 350.2485, 173.1783, 359.9491, 1.777778, -1, 110.0686, 10, 0
04-52-54-250, 48, -0.00561229, 0.9946135, 0.08482242, 0.05931089, 350.2473, 173.1802, 359.9359, 1.777778, -1, 110.0686, 10, 0
04-52-54-281, 49, -0.00557995, 0.9946094, 0.08485162, 0.05933936, 350.2441, 173.1766, 359.9401, 1.777778, -1, 110.0686, 10, 0
04-52-54-315, 50, -0.005565047, 0.9946143, 0.08477232, 0.05937237, 350.2533, 173.1727, 359.9417, 1.777778, -1, 110.0686, 10, 0
04-52-54-348, 51, -0.005582673, 0.9946097, 0.084823, 0.05937638, 350.2474, 173.1723, 359.94, 1.777778, -1, 110.0686, 10, 0
04-52-54-382, 52, -0.005573553, 0.9946064, 0.0848599, 0.05937817, 350.2432, 173.172, 359.9413, 1.777778, -1, 110.0686, 10, 0
04-52-54-415, 53, -0.005596093, 0.994607, 0.0848587, 0.05936914, 350.2432, 173.1733, 359.9386, 1.777778, -1, 110.0686, 10, 0
04-52-54-450, 54, -0.005551548, 0.9946011, 0.08487468, 0.0594485, 350.2417, 173.1636, 359.9447, 1.777778, -1, 110.0686, 10, 0
04-52-54-483, 55, -0.005670635, 0.9945937, 0.08495191, 0.05945191, 350.232, 173.1643, 359.9315, 1.777778, -1, 110.0686, 10, 0
04-52-54-516, 56, -0.005651674, 0.9946022, 0.08489151, 0.05939711, 350.239, 173.1705, 359.9327, 1.777778, -1, 110.0686, 10, 0
04-52-54-550, 57, -0.005679926, 0.9945983, 0.0849091, 0.05943495, 350.2368, 173.1664, 359.9299, 1.777778, -1, 110.0686, 10, 0
04-52-54-584, 58, -0.005628357, 0.9946008, 0.08490633, 0.059402, 350.2375, 173.1697, 359.9355, 1.777778, -1, 110.0686, 10, 0
04-52-54-618, 59, -0.005693747, 0.9945976, 0.08494505, 0.05939405, 350.2326, 173.1712, 359.9282, 1.777778, -1, 110.0686, 10, 0
04-52-54-650, 60, -0.005669055, 0.9945982, 0.08492955, 0.05940885, 350.2346, 173.1693, 359.9311, 1.777778, -1, 110.0686, 10, 0
04-52-54-685, 61, -0.00566245, 0.9945976, 0.08491705, 0.05943727, 350.236, 173.1659, 359.932, 1.777778, -1, 110.0686, 10, 0
04-52-54-717, 62, -0.005682099, 0.9945996, 0.08486427, 0.05947569, 350.2419, 173.1617, 359.9298, 1.777778, -1, 110.0686, 10, 0
04-52-54-750, 63, -0.005639664, 0.9946024, 0.08482097, 0.05949477, 350.2472, 173.1591, 359.9346, 1.777778, -1, 110.0686, 10, 0
04-52-54-784, 64, -0.005626264, 0.994607, 0.08477549, 0.05948396, 350.2525, 173.1603, 359.9357, 1.777778, -1, 110.0686, 10, 0
04-52-54-818, 65, -0.005562443, 0.9945973, 0.08486541, 0.05952457, 350.2426, 173.1549, 359.9441, 1.777778, -1, 110.0686, 10, 0
04-52-54-850, 66, -0.005616825, 0.9946055, 0.08480369, 0.05947004, 350.2494, 173.1618, 359.9368, 1.777778, -1, 110.0686, 10, 0
04-52-54-883, 67, -0.005582391, 0.9946026, 0.08486353, 0.05943779, 350.2427, 173.1651, 359.9409, 1.777778, -1, 110.0686, 10, 0
04-52-54-918, 68, -0.005526692, 0.9946014, 0.08489846, 0.05941267, 350.2391, 173.1675, 359.9474, 1.777778, -1, 110.0686, 10, 0
04-52-54-948, 69, -0.005557757, 0.9946027, 0.08488531, 0.05940611, 350.2404, 173.1686, 359.9436, 1.777778, -1, 110.0686, 10, 0
04-52-54-982, 70, -0.005446173, 0.9946011, 0.08486901, 0.05946705, 350.243, 173.1604, 359.957, 1.777778, -1, 110.0686, 10, 0
04-52-55-015, 71, -0.005542197, 0.9946005, 0.08491042, 0.05940939, 350.2376, 173.168, 359.9456, 1.777778, -1, 110.0686, 10, 0
04-52-55-049, 72, -0.005427849, 0.9945936, 0.08498041, 0.05943453, 350.2304, 173.1639, 359.9596, 1.777778, -1, 110.0686, 10, 0
04-52-55-082, 73, -0.005477627, 0.9945889, 0.08500067, 0.05947979, 350.2277, 173.1591, 359.9544, 1.777778, -1, 110.0686, 10, 0
04-52-55-118, 74, -0.005422705, 0.994589, 0.08497442, 0.05952179, 350.2311, 173.1537, 359.961, 1.777778, -1, 110.0686, 10, 0
04-52-55-164, 75, -0.005422134, 0.9945963, 0.08492925, 0.05946295, 350.2363, 173.1606, 359.9601, 1.777778, -1, 110.0686, 10, 0
04-52-55-194, 76, -0.00542316, 0.9945908, 0.08503181, 0.05940848, 350.2245, 173.1668, 359.9602, 1.777778, -1, 110.0686, 10, 0
04-52-55-244, 77, -0.005404309, 0.9945915, 0.08500866, 0.05943195, 350.2273, 173.1639, 359.9625, 1.777778, -1, 110.0686, 10, 0
04-52-55-291, 78, -0.005389303, 0.9945936, 0.08497488, 0.05944649, 350.2313, 173.1621, 359.9641, 1.777778, -1, 110.0686, 10, 0
04-52-55-328, 79, -0.005331737, 0.9945941, 0.08495848, 0.05946603, 350.2336, 173.1593, 359.9709, 1.777778, -1, 110.0686, 10, 0
04-52-55-361, 80, -0.005361895, 0.9946035, 0.0848925, 0.05940042, 350.2409, 173.1673, 359.9662, 1.777778, -1, 110.0686, 10, 0
04-52-55-396, 81, -0.005366039, 0.9946011, 0.08490275, 0.05942585, 350.2397, 173.1644, 359.9661, 1.777778, -1, 110.0686, 10, 0
04-52-55-427, 82, -0.005353765, 0.9945956, 0.08495225, 0.0594473, 350.2341, 173.1617, 359.9681, 1.777778, -1, 110.0686, 10, 0
04-52-55-461, 83, -0.005365087, 0.9946102, 0.08481752, 0.0593951, 350.2495, 173.168, 359.9653, 1.777778, -1, 110.0686, 10, 0
04-52-55-495, 84, -0.005347805, 0.9945937, 0.08494136, 0.05949551, 350.2354, 173.1561, 359.9691, 1.777778, -1, 110.0686, 10, 0
04-52-55-529, 85, -0.005348924, 0.9945947, 0.08489772, 0.05954181, 350.2404, 173.1507, 359.9692, 1.777778, -1, 110.0686, 10, 0
04-52-55-574, 86, -0.005304197, 0.9946023, 0.0848667, 0.05946365, 350.2443, 173.1594, 359.9734, 1.777778, -1, 110.0686, 10, 0
04-52-55-606, 87, -0.005384588, 0.9946035, 0.08486992, 0.05943143, 350.2433, 173.1639, 359.9638, 1.777778, -1, 110.0686, 10, 0
04-52-55-641, 88, -0.005359697, 0.9946012, 0.08487199, 0.05946807, 350.2433, 173.1594, 359.967, 1.777778, -1, 110.0686, 10, 0
04-52-55-672, 89, -0.005407271, 0.9945995, 0.08492746, 0.05941373, 350.2366, 173.1661, 359.9614, 1.777778, -1, 110.0686, 10, 0
04-52-55-710, 90, -0.005433192, 0.9946003, 0.08489871, 0.05943894, 350.2397, 173.1635, 359.9584, 1.777778, -1, 110.0686, 10, 0
04-52-55-752, 91, -0.005374724, 0.994607, 0.08485887, 0.05938961, 350.2447, 173.1687, 359.9644, 1.777778, -1, 110.0686, 10, 0
04-52-55-786, 92, -0.005344255, 0.9946042, 0.08487275, 0.05941853, 350.2433, 173.165, 359.9683, 1.777778, -1, 110.0686, 10, 0
04-52-55-818, 93, -0.00535006, 0.9946116, 0.08478115, 0.05942484, 350.2538, 173.1645, 359.9671, 1.777778, -1, 110.0686, 10, 0
04-52-55-851, 94, -0.005398441, 0.9946094, 0.08481445, 0.05941115, 350.2496, 173.1665, 359.9616, 1.777778, -1, 110.0686, 10, 0
04-52-55-885, 95, -0.005403109, 0.9946174, 0.08474737, 0.05937087, 350.2573, 173.1713, 359.9602, 1.777778, -1, 110.0686, 10, 0
04-52-55-916, 96, -0.005408555, 0.994612, 0.08475477, 0.05945047, 350.2564, 173.1621, 359.9604, 1.777778, -1, 110.0686, 10, 0
04-52-55-953, 97, -0.005437781, 0.994601, 0.08487482, 0.05946055, 350.2424, 173.1611, 359.9579, 1.777778, -1, 110.0686, 10, 0
04-52-55-984, 98, -0.005452228, 0.9946092, 0.08479045, 0.05944273, 350.252, 173.1634, 359.9555, 1.777778, -1, 110.0686, 10, 0
04-52-56-018, 99, -0.00540421, 0.9946145, 0.08479045, 0.05935721, 350.2523, 173.1728, 359.9602, 1.777778, -1, 110.0686, 10, 0
04-52-56-051, 100, -0.005467338, 0.994608, 0.08485911, 0.05936351, 350.244, 173.1726, 359.9535, 1.777778, -1, 110.0686, 10, 0
04-52-56-084, 101, -0.005410333, 0.9946102, 0.08484732, 0.05934768, 350.2458, 173.1739, 359.9598, 1.777778, -1, 110.0686, 10, 0
04-52-56-119, 102, -0.005361032, 0.9946089, 0.08484543, 0.0593772, 350.2463, 173.17, 359.9658, 1.777778, -1, 110.0686, 10, 0
04-52-56-150, 103, -0.005340262, 0.9946054, 0.08487508, 0.05939516, 350.2431, 173.1677, 359.9686, 1.777778, -1, 110.0686, 10, 0
04-52-56-186, 104, -0.005368657, 0.9946142, 0.08482166, 0.05932169, 350.249, 173.1766, 359.9642, 1.777778, -1, 110.0686, 10, 0
04-52-56-216, 105, -0.005290897, 0.9946177, 0.08478911, 0.05931655, 350.2533, 173.1764, 359.9729, 1.777778, -1, 110.0686, 10, 0
04-52-56-253, 106, -0.005265265, 0.9946154, 0.08482119, 0.0593122, 350.2498, 173.1767, 359.976, 1.777778, -1, 110.0686, 10, 0
04-52-56-284, 107, -0.005347562, 0.9946275, 0.0847043, 0.05926889, 350.2626, 173.1826, 359.9653, 1.777778, -1, 110.0686, 10, 0
04-52-56-315, 108, -0.005320788, 0.9946231, 0.08475273, 0.0592747, 350.2573, 173.1816, 359.9688, 1.777778, -1, 110.0686, 10, 0
04-52-56-352, 109, -0.005322956, 0.99462, 0.08475918, 0.05931723, 350.2565, 173.1767, 359.969, 1.777778, -1, 110.0686, 10, 0
04-52-56-383, 110, -0.005333357, 0.9946212, 0.08476584, 0.05928821, 350.2556, 173.1802, 359.9676, 1.777778, -1, 110.0686, 10, 0
04-52-56-416, 111, -0.005262151, 0.9946139, 0.08484328, 0.05930586, 350.2473, 173.1773, 359.9765, 1.777778, -1, 110.0686, 10, 0
04-52-56-450, 112, -0.005285479, 0.9946152, 0.08483469, 0.05929427, 350.2481, 173.1789, 359.9736, 1.777778, -1, 110.0686, 10, 0
04-52-56-484, 113, -0.005364171, 0.9946224, 0.08477993, 0.0592443, 350.2538, 173.1856, 359.9637, 1.777778, -1, 110.0686, 10, 0
04-52-56-517, 114, -0.005352844, 0.9946246, 0.08482086, 0.05915089, 350.2492, 173.1962, 359.9643, 1.777778, -1, 110.0686, 10, 0
04-52-56-549, 115, -0.005375861, 0.9946099, 0.08490294, 0.05927701, 350.2396, 173.1817, 359.9635, 1.777778, -1, 110.0686, 10, 0
04-52-56-583, 116, -0.005286328, 0.9946189, 0.08483282, 0.05923452, 350.2483, 173.1859, 359.9729, 1.777778, -1, 110.0686, 10, 0
04-52-56-614, 117, -0.005286627, 0.9946233, 0.08476917, 0.05925197, 350.2556, 173.1839, 359.9726, 1.777778, -1, 110.0686, 10, 0
04-52-56-648, 118, -0.005273499, 0.9946236, 0.08480198, 0.05920112, 350.2519, 173.1897, 359.9739, 1.777778, -1, 110.0686, 10, 0
04-52-56-682, 119, -0.005324699, 0.9946196, 0.0848284, 0.05922544, 350.2485, 173.1873, 359.9684, 1.777778, -1, 110.0686, 10, 0
04-52-56-715, 120, -0.005325719, 0.9946195, 0.08479253, 0.05927898, 350.2527, 173.1811, 359.9685, 1.777778, -1, 110.0686, 10, 0
04-52-56-750, 121, -0.005204669, 0.9946203, 0.08477262, 0.05930332, 350.2558, 173.1771, 359.9826, 1.777778, -1, 110.0686, 10, 0
04-52-56-781, 122, -0.005206799, 0.9946173, 0.08482347, 0.05928111, 350.2499, 173.1797, 359.9825, 1.777778, -1, 110.0686, 10, 0
04-52-56-816, 123, -0.005186355, 0.9946239, 0.08475962, 0.05926358, 350.2574, 173.1816, 359.9843, 1.777778, -1, 110.0686, 10, 0
04-52-56-848, 124, -0.00519136, 0.9946164, 0.08482444, 0.05929681, 350.2499, 173.1777, 359.9845, 1.777778, -1, 110.0686, 10, 0
04-52-56-883, 125, -0.005235093, 0.9946247, 0.08475739, 0.05925052, 350.2573, 173.1836, 359.9785, 1.777778, -1, 110.0686, 10, 0
04-52-56-916, 126, -0.005263408, 0.9946214, 0.08473475, 0.05933487, 350.2597, 173.1741, 359.9759, 1.777778, -1, 110.0686, 10, 0
04-52-56-981, 127, -0.005328841, 0.994619, 0.08478997, 0.0592907, 350.2529, 173.1798, 359.9683, 1.777778, -1, 110.0686, 10, 0
04-52-57-028, 128, -0.005333354, 0.9946201, 0.08480979, 0.05924186, 350.2506, 173.1855, 359.9674, 1.777778, -1, 110.0686, 10, 0
04-52-57-089, 129, -0.005331693, 0.9946203, 0.0847933, 0.05926403, 350.2525, 173.1829, 359.9677, 1.777778, -1, 110.0686, 10, 0
04-52-57-154, 130, -0.005387455, 0.9946194, 0.08483205, 0.05921842, 350.2477, 173.1887, 359.9611, 1.777778, -1, 110.0686, 10, 0
04-52-57-217, 131, -0.005451196, 0.9946232, 0.08481178, 0.05917797, 350.2496, 173.1941, 359.9532, 1.777778, -1, 110.0686, 10, 0
04-52-57-271, 132, -0.005429944, 0.9946169, 0.08484321, 0.05923956, 350.2461, 173.1867, 359.9565, 1.777778, -1, 110.0686, 10, 0
04-52-57-334, 133, -0.005510189, 0.994615, 0.08481553, 0.05930413, 350.2487, 173.18, 359.9476, 1.777778, -1, 110.0686, 10, 0
04-52-57-370, 134, -0.005489759, 0.9946152, 0.08482779, 0.05928579, 350.2475, 173.1819, 359.9499, 1.777778, -1, 110.0686, 10, 0
04-52-57-403, 135, -0.00552268, 0.9946141, 0.08480623, 0.05933155, 350.2497, 173.177, 359.9464, 1.777778, -1, 110.0686, 10, 0
04-52-57-437, 136, -0.005468398, 0.9946193, 0.08475997, 0.05931638, 350.2554, 173.1782, 359.9522, 1.777778, -1, 110.0686, 10, 0
04-52-57-471, 137, -0.005510977, 0.9946153, 0.08476587, 0.05936939, 350.2544, 173.1725, 359.9478, 1.777778, -1, 110.0686, 10, 0
04-52-57-504, 138, -0.005449404, 0.9946236, 0.08475371, 0.05925377, 350.2563, 173.1853, 359.9537, 1.777778, -1, 110.0686, 10, 0
04-52-57-540, 139, -0.005493989, 0.99462, 0.08482133, 0.05921427, 350.2482, 173.1903, 359.9486, 1.777778, -1, 110.0686, 10, 0
04-52-57-575, 140, -0.005487172, 0.9946135, 0.08485003, 0.05928205, 350.2449, 173.1823, 359.9503, 1.777778, -1, 110.0686, 10, 0
04-52-57-623, 141, -0.005482351, 0.9946183, 0.0848162, 0.05925105, 350.2489, 173.1859, 359.9503, 1.777778, -1, 110.0686, 10, 0
04-52-57-684, 142, -0.005429255, 0.9946159, 0.08483045, 0.05927575, 350.2476, 173.1825, 359.9568, 1.777778, -1, 110.0686, 10, 0
04-52-57-737, 143, -0.005452458, 0.9946126, 0.08486854, 0.05927492, 350.243, 173.1828, 359.9544, 1.777778, -1, 110.0686, 10, 0
04-52-57-798, 144, -0.005396057, 0.9946246, 0.08478337, 0.05919938, 350.2532, 173.1911, 359.9595, 1.777778, -1, 110.0686, 10, 0
04-52-57-838, 145, -0.005407254, 0.9946277, 0.08478199, 0.05914815, 350.2533, 173.1971, 359.9577, 1.777778, -1, 110.0686, 10, 0
04-52-57-882, 146, -0.005401005, 0.9946227, 0.0848243, 0.05917278, 350.2485, 173.1942, 359.959, 1.777778, -1, 110.0686, 10, 0
04-52-57-915, 147, -0.005367165, 0.9946172, 0.08488412, 0.05918299, 350.2419, 173.1926, 359.9634, 1.777778, -1, 110.0686, 10, 0
04-52-57-949, 148, -0.005450162, 0.9946238, 0.08481506, 0.05916322, 350.2492, 173.1958, 359.9532, 1.777778, -1, 110.0686, 10, 0
04-52-57-983, 149, -0.005424337, 0.9946257, 0.08478575, 0.05917406, 350.2527, 173.1943, 359.9561, 1.777778, -1, 110.0686, 10, 0
04-52-58-016, 150, -0.005466333, 0.9946281, 0.08477537, 0.05914623, 350.2537, 173.1979, 359.9508, 1.777778, -1, 110.0686, 10, 0
04-52-58-050, 151, -0.005412441, 0.9946266, 0.08479288, 0.05915037, 350.252, 173.1969, 359.9572, 1.777778, -1, 110.0686, 10, 0
04-52-58-083, 152, -0.005434776, 0.9946288, 0.08477888, 0.05913245, 350.2535, 173.1992, 359.9544, 1.777778, -1, 110.0686, 10, 0
04-52-58-117, 153, -0.005361261, 0.9946206, 0.08480792, 0.05923519, 350.2506, 173.1866, 359.9641, 1.777778, -1, 110.0686, 10, 0
04-52-58-151, 154, -0.005350905, 0.994621, 0.08477583, 0.0592752, 350.2544, 173.1818, 359.9655, 1.777778, -1, 110.0686, 10, 0
04-52-58-184, 155, -0.005317893, 0.9946235, 0.08477081, 0.05924268, 350.2552, 173.1853, 359.9689, 1.777778, -1, 110.0686, 10, 0
04-52-58-216, 156, -0.005384969, 0.9946246, 0.08472044, 0.05929002, 350.2605, 173.1805, 359.9613, 1.777778, -1, 110.0686, 10, 0
04-52-58-249, 157, -0.005350449, 0.9946266, 0.08470771, 0.05927843, 350.2622, 173.1815, 359.9651, 1.777778, -1, 110.0686, 10, 0
04-52-58-281, 158, -0.005372841, 0.9946274, 0.08472127, 0.0592436, 350.2605, 173.1858, 359.9622, 1.777778, -1, 110.0686, 10, 0
04-52-58-314, 159, -0.005332451, 0.9946279, 0.08468683, 0.05928852, 350.2647, 173.1802, 359.9671, 1.777778, -1, 110.0686, 10, 0
04-52-58-349, 160, -0.005394106, 0.9946313, 0.08470778, 0.05919512, 350.2619, 173.1916, 359.9592, 1.777778, -1, 110.0686, 10, 0
04-52-58-382, 161, -0.005340536, 0.994626, 0.0847108, 0.05928488, 350.2619, 173.1807, 359.9663, 1.777778, -1, 110.0686, 10, 0
04-52-58-414, 162, -0.005436277, 0.9946237, 0.08474234, 0.05927084, 350.2577, 173.1832, 359.9553, 1.777778, -1, 110.0686, 10, 0
04-52-58-449, 163, -0.005418437, 0.9946345, 0.0846502, 0.05922148, 350.2683, 173.1889, 359.9563, 1.777778, -1, 110.0686, 10, 0
04-52-58-482, 164, -0.005443409, 0.9946246, 0.0847448, 0.0592498, 350.2573, 173.1857, 359.9543, 1.777778, -1, 110.0686, 10, 0
04-52-58-517, 165, -0.005416499, 0.9946237, 0.08471958, 0.05930371, 350.2604, 173.1792, 359.9578, 1.777778, -1, 110.0686, 10, 0
04-52-58-549, 166, -0.005400743, 0.9946172, 0.08479391, 0.05930926, 350.252, 173.1784, 359.9602, 1.777778, -1, 110.0686, 10, 0
04-52-58-581, 167, -0.005394302, 0.9946254, 0.08471844, 0.05927904, 350.2607, 173.1819, 359.9601, 1.777778, -1, 110.0686, 10, 0
04-52-58-616, 168, -0.005364018, 0.9946213, 0.0847311, 0.05933305, 350.2594, 173.1753, 359.9642, 1.777778, -1, 110.0686, 10, 0
04-52-58-650, 169, -0.005315697, 0.9946186, 0.08476909, 0.05932748, 350.2554, 173.1754, 359.97, 1.777778, -1, 110.0686, 10, 0
04-52-58-682, 170, -0.005341846, 0.994623, 0.08474538, 0.05928625, 350.2579, 173.1805, 359.9664, 1.777778, -1, 110.0686, 10, 0
04-52-58-715, 171, -0.005324953, 0.9946231, 0.08471463, 0.05933008, 350.2616, 173.1753, 359.9686, 1.777778, -1, 110.0686, 10, 0
04-52-58-748, 172, -0.005370073, 0.9946215, 0.08474384, 0.05931111, 350.2579, 173.1779, 359.9634, 1.777778, -1, 110.0686, 10, 0
04-52-58-781, 173, -0.005446394, 0.9946278, 0.08474454, 0.05919586, 350.2573, 173.192, 359.9534, 1.777778, -1, 110.0686, 10, 0
04-52-58-815, 174, -0.005508726, 0.9946276, 0.08472405, 0.05922405, 350.2592, 173.1894, 359.9464, 1.777778, -1, 110.0686, 10, 0
04-52-58-848, 175, -0.005452718, 0.994616, 0.08476236, 0.05936769, 350.2552, 173.1721, 359.9545, 1.777778, -1, 110.0686, 10, 0
04-52-58-881, 176, -0.005501576, 0.9946247, 0.08474882, 0.05923754, 350.2565, 173.1877, 359.9475, 1.777778, -1, 110.0686, 10, 0
04-52-58-915, 177, -0.005441304, 0.9946235, 0.08475074, 0.05926094, 350.2567, 173.1844, 359.9547, 1.777778, -1, 110.0686, 10, 0
04-52-58-949, 178, -0.005474972, 0.9946138, 0.08484977, 0.05927941, 350.2451, 173.1825, 359.9517, 1.777778, -1, 110.0686, 10, 0
