Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
03-43-08-030, 54, 0.004301862, 0.980565, 0.03866173, -0.1922999, 355.5565, 202.2054, 359.6303, 1.777778, -1, 110.0686, 10, 0
03-43-08-063, 55, 0.004260375, 0.9805506, 0.03866551, -0.192373, 355.5571, 202.2141, 359.6252, 1.777778, -1, 110.0686, 10, 0
03-43-08-097, 56, 0.004227953, 0.9805523, 0.03868716, -0.1923607, 355.5553, 202.2129, 359.6212, 1.777778, -1, 110.0686, 10, 0
03-43-08-138, 57, 0.004287838, 0.9805553, 0.03870753, -0.1923402, 355.5517, 202.2103, 359.6275, 1.777778, -1, 110.0686, 10, 0
03-43-08-175, 58, 0.004286425, 0.9805532, 0.03869353, -0.1923533, 355.5533, 202.2118, 359.6276, 1.777778, -1, 110.0686, 10, 0
03-43-08-208, 59, 0.00428359, 0.980566, 0.0387356, -0.1922798, 355.5486, 202.2033, 359.6267, 1.777778, -1, 110.0686, 10, 0
03-43-08-241, 60, 0.004276362, 0.9805618, 0.03879469, -0.1922896, 355.5421, 202.2046, 359.6245, 1.777778, -1, 110.0686, 10, 0
03-43-08-276, 61, 0.004334693, 0.9805514, 0.03882479, -0.1923352, 355.5375, 202.2097, 359.6302, 1.777778, -1, 110.0686, 10, 0
03-43-08-312, 62, 0.004302531, 0.9805502, 0.03878495, -0.19235, 355.5427, 202.2115, 359.6274, 1.777778, -1, 110.0686, 10, 0
03-43-08-353, 63, 0.004300702, 0.980559, 0.03881419, -0.1922994, 355.5394, 202.2057, 359.6268, 1.777778, -1, 110.0686, 10, 0
03-43-08-386, 64, 0.004300959, 0.9805533, 0.03882002, -0.1923272, 355.5388, 202.209, 359.6266, 1.777778, -1, 110.0686, 10, 0
03-43-08-419, 65, 0.004188768, 0.9805398, 0.03883453, -0.1923955, 355.5396, 202.2174, 359.6133, 1.777778, -1, 110.0686, 10, 0
03-43-08-453, 66, 0.0042676, 0.9805559, 0.03880557, -0.1923178, 355.5411, 202.208, 359.6232, 1.777778, -1, 110.0686, 10, 0
03-43-08-491, 67, 0.004258283, 0.9805501, 0.03878253, -0.1923519, 355.5439, 202.2119, 359.6225, 1.777778, -1, 110.0686, 10, 0
03-43-08-532, 68, 0.004306921, 0.9805534, 0.03878166, -0.192334, 355.5429, 202.2096, 359.6281, 1.777778, -1, 110.0686, 10, 0
03-43-08-564, 69, 0.004293036, 0.9805554, 0.03871807, -0.1923371, 355.5504, 202.2099, 359.6279, 1.777778, -1, 110.0686, 10, 0
03-43-08-596, 70, 0.004270327, 0.980547, 0.03874226, -0.1923755, 355.5482, 202.2146, 359.6246, 1.777778, -1, 110.0686, 10, 0
03-43-08-631, 71, 0.004242511, 0.980553, 0.03872793, -0.1923489, 355.5504, 202.2115, 359.6219, 1.777778, -1, 110.0686, 10, 0
03-43-08-670, 72, 0.004264686, 0.9805599, 0.03877269, -0.1923039, 355.5449, 202.2063, 359.6237, 1.777778, -1, 110.0686, 10, 0
03-43-08-707, 73, 0.00425813, 0.980563, 0.03874743, -0.1922932, 355.5479, 202.205, 359.6235, 1.777778, -1, 110.0686, 10, 0
03-43-08-741, 74, 0.00432273, 0.9805437, 0.03872053, -0.1923958, 355.5495, 202.2167, 359.6309, 1.777778, -1, 110.0686, 10, 0
03-43-08-776, 75, 0.004305417, 0.9805441, 0.0387239, -0.1923935, 355.5495, 202.2165, 359.6289, 1.777778, -1, 110.0686, 10, 0
03-43-08-807, 76, 0.004360077, 0.9805325, 0.03873993, -0.1924484, 355.5465, 202.2227, 359.6345, 1.777778, -1, 110.0686, 10, 0
03-43-08-849, 77, 0.004367457, 0.9805367, 0.0387249, -0.1924296, 355.548, 202.2205, 359.6357, 1.777778, -1, 110.0686, 10, 0
03-43-08-886, 78, 0.004339804, 0.9805382, 0.03873447, -0.1924206, 355.5476, 202.2195, 359.6324, 1.777778, -1, 110.0686, 10, 0
03-43-08-922, 79, 0.004353908, 0.9805383, 0.03874896, -0.1924168, 355.5456, 202.2191, 359.6337, 1.777778, -1, 110.0686, 10, 0
03-43-08-964, 80, 0.00434756, 0.9805435, 0.03874168, -0.1923921, 355.5466, 202.2162, 359.6333, 1.777778, -1, 110.0686, 10, 0
03-43-09-004, 81, 0.004332012, 0.9805382, 0.03877781, -0.1924116, 355.5428, 202.2186, 359.6306, 1.777778, -1, 110.0686, 10, 0
03-43-09-043, 82, 0.0042822, 0.9805483, 0.03876924, -0.1923632, 355.5449, 202.2131, 359.6254, 1.777778, -1, 110.0686, 10, 0
03-43-09-075, 83, 0.004250432, 0.9805431, 0.03877803, -0.1923891, 355.5446, 202.2163, 359.6215, 1.777778, -1, 110.0686, 10, 0
03-43-09-107, 84, 0.004391634, 0.9805574, 0.03878165, -0.192312, 355.5411, 202.2067, 359.6377, 1.777778, -1, 110.0686, 10, 0
03-43-09-142, 85, 0.004264262, 0.9805651, 0.03877354, -0.1922774, 355.5448, 202.2032, 359.6237, 1.777778, -1, 110.0686, 10, 0
03-43-09-182, 86, 0.004249161, 0.9805644, 0.03874648, -0.1922866, 355.5482, 202.2043, 359.6226, 1.777778, -1, 110.0686, 10, 0
03-43-09-218, 87, 0.004203793, 0.9805733, 0.03877764, -0.192236, 355.5457, 202.1986, 359.617, 1.777778, -1, 110.0686, 10, 0
03-43-09-252, 88, 0.004310679, 0.9805617, 0.03872526, -0.1923036, 355.5492, 202.2059, 359.6299, 1.777778, -1, 110.0686, 10, 0
03-43-09-285, 89, 0.004208654, 0.9805655, 0.0387323, -0.1922848, 355.5507, 202.2042, 359.6183, 1.777778, -1, 110.0686, 10, 0
03-43-09-320, 90, 0.004231806, 0.9805502, 0.03871398, -0.1923659, 355.5522, 202.2136, 359.621, 1.777778, -1, 110.0686, 10, 0
03-43-09-359, 91, 0.004288733, 0.9805581, 0.03867265, -0.1923327, 355.5556, 202.2093, 359.6284, 1.777778, -1, 110.0686, 10, 0
03-43-09-399, 92, 0.004277408, 0.9805608, 0.03872717, -0.1923082, 355.5497, 202.2066, 359.6261, 1.777778, -1, 110.0686, 10, 0
03-43-09-431, 93, 0.004268358, 0.9805539, 0.03873782, -0.1923413, 355.5487, 202.2106, 359.6247, 1.777778, -1, 110.0686, 10, 0
03-43-09-465, 94, 0.004291317, 0.9805527, 0.03876157, -0.1923423, 355.5456, 202.2106, 359.6267, 1.777778, -1, 110.0686, 10, 0
03-43-09-496, 95, 0.004245111, 0.9805725, 0.03876197, -0.1922421, 355.5465, 202.1991, 359.6219, 1.777778, -1, 110.0686, 10, 0
03-43-09-536, 96, 0.004279282, 0.9805659, 0.03874004, -0.1922796, 355.5482, 202.2033, 359.6261, 1.777778, -1, 110.0686, 10, 0
03-43-09-574, 97, 0.00432242, 0.9805709, 0.0388163, -0.1922378, 355.5387, 202.1984, 359.6295, 1.777778, -1, 110.0686, 10, 0
03-43-09-608, 98, 0.004271378, 0.9805692, 0.03876358, -0.1922584, 355.5457, 202.2009, 359.6248, 1.777778, -1, 110.0686, 10, 0
03-43-09-642, 99, 0.004292844, 0.9805635, 0.03874896, -0.1922899, 355.5469, 202.2045, 359.6274, 1.777778, -1, 110.0686, 10, 0
03-43-09-674, 100, 0.004253025, 0.9805672, 0.03866662, -0.1922885, 355.5571, 202.2043, 359.6248, 1.777778, -1, 110.0686, 10, 0
03-43-09-714, 101, 0.004296611, 0.9805676, 0.03866731, -0.192285, 355.556, 202.2037, 359.6297, 1.777778, -1, 110.0686, 10, 0
03-43-09-752, 102, 0.004354775, 0.9805752, 0.0387417, -0.1922303, 355.5464, 202.1972, 359.6348, 1.777778, -1, 110.0686, 10, 0
03-43-09-785, 103, 0.004365006, 0.9805586, 0.03862743, -0.1923377, 355.559, 202.2095, 359.638, 1.777778, -1, 110.0686, 10, 0
03-43-09-818, 104, 0.004334865, 0.9805643, 0.03869833, -0.1922947, 355.5517, 202.2047, 359.6332, 1.777778, -1, 110.0686, 10, 0
03-43-09-853, 105, 0.004312259, 0.980556, 0.03873624, -0.1923304, 355.5479, 202.2091, 359.6297, 1.777778, -1, 110.0686, 10, 0
03-43-09-904, 106, 0.004359074, 0.9805602, 0.03868672, -0.1923173, 355.5525, 202.2073, 359.6361, 1.777778, -1, 110.0686, 10, 0
03-43-09-939, 107, 0.004379887, 0.9805602, 0.03872777, -0.1923087, 355.5474, 202.2063, 359.6376, 1.777778, -1, 110.0686, 10, 0
03-43-09-975, 108, 0.004320567, 0.9805593, 0.03879332, -0.1923014, 355.5413, 202.2058, 359.6295, 1.777778, -1, 110.0686, 10, 0
03-43-10-009, 109, 0.004356117, 0.9805598, 0.03873866, -0.1923091, 355.5467, 202.2064, 359.6347, 1.777778, -1, 110.0686, 10, 0
03-43-10-058, 110, 0.004316281, 0.9805527, 0.03876809, -0.1923406, 355.5443, 202.2103, 359.6294, 1.777778, -1, 110.0686, 10, 0
03-43-10-096, 111, 0.004299119, 0.9805626, 0.03875305, -0.1922931, 355.5463, 202.2048, 359.628, 1.777778, -1, 110.0686, 10, 0
03-43-10-129, 112, 0.004272955, 0.9805749, 0.03872678, -0.1922365, 355.5498, 202.1983, 359.6259, 1.777778, -1, 110.0686, 10, 0
03-43-10-164, 113, 0.004329385, 0.98058, 0.0388116, -0.1921924, 355.539, 202.193, 359.6306, 1.777778, -1, 110.0686, 10, 0
03-43-10-202, 114, 0.004281238, 0.9805747, 0.03876774, -0.1922293, 355.545, 202.1975, 359.6259, 1.777778, -1, 110.0686, 10, 0
03-43-10-241, 115, 0.004316161, 0.9805684, 0.03884491, -0.1922446, 355.5356, 202.1993, 359.6281, 1.777778, -1, 110.0686, 10, 0
03-43-10-275, 116, 0.004341135, 0.9805534, 0.03885526, -0.1923185, 355.5339, 202.2078, 359.6304, 1.777778, -1, 110.0686, 10, 0
03-43-10-306, 117, 0.004273882, 0.9805596, 0.03893995, -0.1922712, 355.5258, 202.2028, 359.6211, 1.777778, -1, 110.0686, 10, 0
03-43-10-341, 118, 0.004220681, 0.9805561, 0.03892512, -0.1922932, 355.5287, 202.2055, 359.6154, 1.777778, -1, 110.0686, 10, 0
03-43-10-381, 119, 0.004295488, 0.980565, 0.03894929, -0.1922415, 355.5243, 202.1992, 359.6235, 1.777778, -1, 110.0686, 10, 0
03-43-10-418, 120, 0.004231997, 0.980566, 0.03905693, -0.1922161, 355.5136, 202.1967, 359.6141, 1.777778, -1, 110.0686, 10, 0
03-43-10-452, 121, 0.004254413, 0.9805769, 0.03900076, -0.1921711, 355.5194, 202.1913, 359.618, 1.777778, -1, 110.0686, 10, 0
03-43-10-486, 122, 0.004281288, 0.9805735, 0.03893351, -0.1922019, 355.5264, 202.1946, 359.6224, 1.777778, -1, 110.0686, 10, 0
03-43-10-517, 123, 0.004238062, 0.9805634, 0.03899767, -0.1922413, 355.5201, 202.1995, 359.6159, 1.777778, -1, 110.0686, 10, 0
03-43-10-558, 124, 0.004251356, 0.9805632, 0.03900069, -0.1922412, 355.5195, 202.1995, 359.6174, 1.777778, -1, 110.0686, 10, 0
03-43-10-595, 125, 0.004234225, 0.9805671, 0.0390249, -0.1922169, 355.5172, 202.1968, 359.615, 1.777778, -1, 110.0686, 10, 0
03-43-10-630, 126, 0.004153913, 0.9805601, 0.0390296, -0.1922533, 355.5184, 202.2014, 359.6057, 1.777778, -1, 110.0686, 10, 0
03-43-10-661, 127, 0.004161174, 0.980551, 0.03900812, -0.1923041, 355.5207, 202.2072, 359.6068, 1.777778, -1, 110.0686, 10, 0
03-43-10-694, 128, 0.004228429, 0.9805641, 0.03901263, -0.192235, 355.5186, 202.1989, 359.6146, 1.777778, -1, 110.0686, 10, 0
03-43-10-735, 129, 0.004221926, 0.9805664, 0.03896851, -0.1922324, 355.5238, 202.1985, 359.6148, 1.777778, -1, 110.0686, 10, 0
03-43-10-781, 130, 0.004256951, 0.9805662, 0.03893745, -0.1922388, 355.5265, 202.199, 359.6194, 1.777778, -1, 110.0686, 10, 0
03-43-10-813, 131, 0.004278908, 0.9805583, 0.03888857, -0.1922884, 355.5315, 202.2047, 359.6227, 1.777778, -1, 110.0686, 10, 0
03-43-10-849, 132, 0.00431602, 0.980569, 0.03885706, -0.1922394, 355.5342, 202.1987, 359.6279, 1.777778, -1, 110.0686, 10, 0
03-43-10-913, 133, 0.004313043, 0.9805563, 0.03882093, -0.1923115, 355.5384, 202.2071, 359.628, 1.777778, -1, 110.0686, 10, 0
03-43-10-949, 134, 0.00434969, 0.9805673, 0.03885796, -0.1922472, 355.5334, 202.1995, 359.6316, 1.777778, -1, 110.0686, 10, 0
03-43-10-981, 135, 0.004238205, 0.9805634, 0.03880671, -0.1922797, 355.5416, 202.2036, 359.62, 1.777778, -1, 110.0686, 10, 0
03-43-11-016, 136, 0.004261415, 0.9805565, 0.03884105, -0.1923072, 355.5373, 202.2068, 359.6217, 1.777778, -1, 110.0686, 10, 0
03-43-11-067, 137, 0.004187564, 0.9805529, 0.03878093, -0.19234, 355.5457, 202.2108, 359.6146, 1.777778, -1, 110.0686, 10, 0
03-43-11-105, 138, 0.004254249, 0.980548, 0.03882135, -0.1923548, 355.5397, 202.2124, 359.6212, 1.777778, -1, 110.0686, 10, 0
03-43-11-137, 139, 0.004202562, 0.9805521, 0.0387961, -0.1923404, 355.5436, 202.2108, 359.616, 1.777778, -1, 110.0686, 10, 0
03-43-11-172, 140, 0.004223941, 0.9805492, 0.03876954, -0.1923601, 355.5462, 202.213, 359.6189, 1.777778, -1, 110.0686, 10, 0
03-43-11-210, 141, 0.004251283, 0.9805495, 0.03883775, -0.1923441, 355.5379, 202.2112, 359.6205, 1.777778, -1, 110.0686, 10, 0
03-43-11-253, 142, 0.004177858, 0.980554, 0.03880361, -0.1923297, 355.5433, 202.2097, 359.6131, 1.777778, -1, 110.0686, 10, 0
03-43-11-286, 143, 0.004175064, 0.9805585, 0.03878359, -0.1923109, 355.5456, 202.2075, 359.6133, 1.777778, -1, 110.0686, 10, 0
03-43-11-332, 144, 0.004169781, 0.9805727, 0.03883879, -0.1922275, 355.5395, 202.1979, 359.6118, 1.777778, -1, 110.0686, 10, 0
03-43-11-383, 145, 0.004191862, 0.9805742, 0.03887592, -0.1922118, 355.5349, 202.196, 359.6136, 1.777778, -1, 110.0686, 10, 0
03-43-11-418, 146, 0.004215699, 0.9805617, 0.03889121, -0.1922722, 355.5326, 202.203, 359.6156, 1.777778, -1, 110.0686, 10, 0
03-43-11-454, 147, 0.004249907, 0.9805716, 0.03882479, -0.1922342, 355.5393, 202.1983, 359.6212, 1.777778, -1, 110.0686, 10, 0
03-43-11-497, 148, 0.004295016, 0.980553, 0.03879555, -0.1923337, 355.5417, 202.2097, 359.6264, 1.777778, -1, 110.0686, 10, 0
03-43-11-534, 149, 0.004348143, 0.9805579, 0.03883499, -0.1922996, 355.536, 202.2056, 359.6317, 1.777778, -1, 110.0686, 10, 0
03-43-11-574, 150, 0.004325739, 0.9805624, 0.03887707, -0.1922685, 355.5318, 202.2021, 359.6284, 1.777778, -1, 110.0686, 10, 0
03-43-11-607, 151, 0.00428271, 0.9805715, 0.03882607, -0.1922335, 355.5385, 202.1981, 359.6248, 1.777778, -1, 110.0686, 10, 0
03-43-11-640, 152, 0.00424422, 0.9805654, 0.03884163, -0.1922625, 355.5376, 202.2017, 359.62, 1.777778, -1, 110.0686, 10, 0
03-43-11-674, 153, 0.004302896, 0.9805633, 0.03883294, -0.1922733, 355.5373, 202.2027, 359.6268, 1.777778, -1, 110.0686, 10, 0
03-43-11-715, 154, 0.004330148, 0.9805689, 0.03884298, -0.1922426, 355.5355, 202.199, 359.6297, 1.777778, -1, 110.0686, 10, 0
03-43-11-752, 155, 0.00431862, 0.98058, 0.03884342, -0.1921861, 355.5357, 202.1924, 359.6287, 1.777778, -1, 110.0686, 10, 0
03-43-11-784, 156, 0.004323597, 0.9805747, 0.03880107, -0.1922215, 355.5403, 202.1964, 359.63, 1.777778, -1, 110.0686, 10, 0
03-43-11-817, 157, 0.004333352, 0.9805757, 0.03875891, -0.1922248, 355.5449, 202.1967, 359.632, 1.777778, -1, 110.0686, 10, 0
03-43-11-851, 158, 0.004316447, 0.9805713, 0.03885716, -0.1922276, 355.5342, 202.1973, 359.628, 1.777778, -1, 110.0686, 10, 0
03-43-11-889, 159, 0.004246155, 0.9805876, 0.03883957, -0.1921496, 355.5377, 202.1884, 359.6208, 1.777778, -1, 110.0686, 10, 0
03-43-11-929, 160, 0.004231954, 0.9805732, 0.03885265, -0.1922204, 355.5366, 202.1968, 359.6186, 1.777778, -1, 110.0686, 10, 0
03-43-11-961, 161, 0.00422271, 0.9805738, 0.03886922, -0.1922146, 355.5349, 202.1962, 359.6172, 1.777778, -1, 110.0686, 10, 0
03-43-11-995, 162, 0.004203206, 0.980565, 0.0388541, -0.1922629, 355.537, 202.2019, 359.6151, 1.777778, -1, 110.0686, 10, 0
03-43-12-029, 163, 0.004204901, 0.9805756, 0.03877848, -0.192224, 355.5455, 202.1972, 359.6172, 1.777778, -1, 110.0686, 10, 0
03-43-12-068, 164, 0.004166685, 0.9805568, 0.03875824, -0.1923247, 355.5487, 202.2091, 359.6128, 1.777778, -1, 110.0686, 10, 0
03-43-12-106, 165, 0.004147398, 0.9805574, 0.0388102, -0.192312, 355.5432, 202.2078, 359.6096, 1.777778, -1, 110.0686, 10, 0
03-43-12-139, 166, 0.004249741, 0.9805477, 0.03880502, -0.1923598, 355.5416, 202.2129, 359.621, 1.777778, -1, 110.0686, 10, 0
03-43-12-173, 167, 0.004302743, 0.9805512, 0.03869952, -0.1923624, 355.5523, 202.2128, 359.6293, 1.777778, -1, 110.0686, 10, 0
03-43-12-206, 168, 0.004246433, 0.9805576, 0.03873663, -0.1923232, 355.5493, 202.2085, 359.6223, 1.777778, -1, 110.0686, 10, 0
03-43-12-246, 169, 0.00428516, 0.9805582, 0.03872981, -0.1923211, 355.5493, 202.2081, 359.6268, 1.777778, -1, 110.0686, 10, 0
03-43-12-285, 170, 0.00427399, 0.9805562, 0.03867842, -0.1923413, 355.5553, 202.2104, 359.6266, 1.777778, -1, 110.0686, 10, 0
03-43-12-317, 171, 0.004302037, 0.9805533, 0.03866383, -0.1923588, 355.5563, 202.2123, 359.63, 1.777778, -1, 110.0686, 10, 0
03-43-12-350, 172, 0.004283796, 0.9805558, 0.03865033, -0.1923492, 355.5583, 202.2112, 359.6283, 1.777778, -1, 110.0686, 10, 0
03-43-12-383, 173, 0.004367624, 0.9805496, 0.03873425, -0.1923619, 355.547, 202.2125, 359.6358, 1.777778, -1, 110.0686, 10, 0
03-43-12-425, 174, 0.00432069, 0.9805567, 0.03862539, -0.1923489, 355.5602, 202.211, 359.633, 1.777778, -1, 110.0686, 10, 0
03-43-12-462, 175, 0.004305308, 0.9805427, 0.03869057, -0.1924071, 355.5533, 202.218, 359.6296, 1.777778, -1, 110.0686, 10, 0
03-43-12-496, 176, 0.004295806, 0.9805531, 0.03861503, -0.1923696, 355.562, 202.2135, 359.6303, 1.777778, -1, 110.0686, 10, 0
03-43-12-527, 177, 0.004322075, 0.9805601, 0.03855931, -0.1923448, 355.5677, 202.2104, 359.6347, 1.777778, -1, 110.0686, 10, 0
03-43-12-562, 178, 0.004366032, 0.9805488, 0.03864241, -0.1923844, 355.5573, 202.215, 359.6376, 1.777778, -1, 110.0686, 10, 0
