Time,#Frame,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,AspectRatio,CameraDepth,FOV,EyeConvergence,Velocity,
03-49-09-408, 47, 0.002690136, 0.9935008, 0.05943187, 0.09704023, 353.2482, 168.7852, 0.9739465, 1.777778, -1, 110.0686, 10, 0
03-49-09-449, 48, 0.002718625, 0.9934899, 0.05951067, 0.09710264, 353.2396, 168.7776, 0.978538, 1.777778, -1, 110.0686, 10, 0
03-49-09-487, 49, 0.002692567, 0.993489, 0.05952311, 0.09710548, 353.2379, 168.7774, 0.9757125, 1.777778, -1, 110.0686, 10, 0
03-49-09-519, 50, 0.002744529, 0.9934886, 0.05946258, 0.09714555, 353.2454, 168.7726, 0.9812515, 1.777778, -1, 110.0686, 10, 0
03-49-09-554, 51, 0.002641341, 0.9934909, 0.05945959, 0.09712564, 353.2445, 168.7756, 0.9692524, 1.777778, -1, 110.0686, 10, 0
03-49-09-587, 52, 0.002671641, 0.9934892, 0.05950611, 0.09711371, 353.2396, 168.7767, 0.9731757, 1.777778, -1, 110.0686, 10, 0
03-49-09-627, 53, 0.002721308, 0.9934881, 0.0594661, 0.09714857, 353.2447, 168.7724, 0.9786503, 1.777778, -1, 110.0686, 10, 0
03-49-09-665, 54, 0.002698818, 0.9934834, 0.05961078, 0.09710854, 353.2279, 168.7768, 0.9774513, 1.777778, -1, 110.0686, 10, 0
03-49-09-698, 55, 0.002695191, 0.9934844, 0.059562, 0.0971287, 353.2335, 168.7746, 0.9766162, 1.777778, -1, 110.0686, 10, 0
03-49-09-733, 56, 0.002627562, 0.9934912, 0.05952265, 0.09708431, 353.2372, 168.7803, 0.9681105, 1.777778, -1, 110.0686, 10, 0
03-49-09-764, 57, 0.002714443, 0.9934816, 0.05953875, 0.09717081, 353.2364, 168.7697, 0.9788457, 1.777778, -1, 110.0686, 10, 0
03-49-09-803, 58, 0.002635982, 0.9934925, 0.05941484, 0.09713695, 353.2496, 168.7744, 0.9682043, 1.777778, -1, 110.0686, 10, 0
03-49-09-843, 59, 0.002707829, 0.9934859, 0.05945086, 0.09718026, 353.2463, 168.7688, 0.9771475, 1.777778, -1, 110.0686, 10, 0
03-49-09-875, 60, 0.00272247, 0.9934787, 0.05948684, 0.09723181, 353.2424, 168.7627, 0.9795893, 1.777778, -1, 110.0686, 10, 0
03-49-09-909, 61, 0.002694387, 0.993481, 0.05948604, 0.09720988, 353.2422, 168.7654, 0.976211, 1.777778, -1, 110.0686, 10, 0
03-49-09-943, 62, 0.002631783, 0.9934871, 0.05945346, 0.09716868, 353.2452, 168.7707, 0.9683807, 1.777778, -1, 110.0686, 10, 0
03-49-09-981, 63, 0.002629932, 0.9934832, 0.05944635, 0.09721261, 353.246, 168.7656, 0.9683872, 1.777778, -1, 110.0686, 10, 0
03-49-10-021, 64, 0.002678862, 0.9934874, 0.05951583, 0.09712676, 353.2385, 168.7751, 0.9742036, 1.777778, -1, 110.0686, 10, 0
03-49-10-052, 65, 0.002657004, 0.9934806, 0.05953865, 0.0971824, 353.2357, 168.7687, 0.9723393, 1.777778, -1, 110.0686, 10, 0
03-49-10-087, 66, 0.002637405, 0.9934713, 0.05961647, 0.09723037, 353.2267, 168.7631, 0.97131, 1.777778, -1, 110.0686, 10, 0
03-49-10-120, 67, 0.002678136, 0.993478, 0.05958049, 0.09718254, 353.2312, 168.7685, 0.9752406, 1.777778, -1, 110.0686, 10, 0
03-49-10-159, 68, 0.002624948, 0.993485, 0.05951273, 0.09715379, 353.2383, 168.7723, 0.9681726, 1.777778, -1, 110.0686, 10, 0
03-49-10-197, 69, 0.002587457, 0.9934764, 0.05959222, 0.09719457, 353.2289, 168.7677, 0.965062, 1.777778, -1, 110.0686, 10, 0
03-49-10-231, 70, 0.002555849, 0.9934684, 0.05966219, 0.09723377, 353.2206, 168.7632, 0.9625068, 1.777778, -1, 110.0686, 10, 0
03-49-10-264, 71, 0.002510686, 0.9934762, 0.05963995, 0.0971698, 353.2225, 168.7709, 0.9566368, 1.777778, -1, 110.0686, 10, 0
03-49-10-296, 72, 0.002527916, 0.9934793, 0.05961566, 0.09715229, 353.2255, 168.7729, 0.9582146, 1.777778, -1, 110.0686, 10, 0
03-49-10-340, 73, 0.002429633, 0.9934779, 0.05961029, 0.09717245, 353.225, 168.7712, 0.9470244, 1.777778, -1, 110.0686, 10, 0
03-49-10-375, 74, 0.00254878, 0.9934809, 0.05962977, 0.09712589, 353.2241, 168.7758, 0.9605868, 1.777778, -1, 110.0686, 10, 0
03-49-10-409, 75, 0.00256414, 0.993481, 0.0596162, 0.09713297, 353.2258, 168.7749, 0.962241, 1.777778, -1, 110.0686, 10, 0
03-49-10-442, 76, 0.002561122, 0.9934708, 0.05970829, 0.09718131, 353.2153, 168.7691, 0.9632785, 1.777778, -1, 110.0686, 10, 0
03-49-10-475, 77, 0.002483626, 0.99348, 0.05962185, 0.09714164, 353.2242, 168.7744, 0.953135, 1.777778, -1, 110.0686, 10, 0
03-49-10-514, 78, 0.002456326, 0.9934799, 0.05966013, 0.09712017, 353.2195, 168.777, 0.9502954, 1.777778, -1, 110.0686, 10, 0
03-49-10-552, 79, 0.002405467, 0.9934742, 0.0596363, 0.0971943, 353.2218, 168.7688, 0.944701, 1.777778, -1, 110.0686, 10, 0
03-49-10-586, 80, 0.002349314, 0.9934762, 0.05969666, 0.09713847, 353.2142, 168.7755, 0.9385703, 1.777778, -1, 110.0686, 10, 0
03-49-10-621, 81, 0.002433716, 0.9934861, 0.05958587, 0.09710309, 353.2278, 168.7793, 0.9467385, 1.777778, -1, 110.0686, 10, 0
03-49-10-654, 82, 0.00241641, 0.9934786, 0.05963068, 0.09715252, 353.2225, 168.7736, 0.9456048, 1.777778, -1, 110.0686, 10, 0
03-49-10-694, 83, 0.002405252, 0.9934811, 0.05965494, 0.09711266, 353.2196, 168.7782, 0.9443296, 1.777778, -1, 110.0686, 10, 0
03-49-10-729, 84, 0.002467469, 0.9934821, 0.05957022, 0.09715344, 353.23, 168.7733, 0.9507739, 1.777778, -1, 110.0686, 10, 0
03-49-10-763, 85, 0.002439102, 0.9934841, 0.05961802, 0.09710338, 353.2242, 168.7792, 0.9477251, 1.777778, -1, 110.0686, 10, 0
03-49-10-796, 86, 0.002397662, 0.9934761, 0.059632, 0.09717841, 353.2222, 168.7707, 0.9436482, 1.777778, -1, 110.0686, 10, 0
03-49-10-831, 87, 0.002448402, 0.9934852, 0.05955039, 0.0971339, 353.232, 168.7757, 0.9482282, 1.777778, -1, 110.0686, 10, 0
03-49-10-871, 88, 0.00235593, 0.9934874, 0.05957361, 0.09709889, 353.2283, 168.7803, 0.9376526, 1.777778, -1, 110.0686, 10, 0
03-49-10-910, 89, 0.002315761, 0.993495, 0.05953127, 0.0970481, 353.2326, 168.7866, 0.9322172, 1.777778, -1, 110.0686, 10, 0
03-49-10-942, 90, 0.002348599, 0.9935024, 0.05942953, 0.09703416, 353.2446, 168.7882, 0.9347261, 1.777778, -1, 110.0686, 10, 0
03-49-10-974, 91, 0.002346632, 0.9935036, 0.05939471, 0.09704304, 353.2486, 168.7873, 0.9341641, 1.777778, -1, 110.0686, 10, 0
03-49-11-008, 92, 0.002469487, 0.9935008, 0.05941966, 0.09705393, 353.2471, 168.7851, 0.9486066, 1.777778, -1, 110.0686, 10, 0
03-49-11-048, 93, 0.002438342, 0.9935012, 0.05943747, 0.09703948, 353.2447, 168.787, 0.9451407, 1.777778, -1, 110.0686, 10, 0
03-49-11-085, 94, 0.002463344, 0.9934983, 0.05948244, 0.09704089, 353.2398, 168.7865, 0.9485293, 1.777778, -1, 110.0686, 10, 0
03-49-11-119, 95, 0.002480621, 0.9934889, 0.05947584, 0.09714071, 353.2409, 168.7749, 0.951117, 1.777778, -1, 110.0686, 10, 0
03-49-11-153, 96, 0.002388058, 0.9934899, 0.05947287, 0.09713493, 353.2402, 168.7762, 0.9404325, 1.777778, -1, 110.0686, 10, 0
03-49-11-185, 97, 0.002356297, 0.9934906, 0.05946462, 0.09713256, 353.2408, 168.7767, 0.9366812, 1.777778, -1, 110.0686, 10, 0
03-49-11-224, 98, 0.002396183, 0.9934936, 0.0595003, 0.09708014, 353.2371, 168.7824, 0.9413024, 1.777778, -1, 110.0686, 10, 0
03-49-11-252, 99, 0.002437033, 0.9935043, 0.05944403, 0.09700279, 353.2439, 168.7912, 0.944815, 1.777778, -1, 110.0686, 10, 0
03-49-11-286, 100, 0.002422329, 0.9934922, 0.05951122, 0.09708669, 353.2361, 168.7814, 0.9444691, 1.777778, -1, 110.0686, 10, 0
03-49-11-319, 101, 0.002414157, 0.9934988, 0.05937915, 0.09710001, 353.2512, 168.7803, 0.9421163, 1.777778, -1, 110.0686, 10, 0
03-49-11-353, 102, 0.002404327, 0.9934928, 0.05952657, 0.09707149, 353.2342, 168.7833, 0.9424766, 1.777778, -1, 110.0686, 10, 0
03-49-11-392, 103, 0.002361938, 0.9934841, 0.05957434, 0.09713242, 353.2283, 168.7764, 0.9385795, 1.777778, -1, 110.0686, 10, 0
03-49-11-431, 104, 0.002391343, 0.9934875, 0.05956793, 0.09710047, 353.2293, 168.7799, 0.9416583, 1.777778, -1, 110.0686, 10, 0
03-49-11-464, 105, 0.002383244, 0.9934778, 0.05963471, 0.09715971, 353.2217, 168.773, 0.941898, 1.777778, -1, 110.0686, 10, 0
03-49-11-497, 106, 0.002314588, 0.9934766, 0.05961889, 0.09718253, 353.2227, 168.7708, 0.9340033, 1.777778, -1, 110.0686, 10, 0
03-49-11-531, 107, 0.00235754, 0.9934767, 0.05959743, 0.09719393, 353.2257, 168.7693, 0.9387601, 1.777778, -1, 110.0686, 10, 0
03-49-11-568, 108, 0.002418282, 0.9934838, 0.05953507, 0.0971577, 353.2334, 168.7732, 0.9447631, 1.777778, -1, 110.0686, 10, 0
03-49-11-609, 109, 0.002495026, 0.9934862, 0.05953555, 0.09713081, 353.2342, 168.7758, 0.9533824, 1.777778, -1, 110.0686, 10, 0
03-49-11-645, 110, 0.002513745, 0.993486, 0.0595501, 0.09712398, 353.2328, 168.7764, 0.9556475, 1.777778, -1, 110.0686, 10, 0
03-49-11-686, 111, 0.002514342, 0.993482, 0.05960398, 0.09713162, 353.2266, 168.7754, 0.9563836, 1.777778, -1, 110.0686, 10, 0
03-49-11-726, 112, 0.002471019, 0.9934874, 0.05956654, 0.09710086, 353.2304, 168.7793, 0.950779, 1.777778, -1, 110.0686, 10, 0
03-49-11-764, 113, 0.002420964, 0.9934876, 0.05955759, 0.0971051, 353.2309, 168.7792, 0.9449678, 1.777778, -1, 110.0686, 10, 0
03-49-11-803, 114, 0.002343971, 0.9934964, 0.05954723, 0.0970238, 353.2311, 168.7892, 0.9354669, 1.777778, -1, 110.0686, 10, 0
03-49-11-834, 115, 0.002317321, 0.9934907, 0.05955752, 0.09707616, 353.2297, 168.7832, 0.9328874, 1.777778, -1, 110.0686, 10, 0
03-49-11-870, 116, 0.002404679, 0.9934981, 0.05950159, 0.09703235, 353.237, 168.7879, 0.9419644, 1.777778, -1, 110.0686, 10, 0
03-49-11-908, 117, 0.002463147, 0.9934945, 0.05947775, 0.09708305, 353.2404, 168.7817, 0.9487416, 1.777778, -1, 110.0686, 10, 0
03-49-11-947, 118, 0.002514934, 0.9934851, 0.05953582, 0.09714181, 353.2344, 168.7744, 0.9557428, 1.777778, -1, 110.0686, 10, 0
03-49-11-980, 119, 0.002457093, 0.9934896, 0.0595955, 0.0970608, 353.2269, 168.784, 0.9492388, 1.777778, -1, 110.0686, 10, 0
03-49-12-014, 120, 0.002498188, 0.9934869, 0.059562, 0.09710757, 353.2312, 168.7784, 0.9538877, 1.777778, -1, 110.0686, 10, 0
03-49-12-045, 121, 0.002434849, 0.9934846, 0.05957914, 0.09712226, 353.2286, 168.7771, 0.9469229, 1.777778, -1, 110.0686, 10, 0
03-49-12-086, 122, 0.002464587, 0.9934918, 0.05955594, 0.09706225, 353.2315, 168.7839, 0.9496565, 1.777778, -1, 110.0686, 10, 0
03-49-12-123, 123, 0.002467722, 0.9934849, 0.05961039, 0.09709952, 353.2253, 168.7794, 0.9508923, 1.777778, -1, 110.0686, 10, 0
03-49-12-157, 124, 0.002500246, 0.9934856, 0.0596138, 0.09708919, 353.2253, 168.7804, 0.9545892, 1.777778, -1, 110.0686, 10, 0
03-49-12-190, 125, 0.002512138, 0.993497, 0.05950664, 0.09703784, 353.2376, 168.7865, 0.9543783, 1.777778, -1, 110.0686, 10, 0
03-49-12-226, 126, 0.002534491, 0.9934832, 0.05960057, 0.09712151, 353.2272, 168.7764, 0.9585851, 1.777778, -1, 110.0686, 10, 0
03-49-12-268, 127, 0.002507323, 0.9934818, 0.05963431, 0.0971159, 353.2231, 168.7772, 0.9558175, 1.777778, -1, 110.0686, 10, 0
03-49-12-307, 128, 0.002493733, 0.9934807, 0.05965808, 0.09711217, 353.2202, 168.7777, 0.9545053, 1.777778, -1, 110.0686, 10, 0
03-49-12-339, 129, 0.002489473, 0.9934829, 0.05960796, 0.09712108, 353.2259, 168.7768, 0.9535058, 1.777778, -1, 110.0686, 10, 0
03-49-12-373, 130, 0.002525373, 0.9934822, 0.05958797, 0.09713877, 353.2286, 168.7746, 0.9575141, 1.777778, -1, 110.0686, 10, 0
03-49-12-408, 131, 0.002502966, 0.9934801, 0.05962165, 0.09714074, 353.2245, 168.7744, 0.9553438, 1.777778, -1, 110.0686, 10, 0
03-49-12-447, 132, 0.002596129, 0.9934777, 0.05964208, 0.0971502, 353.2232, 168.7726, 0.9663219, 1.777778, -1, 110.0686, 10, 0
03-49-12-487, 133, 0.002624017, 0.9934773, 0.05968896, 0.09712432, 353.2181, 168.7753, 0.9698769, 1.777778, -1, 110.0686, 10, 0
03-49-12-519, 134, 0.002527949, 0.9934781, 0.05966149, 0.0971365, 353.2202, 168.7746, 0.9586337, 1.777778, -1, 110.0686, 10, 0
03-49-12-553, 135, 0.002550908, 0.9934757, 0.05968327, 0.09714627, 353.218, 168.7733, 0.9615813, 1.777778, -1, 110.0686, 10, 0
03-49-12-588, 136, 0.002550323, 0.9934794, 0.05965306, 0.09712679, 353.2214, 168.7756, 0.9610359, 1.777778, -1, 110.0686, 10, 0
03-49-12-628, 137, 0.002600331, 0.9934768, 0.05973859, 0.09709962, 353.2122, 168.7782, 0.967559, 1.777778, -1, 110.0686, 10, 0
03-49-12-666, 138, 0.002521745, 0.9934676, 0.05977053, 0.0971761, 353.2077, 168.7698, 0.9594398, 1.777778, -1, 110.0686, 10, 0
03-49-12-709, 139, 0.002469891, 0.9934831, 0.05969075, 0.09706774, 353.2162, 168.7829, 0.9518406, 1.777778, -1, 110.0686, 10, 0
03-49-12-741, 140, 0.002542471, 0.9934785, 0.05976618, 0.0970666, 353.2083, 168.7824, 0.9610142, 1.777778, -1, 110.0686, 10, 0
03-49-12-785, 141, 0.002399429, 0.9934781, 0.05980282, 0.09705263, 353.2025, 168.7849, 0.9449376, 1.777778, -1, 110.0686, 10, 0
03-49-12-823, 142, 0.002415198, 0.9934748, 0.0597893, 0.09709394, 353.2043, 168.78, 0.9468749, 1.777778, -1, 110.0686, 10, 0
03-49-12-865, 143, 0.002473644, 0.9934795, 0.05978179, 0.09704902, 353.2058, 168.7848, 0.953181, 1.777778, -1, 110.0686, 10, 0
03-49-12-910, 144, 0.002413644, 0.9934887, 0.05965051, 0.09703792, 353.2201, 168.7868, 0.9447286, 1.777778, -1, 110.0686, 10, 0
03-49-12-965, 145, 0.002391502, 0.9934813, 0.05970652, 0.09707945, 353.2135, 168.782, 0.9431142, 1.777778, -1, 110.0686, 10, 0
03-49-13-008, 146, 0.002424906, 0.9934858, 0.05974586, 0.09700829, 353.2093, 168.79, 0.9469038, 1.777778, -1, 110.0686, 10, 0
03-49-13-055, 147, 0.002538424, 0.9934908, 0.05962752, 0.09702648, 353.2241, 168.7874, 0.9586928, 1.777778, -1, 110.0686, 10, 0
03-49-13-097, 148, 0.002490278, 0.9934864, 0.05961996, 0.09707782, 353.2245, 168.7818, 0.9534388, 1.777778, -1, 110.0686, 10, 0
03-49-13-135, 149, 0.002522713, 0.9934824, 0.05957364, 0.09714599, 353.2302, 168.7738, 0.9570951, 1.777778, -1, 110.0686, 10, 0
03-49-13-174, 150, 0.002495353, 0.9934928, 0.05953275, 0.09706511, 353.2345, 168.7834, 0.9529384, 1.777778, -1, 110.0686, 10, 0
03-49-13-208, 151, 0.002457219, 0.9934996, 0.05951631, 0.09700671, 353.2359, 168.7905, 0.9479797, 1.777778, -1, 110.0686, 10, 0
03-49-13-252, 152, 0.002546302, 0.9934973, 0.05956273, 0.09699997, 353.2316, 168.7905, 0.9586753, 1.777778, -1, 110.0686, 10, 0
03-49-13-297, 153, 0.002502016, 0.9934933, 0.05957782, 0.09703287, 353.2294, 168.787, 0.9539959, 1.777778, -1, 110.0686, 10, 0
03-49-13-345, 154, 0.002586451, 0.9934948, 0.05953406, 0.09704153, 353.2353, 168.7855, 0.9632353, 1.777778, -1, 110.0686, 10, 0
03-49-13-389, 155, 0.002560809, 0.9934902, 0.05958116, 0.09706023, 353.2297, 168.7834, 0.9609611, 1.777778, -1, 110.0686, 10, 0
03-49-13-432, 156, 0.002581451, 0.9934989, 0.05949444, 0.09702404, 353.2398, 168.7877, 0.9620904, 1.777778, -1, 110.0686, 10, 0
03-49-13-481, 157, 0.00260914, 0.9934965, 0.05954487, 0.09701711, 353.2343, 168.7882, 0.9657925, 1.777778, -1, 110.0686, 10, 0
03-49-13-518, 158, 0.002581408, 0.9934977, 0.05957071, 0.09699, 353.231, 168.7914, 0.9627228, 1.777778, -1, 110.0686, 10, 0
03-49-13-551, 159, 0.002556272, 0.9934925, 0.0595969, 0.09702788, 353.2278, 168.7871, 0.960399, 1.777778, -1, 110.0686, 10, 0
03-49-13-585, 160, 0.002650799, 0.9934932, 0.05955352, 0.09704503, 353.2338, 168.7846, 0.9708578, 1.777778, -1, 110.0686, 10, 0
03-49-13-627, 161, 0.0026525, 0.9934875, 0.05959322, 0.0970783, 353.2293, 168.7807, 0.9717338, 1.777778, -1, 110.0686, 10, 0
03-49-13-663, 162, 0.00264162, 0.9934804, 0.05962379, 0.097133, 353.2258, 168.7743, 0.9712102, 1.777778, -1, 110.0686, 10, 0
03-49-13-697, 163, 0.002639729, 0.9934771, 0.05968513, 0.09712832, 353.2188, 168.7747, 0.971662, 1.777778, -1, 110.0686, 10, 0
03-49-13-743, 164, 0.002715969, 0.9934857, 0.05962422, 0.09707571, 353.2265, 168.7805, 0.9793459, 1.777778, -1, 110.0686, 10, 0
03-49-13-798, 165, 0.002591624, 0.993489, 0.05958663, 0.09706828, 353.2294, 168.7823, 0.9646113, 1.777778, -1, 110.0686, 10, 0
03-49-13-837, 166, 0.002603019, 0.9934911, 0.05955718, 0.09706525, 353.2329, 168.7826, 0.9655608, 1.777778, -1, 110.0686, 10, 0
03-49-13-881, 167, 0.002558582, 0.9934945, 0.05956069, 0.09702929, 353.232, 168.787, 0.9602606, 1.777778, -1, 110.0686, 10, 0
03-49-13-921, 168, 0.002525043, 0.9934931, 0.05961202, 0.0970135, 353.2257, 168.789, 0.9568928, 1.777778, -1, 110.0686, 10, 0
03-49-13-963, 169, 0.002530497, 0.9934931, 0.05958062, 0.0970315, 353.2294, 168.7869, 0.9572834, 1.777778, -1, 110.0686, 10, 0
03-49-13-999, 170, 0.002598096, 0.9934997, 0.05953014, 0.09699362, 353.2359, 168.791, 0.9641978, 1.777778, -1, 110.0686, 10, 0
03-49-14-046, 171, 0.002602562, 0.993503, 0.0594464, 0.09701156, 353.2455, 168.7891, 0.9638774, 1.777778, -1, 110.0686, 10, 0
03-49-14-091, 172, 0.002594711, 0.9934974, 0.05948396, 0.09704552, 353.2411, 168.7851, 0.9636378, 1.777778, -1, 110.0686, 10, 0
03-49-14-137, 173, 0.00249841, 0.9935109, 0.0593607, 0.09698542, 353.2541, 168.793, 0.9507824, 1.777778, -1, 110.0686, 10, 0
03-49-14-174, 174, 0.002520672, 0.9934911, 0.05949626, 0.09710522, 353.239, 168.7787, 0.9556987, 1.777778, -1, 110.0686, 10, 0
03-49-14-210, 175, 0.002505354, 0.9934884, 0.05956684, 0.0970892, 353.2307, 168.7805, 0.9546387, 1.777778, -1, 110.0686, 10, 0
03-49-14-243, 176, 0.002496914, 0.9934831, 0.05960987, 0.09711742, 353.2257, 168.7772, 0.9543555, 1.777778, -1, 110.0686, 10, 0
